,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7856908444816053,HistGradientBoostingClassifier,53,0,1,40,0.7478010000498113
1,test_performance_singlemodelTrue,0.7558011078595317,RandomForestClassifier,53,0,1,40,0.7372532222605973
2,test_performance_singlemodelTrue,0.6267757107023411,DecisionTreeClassifier,53,0,1,40,0.6614834446525844
3,test_performance_singlemodelTrue,0.7528260869565218,LinearDiscriminantAnalysis,53,0,1,40,0.7864216451868354
4,test_performance_singlemodelTrue,0.7228882734113713,XGBClassifier,53,0,1,40,0.7474555512415455
5,test_performance_singlemodelTrue,0.7190938545150503,GradientBoostingClassifier,53,0,1,40,0.7484152437739747
6,test_performance_singlemodelTrue,0.7425538252508361,LGBMClassifier,53,0,1,40,0.7461822408150341
7,test_performance_singlemodelTrue,0.5645516304347826,MLPClassifier,53,0,1,40,0.5877158204281532
8,test_performance_singlemodelTrue,0.7022951505016722,HistGradientBoostingClassifier,53,1,1,40,0.7159016247807415
9,test_performance_singlemodelTrue,0.7266523829431438,RandomForestClassifier,53,1,1,40,0.7449232392104002
10,test_performance_singlemodelTrue,0.662018185618729,DecisionTreeClassifier,53,1,1,40,0.6688467213459508
11,test_performance_singlemodelTrue,0.7637776964882943,LinearDiscriminantAnalysis,53,1,1,40,0.7757996294144586
12,test_performance_singlemodelTrue,0.7510252926421405,XGBClassifier,53,1,1,40,0.7132885910442929
13,test_performance_singlemodelTrue,0.7040436872909699,GradientBoostingClassifier,53,1,1,40,0.7003532199034577
14,test_performance_singlemodelTrue,0.7370688754180601,LGBMClassifier,53,1,1,40,0.7321063794552478
15,test_performance_singlemodelTrue,0.5035765050167225,MLPClassifier,53,1,1,40,0.6153084650663023
16,test_performance_singlemodelTrue,0.679716241638796,HistGradientBoostingClassifier,53,2,1,40,0.7107395542820649
17,test_performance_singlemodelTrue,0.7352058946488295,RandomForestClassifier,53,2,1,40,0.7062495766996691
18,test_performance_singlemodelTrue,0.6084479515050167,DecisionTreeClassifier,53,2,1,40,0.6326925003125909
19,test_performance_singlemodelTrue,0.7737776964882943,LinearDiscriminantAnalysis,53,2,1,40,0.7758651234264347
20,test_performance_singlemodelTrue,0.7226959657190636,XGBClassifier,53,2,1,40,0.7056043280131867
21,test_performance_singlemodelTrue,0.6539569397993312,GradientBoostingClassifier,53,2,1,40,0.6889591281531666
22,test_performance_singlemodelTrue,0.7066863503344482,LGBMClassifier,53,2,1,40,0.7060382362661994
23,test_performance_singlemodelTrue,0.5650930183946489,MLPClassifier,53,2,1,40,0.6053782943725485
24,test_performance_singlemodelTrue,0.6498301630434783,HistGradientBoostingClassifier,53,3,1,40,0.6916625750281967
25,test_performance_singlemodelTrue,0.7493044523411372,RandomForestClassifier,53,3,1,40,0.6915736930773034
26,test_performance_singlemodelTrue,0.5779468018394649,DecisionTreeClassifier,53,3,1,40,0.6270513006962901
27,test_performance_singlemodelTrue,0.7785853887959866,LinearDiscriminantAnalysis,53,3,1,40,0.7682491054623628
28,test_performance_singlemodelTrue,0.7147230351170568,XGBClassifier,53,3,1,40,0.6759486589273707
29,test_performance_singlemodelTrue,0.6678851379598663,GradientBoostingClassifier,53,3,1,40,0.6317485262795011
30,test_performance_singlemodelTrue,0.7104844272575251,LGBMClassifier,53,3,1,40,0.7050633501903756
31,test_performance_singlemodelTrue,0.6130596780936455,MLPClassifier,53,3,1,40,0.5822949815927096
32,test_performance_singlemodelFalse,0.7856908444816053,HistGradientBoostingClassifier,53,0,1,40,0.7478010000498113
