,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.957777871230918,HistGradientBoostingClassifier,146822,0,1,94,0.9597285564235276
1,test_performance_singlemodelTrue,0.9493250346944783,RandomForestClassifier,146822,0,1,94,0.9643238750808963
2,test_performance_singlemodelTrue,0.8979675392128571,DecisionTreeClassifier,146822,0,1,94,0.9370206390447491
3,test_performance_singlemodelTrue,0.9013606132717317,LinearDiscriminantAnalysis,146822,0,1,94,0.907522782512589
4,test_performance_singlemodelTrue,0.9491778459985701,XGBClassifier,146822,0,1,94,0.9625440693642956
5,test_performance_singlemodelTrue,0.9445021121626714,GradientBoostingClassifier,146822,0,1,94,0.9578658099429448
6,test_performance_singlemodelTrue,0.933267597996802,LGBMClassifier,146822,0,1,94,0.9601554181184474
7,test_performance_singlemodelTrue,0.9199083224694059,MLPClassifier,146822,0,1,94,0.933072941056505
8,test_performance_singlemodelTrue,0.9404688189569372,HistGradientBoostingClassifier,146822,1,1,94,0.9540019711444784
9,test_performance_singlemodelTrue,0.9582194373186425,RandomForestClassifier,146822,1,1,94,0.9602208865027924
10,test_performance_singlemodelTrue,0.9261876484273529,DecisionTreeClassifier,146822,1,1,94,0.9428567024683131
11,test_performance_singlemodelTrue,0.2875226039783002,LinearDiscriminantAnalysis,146822,1,1,94,0.5916599628416865
12,test_performance_singlemodelTrue,0.9397099150075914,XGBClassifier,146822,1,1,94,0.952191727706937
13,test_performance_singlemodelTrue,0.9218638294293283,GradientBoostingClassifier,146822,1,1,94,0.9462601048858594
14,test_performance_singlemodelTrue,0.9404950550861523,LGBMClassifier,146822,1,1,94,0.9556252211376519
15,test_performance_singlemodelTrue,0.9337861137978889,MLPClassifier,146822,1,1,94,0.9314972194762348
16,test_performance_singlemodelTrue,0.9314081341935534,HistGradientBoostingClassifier,146822,2,1,94,0.9470053476278276
17,test_performance_singlemodelTrue,0.9562639303587198,RandomForestClassifier,146822,2,1,94,0.9585739243662765
18,test_performance_singlemodelTrue,0.9154658340958627,DecisionTreeClassifier,146822,2,1,94,0.9441304502024852
19,test_performance_singlemodelTrue,0.24794745484400657,LinearDiscriminantAnalysis,146822,2,1,94,0.35533624526991925
20,test_performance_singlemodelTrue,0.9338433941278236,XGBClassifier,146822,2,1,94,0.9398894175904192
21,test_performance_singlemodelTrue,0.9051244384956688,GradientBoostingClassifier,146822,2,1,94,0.9364188308209698
22,test_performance_singlemodelTrue,0.933510829849384,LGBMClassifier,146822,2,1,94,0.941739007885862
23,test_performance_singlemodelTrue,0.93016947726986,MLPClassifier,146822,2,1,94,0.9303963905754945
24,test_performance_singlemodelTrue,0.9232380431155146,HistGradientBoostingClassifier,146822,3,1,94,0.9370947048381856
25,test_performance_singlemodelTrue,0.9458555868623575,RandomForestClassifier,146822,3,1,94,0.9452524259995311
26,test_performance_singlemodelTrue,0.8966237475063721,DecisionTreeClassifier,146822,3,1,94,0.9377391535623479
27,test_performance_singlemodelTrue,0.2875226039783002,LinearDiscriminantAnalysis,146822,3,1,94,0.3558960284768915
28,test_performance_singlemodelTrue,0.9265719341851426,XGBClassifier,146822,3,1,94,0.9412212496956969
29,test_performance_singlemodelTrue,0.8654886253832587,GradientBoostingClassifier,146822,3,1,94,0.8576775129033879
30,test_performance_singlemodelTrue,0.8804578849395269,LGBMClassifier,146822,3,1,94,0.9183106273649045
31,test_performance_singlemodelTrue,0.908574792884478,MLPClassifier,146822,3,1,94,0.9187170355790617
32,test_performance_singlemodelFalse,0.957777871230918,HistGradientBoostingClassifier,146822,0,1,94,0.9597285564235276
33,test_performance_singlemodelFalse,0.9493250346944783,RandomForestClassifier,146822,0,1,94,0.9643238750808963
34,test_performance_singlemodelFalse,0.8979675392128571,DecisionTreeClassifier,146822,0,1,94,0.9370206390447491
35,test_performance_singlemodelFalse,0.9013606132717317,LinearDiscriminantAnalysis,146822,0,1,94,0.907522782512589
36,test_performance_singlemodelFalse,0.9491778459985701,XGBClassifier,146822,0,1,94,0.9625440693642956
37,test_performance_singlemodelFalse,0.9445021121626714,GradientBoostingClassifier,146822,0,1,94,0.9578658099429448
38,test_performance_singlemodelFalse,0.933267597996802,LGBMClassifier,146822,0,1,94,0.9601554181184474
39,test_performance_singlemodelFalse,0.9155136885487195,MLPClassifier,146822,0,1,94,0.9296435265696106
40,test_performance_singlemodelFalse,0.9568526851423524,HistGradientBoostingClassifier,146822,1,1,94,0.958982204411927
41,test_performance_singlemodelFalse,0.9547499894865217,RandomForestClassifier,146822,1,1,94,0.9578765567449835
42,test_performance_singlemodelFalse,0.9169448637408476,DecisionTreeClassifier,146822,1,1,94,0.9334192713705444
43,test_performance_singlemodelFalse,0.28933092224231466,LinearDiscriminantAnalysis,146822,1,1,94,0.6155131435211141
44,test_performance_singlemodelFalse,0.9406422437820605,XGBClassifier,146822,1,1,94,0.9520566655875872
45,test_performance_singlemodelFalse,0.9305282776775144,GradientBoostingClassifier,146822,1,1,94,0.9485298662785252
46,test_performance_singlemodelFalse,0.9436701255264568,LGBMClassifier,146822,1,1,94,0.9555368898894429
47,test_performance_singlemodelFalse,0.9636443921106859,MLPClassifier,146822,1,1,94,0.9537945242193483
48,test_performance_singlemodelFalse,0.9358888094537198,HistGradientBoostingClassifier,146822,2,1,94,0.9399552676624378
49,test_performance_singlemodelFalse,0.9331553051011398,RandomForestClassifier,146822,2,1,94,0.9341004667256697
50,test_performance_singlemodelFalse,0.8505107987177639,DecisionTreeClassifier,146822,2,1,94,0.8777718808821897
51,test_performance_singlemodelFalse,0.6584394598130122,LinearDiscriminantAnalysis,146822,2,1,94,0.639658738446201
52,test_performance_singlemodelFalse,0.9399470120694732,XGBClassifier,146822,2,1,94,0.9369438171604394
53,test_performance_singlemodelFalse,0.9395054459817486,GradientBoostingClassifier,146822,2,1,94,0.9381613523549992
54,test_performance_singlemodelFalse,0.9530888599184154,LGBMClassifier,146822,2,1,94,0.9498570354815344
55,test_performance_singlemodelFalse,0.9479582825181883,MLPClassifier,146822,2,1,94,0.9445248115011345
56,test_performance_singlemodelFalse,0.8814152156858196,HistGradientBoostingClassifier,146822,3,1,94,0.6893779948299236
57,test_performance_singlemodelFalse,0.9180579502922747,RandomForestClassifier,146822,3,1,94,0.8094625701282523
58,test_performance_singlemodelFalse,0.8594137684511544,DecisionTreeClassifier,146822,3,1,94,0.6858157459121206
59,test_performance_singlemodelFalse,0.8147636304224776,LinearDiscriminantAnalysis,146822,3,1,94,0.8102608768932699
60,test_performance_singlemodelFalse,0.8387174426580393,XGBClassifier,146822,3,1,94,0.7702068752201218
61,test_performance_singlemodelFalse,0.9192966072159682,GradientBoostingClassifier,146822,3,1,94,0.750181359565102
62,test_performance_singlemodelFalse,0.9057895670525477,LGBMClassifier,146822,3,1,94,0.6631124169202846
63,test_performance_singlemodelFalse,0.9263635981328063,MLPClassifier,146822,3,1,94,0.9247164570967381
64,test_performance_singlemodelTrue,0.9372555616300097,HistGradientBoostingClassifier,146822,0,2,94,0.9504484436110469
