,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7966119392806413,LGBMClassifierDefault,7592,0,1,40,0.7962692876427597
1,test_performance_singlemodelTrue,0.7853396358512672,LGBMClassifierAutoGluon,7592,0,1,40,0.7860219571787532
2,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,1,40,0.5
3,test_performance_singlemodelTrue,0.8006229784190055,LGBMClassifier2,7592,0,1,40,0.7969405764874653
4,test_performance_singlemodelTrue,0.7560177477652301,LGBMClassifier3,7592,0,1,40,0.7581450005901387
5,test_performance_singlemodelTrue,0.7192672492390763,LGBMClassifier4,7592,0,1,40,0.7156176637930172
6,test_performance_singlemodelTrue,0.7804988539679112,LGBMClassifier5,7592,0,1,40,0.7802614141757044
7,test_performance_singlemodelTrue,0.6264029234281975,MLPClassifier,7592,0,1,40,0.5541300695903946
8,test_performance_singlemodelTrue,0.7936048123981618,LGBMClassifierDefault,7592,1,1,40,0.7886643254551331
9,test_performance_singlemodelTrue,0.7855703862147164,LGBMClassifierAutoGluon,7592,1,1,40,0.7850477113537583
10,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,1,1,40,0.5
11,test_performance_singlemodelTrue,0.7957134507083271,LGBMClassifier2,7592,1,1,40,0.7892691354707131
12,test_performance_singlemodelTrue,0.7713772083179304,LGBMClassifier3,7592,1,1,40,0.7724015207191188
13,test_performance_singlemodelTrue,0.7253721823723259,LGBMClassifier4,7592,1,1,40,0.7227704886856718
14,test_performance_singlemodelTrue,0.7896404026142001,LGBMClassifier5,7592,1,1,40,0.7860867349476484
15,test_performance_singlemodelTrue,0.5968766454729025,MLPClassifier,7592,1,1,40,0.5696654463902148
16,test_performance_singlemodelTrue,0.7959884340176159,LGBMClassifierDefault,7592,2,1,40,0.7904856500282593
17,test_performance_singlemodelTrue,0.7853715208903898,LGBMClassifierAutoGluon,7592,2,1,40,0.782272982534359
18,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,2,1,40,0.5
19,test_performance_singlemodelTrue,0.7954410467395526,LGBMClassifier2,7592,2,1,40,0.7895287533760609
20,test_performance_singlemodelTrue,0.7770377814481244,LGBMClassifier3,7592,2,1,40,0.7729565813917718
21,test_performance_singlemodelTrue,0.7437730512551912,LGBMClassifier4,7592,2,1,40,0.7375485202294432
22,test_performance_singlemodelTrue,0.7943094113952264,LGBMClassifier5,7592,2,1,40,0.7880404652065264
23,test_performance_singlemodelTrue,0.7457681071167553,MLPClassifier,7592,2,1,40,0.584726373073657
24,test_performance_singlemodelTrue,0.7954360709904755,LGBMClassifierDefault,7592,3,1,40,0.7889788861695637
25,test_performance_singlemodelTrue,0.7869327719224919,LGBMClassifierAutoGluon,7592,3,1,40,0.783402199255424
26,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,3,1,40,0.5
27,test_performance_singlemodelTrue,0.7983204505335906,LGBMClassifier2,7592,3,1,40,0.7912563924160867
28,test_performance_singlemodelTrue,0.767604108768704,LGBMClassifier3,7592,3,1,40,0.7695926455266261
29,test_performance_singlemodelTrue,0.740756155806509,LGBMClassifier4,7592,3,1,40,0.7363233423711819
30,test_performance_singlemodelTrue,0.7942185490949845,LGBMClassifier5,7592,3,1,40,0.7850604641756305
31,test_performance_singlemodelTrue,0.5873839955323628,MLPClassifier,7592,3,1,40,0.5991149008115678
32,test_performance_singlemodelFalse,0.7966119392806413,LGBMClassifierDefault,7592,0,1,40,0.7962692876427597
33,test_performance_singlemodelFalse,0.7853396358512672,LGBMClassifierAutoGluon,7592,0,1,40,0.7860219571787532
34,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,0,1,40,0.5
35,test_performance_singlemodelFalse,0.8006229784190055,LGBMClassifier2,7592,0,1,40,0.7969405764874653
36,test_performance_singlemodelFalse,0.7560177477652301,LGBMClassifier3,7592,0,1,40,0.7581450005901387
37,test_performance_singlemodelFalse,0.7192672492390763,LGBMClassifier4,7592,0,1,40,0.7156176637930172
38,test_performance_singlemodelFalse,0.7804988539679112,LGBMClassifier5,7592,0,1,40,0.7802614141757044
39,test_performance_singlemodelFalse,0.6081441560851508,MLPClassifier,7592,0,1,40,0.6190630740821785
40,test_performance_singlemodelFalse,0.7955759590536828,LGBMClassifierDefault,7592,1,1,40,0.7926018202534593
41,test_performance_singlemodelFalse,0.7920288170507799,LGBMClassifierAutoGluon,7592,1,1,40,0.7883451458184123
42,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,1,1,40,0.5
43,test_performance_singlemodelFalse,0.7967763402253312,LGBMClassifier2,7592,1,1,40,0.7900895820587351
44,test_performance_singlemodelFalse,0.795561214738403,LGBMClassifier3,7592,1,1,40,0.7916073073936081
45,test_performance_singlemodelFalse,0.7461122569968545,LGBMClassifier4,7592,1,1,40,0.742019659577835
46,test_performance_singlemodelFalse,0.7925295749744408,LGBMClassifier5,7592,1,1,40,0.7881924956691704
47,test_performance_singlemodelFalse,0.614869649277009,MLPClassifier,7592,1,1,40,0.5864044741208206
48,test_performance_singlemodelFalse,0.7978049482946498,LGBMClassifierDefault,7592,2,1,40,0.7930395262376947
49,test_performance_singlemodelFalse,0.7953428122816707,LGBMClassifierAutoGluon,7592,2,1,40,0.7883110445880512
50,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,2,1,40,0.5
51,test_performance_singlemodelFalse,0.7963419317204297,LGBMClassifier2,7592,2,1,40,0.7904526978856293
52,test_performance_singlemodelFalse,0.7992213355144675,LGBMClassifier3,7592,2,1,40,0.7967416694012219
53,test_performance_singlemodelFalse,0.7416568578554346,LGBMClassifier4,7592,2,1,40,0.7355716502163814
54,test_performance_singlemodelFalse,0.7976281994432429,LGBMClassifier5,7592,2,1,40,0.7899172619898687
55,test_performance_singlemodelFalse,0.7844394825981957,MLPClassifier,7592,2,1,40,0.7146710535279537
56,test_performance_singlemodelFalse,0.8007507015074471,LGBMClassifierDefault,7592,3,1,40,0.7962253740239525
57,test_performance_singlemodelFalse,0.7961578107113828,LGBMClassifierAutoGluon,7592,3,1,40,0.7916414311953353
58,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,3,1,40,0.5
59,test_performance_singlemodelFalse,0.7956841450097187,LGBMClassifier2,7592,3,1,40,0.7940502166112451
60,test_performance_singlemodelFalse,0.7992900813417898,LGBMClassifier3,7592,3,1,40,0.7994181389079629
61,test_performance_singlemodelFalse,0.7476882523442364,LGBMClassifier4,7592,3,1,40,0.7416230170644453
62,test_performance_singlemodelFalse,0.7992655684603072,LGBMClassifier5,7592,3,1,40,0.7952667085974252
63,test_performance_singlemodelFalse,0.600137974594996,MLPClassifier,7592,3,1,40,0.6265056804331207
64,test_performance_singlemodelTrue,0.7956201919995223,LGBMClassifierDefault,7592,0,2,40,0.7902838025085899
65,test_performance_singlemodelTrue,0.7835550066133559,LGBMClassifierAutoGluon,7592,0,2,40,0.7781371100509227
66,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,2,40,0.5
67,test_performance_singlemodelTrue,0.7999478680525005,LGBMClassifier2,7592,0,2,40,0.7885023923185783
68,test_performance_singlemodelTrue,0.7549253696176663,LGBMClassifier3,7592,0,2,40,0.7550493459310557
69,test_performance_singlemodelTrue,0.7168738590534194,LGBMClassifier4,7592,0,2,40,0.7110615022122402
70,test_performance_singlemodelTrue,0.7794064758203474,LGBMClassifier5,7592,0,2,40,0.7749107959090507
