,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8473597359735974,LGBMClassifierDefault,146818,0,1,60,0.8471631205673759
1,test_performance_singlemodelTrue,0.8552667766776678,LGBMClassifierAutoGluon,146818,0,1,60,0.8468085106382979
2,test_performance_singlemodelTrue,0.690525302530253,LGBMClassifier1,146818,0,1,60,0.7382978723404255
3,test_performance_singlemodelTrue,0.8612486248624862,LGBMClassifier2,146818,0,1,60,0.8528368794326241
4,test_performance_singlemodelTrue,0.8661991199119912,LGBMClassifier3,146818,0,1,60,0.8645390070921986
5,test_performance_singlemodelTrue,0.8463283828382838,LGBMClassifier4,146818,0,1,60,0.8570921985815603
6,test_performance_singlemodelTrue,0.8453657865786579,LGBMClassifier5,146818,0,1,60,0.851063829787234
7,test_performance_singlemodelTrue,0.7511001100110011,MLPClassifier,146818,0,1,60,0.775177304964539
8,test_performance_singlemodelTrue,0.8483223322332234,LGBMClassifierDefault,146818,1,1,60,0.8432624113475178
9,test_performance_singlemodelTrue,0.8046617161716172,LGBMClassifierAutoGluon,146818,1,1,60,0.8702127659574468
10,test_performance_singlemodelTrue,0.7113586358635864,LGBMClassifier1,146818,1,1,60,0.7602836879432624
11,test_performance_singlemodelTrue,0.8443344334433444,LGBMClassifier2,146818,1,1,60,0.8581560283687943
12,test_performance_singlemodelTrue,0.8384213421342135,LGBMClassifier3,146818,1,1,60,0.825531914893617
13,test_performance_singlemodelTrue,0.8344334433443344,LGBMClassifier4,146818,1,1,60,0.8372340425531914
14,test_performance_singlemodelTrue,0.7977172717271728,LGBMClassifier5,146818,1,1,60,0.8595744680851064
15,test_performance_singlemodelTrue,0.7441556655665567,MLPClassifier,146818,1,1,60,0.7468085106382979
16,test_performance_singlemodelTrue,0.8582233223322333,LGBMClassifierDefault,146818,2,1,60,0.8446808510638297
17,test_performance_singlemodelTrue,0.823501100110011,LGBMClassifierAutoGluon,146818,2,1,60,0.8656028368794326
18,test_performance_singlemodelTrue,0.7808030803080308,LGBMClassifier1,146818,2,1,60,0.7418439716312056
19,test_performance_singlemodelTrue,0.8433718371837184,LGBMClassifier2,146818,2,1,60,0.848936170212766
20,test_performance_singlemodelTrue,0.8572607260726073,LGBMClassifier3,146818,2,1,60,0.8620567375886525
21,test_performance_singlemodelTrue,0.8155940594059405,LGBMClassifier4,146818,2,1,60,0.8567375886524822
22,test_performance_singlemodelTrue,0.826526402640264,LGBMClassifier5,146818,2,1,60,0.848936170212766
23,test_performance_singlemodelTrue,0.7799092409240924,MLPClassifier,146818,2,1,60,0.7939716312056737
24,test_performance_singlemodelTrue,0.8413778877887789,LGBMClassifierDefault,146818,3,1,60,0.8407801418439715
25,test_performance_singlemodelTrue,0.8393839383938394,LGBMClassifierAutoGluon,146818,3,1,60,0.8390070921985815
26,test_performance_singlemodelTrue,0.7351485148514851,LGBMClassifier1,146818,3,1,60,0.750709219858156
27,test_performance_singlemodelTrue,0.8364273927392739,LGBMClassifier2,146818,3,1,60,0.8592198581560284
28,test_performance_singlemodelTrue,0.8384213421342135,LGBMClassifier3,146818,3,1,60,0.8287234042553191
29,test_performance_singlemodelTrue,0.812637513751375,LGBMClassifier4,146818,3,1,60,0.8531914893617021
30,test_performance_singlemodelTrue,0.8334708470847085,LGBMClassifier5,146818,3,1,60,0.8581560283687943
31,test_performance_singlemodelTrue,0.7004950495049505,MLPClassifier,146818,3,1,60,0.7446808510638299
32,test_performance_singlemodelFalse,0.8473597359735974,LGBMClassifierDefault,146818,0,1,60,0.8471631205673759
33,test_performance_singlemodelFalse,0.8552667766776678,LGBMClassifierAutoGluon,146818,0,1,60,0.8468085106382979
34,test_performance_singlemodelFalse,0.690525302530253,LGBMClassifier1,146818,0,1,60,0.7382978723404255
35,test_performance_singlemodelFalse,0.8612486248624862,LGBMClassifier2,146818,0,1,60,0.8528368794326241
36,test_performance_singlemodelFalse,0.8661991199119912,LGBMClassifier3,146818,0,1,60,0.8645390070921986
37,test_performance_singlemodelFalse,0.8463283828382838,LGBMClassifier4,146818,0,1,60,0.8570921985815603
38,test_performance_singlemodelFalse,0.8453657865786579,LGBMClassifier5,146818,0,1,60,0.851063829787234
39,test_performance_singlemodelFalse,0.772964796479648,MLPClassifier,146818,0,1,60,0.7687943262411348
40,test_performance_singlemodelFalse,0.8274889988998899,LGBMClassifierDefault,146818,1,1,60,0.8336879432624114
41,test_performance_singlemodelFalse,0.8066556655665567,LGBMClassifierAutoGluon,146818,1,1,60,0.8180851063829788
42,test_performance_singlemodelFalse,0.766914191419142,LGBMClassifier1,146818,1,1,60,0.7673758865248227
43,test_performance_singlemodelFalse,0.821575907590759,LGBMClassifier2,146818,1,1,60,0.8386524822695035
44,test_performance_singlemodelFalse,0.8106435643564356,LGBMClassifier3,146818,1,1,60,0.8457446808510638
45,test_performance_singlemodelFalse,0.8324394939493949,LGBMClassifier4,146818,1,1,60,0.8099290780141843
46,test_performance_singlemodelFalse,0.8017051705170517,LGBMClassifier5,146818,1,1,60,0.8195035460992908
47,test_performance_singlemodelFalse,0.7967546754675467,MLPClassifier,146818,1,1,60,0.8549645390070921
48,test_performance_singlemodelFalse,0.8444031903190319,LGBMClassifierDefault,146818,2,1,60,0.8698581560283688
49,test_performance_singlemodelFalse,0.8325082508250825,LGBMClassifierAutoGluon,146818,2,1,60,0.8578014184397162
50,test_performance_singlemodelFalse,0.7451182618261827,LGBMClassifier1,146818,2,1,60,0.775886524822695
51,test_performance_singlemodelFalse,0.8463971397139713,LGBMClassifier2,146818,2,1,60,0.8709219858156028
52,test_performance_singlemodelFalse,0.8444031903190319,LGBMClassifier3,146818,2,1,60,0.8677304964539008
53,test_performance_singlemodelFalse,0.8096809680968097,LGBMClassifier4,146818,2,1,60,0.8507092198581561
54,test_performance_singlemodelFalse,0.8116749174917491,LGBMClassifier5,146818,2,1,60,0.8581560283687943
55,test_performance_singlemodelFalse,0.8294829482948295,MLPClassifier,146818,2,1,60,0.8358156028368794
56,test_performance_singlemodelFalse,0.8672304730473047,LGBMClassifierDefault,146818,3,1,60,0.8386524822695035
57,test_performance_singlemodelFalse,0.8652365236523651,LGBMClassifierAutoGluon,146818,3,1,60,0.8425531914893617
58,test_performance_singlemodelFalse,0.8125687568756876,LGBMClassifier1,146818,3,1,60,0.7609929078014184
59,test_performance_singlemodelFalse,0.8701870187018701,LGBMClassifier2,146818,3,1,60,0.8482269503546099
60,test_performance_singlemodelFalse,0.8414466446644664,LGBMClassifier3,146818,3,1,60,0.851418439716312
61,test_performance_singlemodelFalse,0.8632425742574257,LGBMClassifier4,146818,3,1,60,0.8414893617021276
62,test_performance_singlemodelFalse,0.8602860286028602,LGBMClassifier5,146818,3,1,60,0.8446808510638297
63,test_performance_singlemodelFalse,0.8334708470847085,MLPClassifier,146818,3,1,60,0.8375886524822695
64,test_performance_singlemodelTrue,0.8453657865786579,LGBMClassifierDefault,146818,0,2,60,0.8645390070921986
65,test_performance_singlemodelTrue,0.8483223322332234,LGBMClassifierAutoGluon,146818,0,2,60,0.8453900709219858
66,test_performance_singlemodelTrue,0.7024202420242024,LGBMClassifier1,146818,0,2,60,0.7017730496453901
67,test_performance_singlemodelTrue,0.8592546754675467,LGBMClassifier2,146818,0,2,60,0.8659574468085106
68,test_performance_singlemodelTrue,0.8543041804180418,LGBMClassifier3,146818,0,2,60,0.8645390070921986
69,test_performance_singlemodelTrue,0.8274889988998899,LGBMClassifier4,146818,0,2,60,0.8592198581560284
70,test_performance_singlemodelTrue,0.8503162816281629,LGBMClassifier5,146818,0,2,60,0.849290780141844
71,test_performance_singlemodelTrue,0.7431930693069306,MLPClassifier,146818,0,2,60,0.7879432624113475
72,test_performance_singlemodelTrue,0.8364273927392739,LGBMClassifierDefault,146818,1,2,60,0.8450354609929078
73,test_performance_singlemodelTrue,0.8096122112211221,LGBMClassifierAutoGluon,146818,1,2,60,0.8439716312056738
