,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.942437412675508,LGBMClassifierDefault,146822,0,1,56,0.9735548166466479
1,test_performance_singlemodelTrue,0.9283337914290295,LGBMClassifierAutoGluon,146822,0,1,56,0.9677546123451213
2,test_performance_singlemodelTrue,0.9249324308848118,LGBMClassifier1,146822,0,1,56,0.9609215066925597
3,test_performance_singlemodelTrue,0.9479259717354955,LGBMClassifier2,146822,0,1,56,0.9729740965537327
4,test_performance_singlemodelTrue,0.9369288119288119,LGBMClassifier3,146822,0,1,56,0.9707064148727457
5,test_performance_singlemodelTrue,0.9385378730616826,LGBMClassifier4,146822,0,1,56,0.9666323034956152
6,test_performance_singlemodelTrue,0.9283337914290295,LGBMClassifier5,146822,0,1,56,0.9671738922522061
7,test_performance_singlemodelTrue,0.9113613458851555,MLPClassifier,146822,0,1,56,0.9470832306402874
8,test_performance_singlemodelTrue,0.9506459149316292,LGBMClassifierDefault,146822,1,1,56,0.9684135951106851
9,test_performance_singlemodelTrue,0.9506258732449208,LGBMClassifierAutoGluon,146822,1,1,56,0.9643897598957015
10,test_performance_singlemodelTrue,0.935228131656703,LGBMClassifier1,146822,1,1,56,0.9614037485602797
11,test_performance_singlemodelTrue,0.952641494308161,LGBMClassifier2,146822,1,1,56,0.9661409909011711
12,test_performance_singlemodelTrue,0.9490654847797705,LGBMClassifier3,146822,1,1,56,0.966060654129424
13,test_performance_singlemodelTrue,0.9541532101055912,LGBMClassifier4,146822,1,1,56,0.9643646218146281
14,test_performance_singlemodelTrue,0.9505342541056827,LGBMClassifier5,146822,1,1,56,0.9638090398027863
15,test_performance_singlemodelTrue,0.9271312902265283,MLPClassifier,146822,1,1,56,0.9477533582316736
16,test_performance_singlemodelTrue,0.9472588698779176,LGBMClassifierDefault,146822,2,1,56,0.9620803448267938
17,test_performance_singlemodelTrue,0.9440407476121762,LGBMClassifierAutoGluon,146822,2,1,56,0.9586307610295978
18,test_performance_singlemodelTrue,0.9338080349985113,LGBMClassifier1,146822,2,1,56,0.9505693437222116
19,test_performance_singlemodelTrue,0.9403301724730296,LGBMClassifier2,146822,2,1,56,0.9643988306224255
20,test_performance_singlemodelTrue,0.9475337272956319,LGBMClassifier3,146822,2,1,56,0.9625993975539077
21,test_performance_singlemodelTrue,0.950597242263909,LGBMClassifier4,146822,2,1,56,0.9545978550878901
22,test_performance_singlemodelTrue,0.932058682058682,LGBMClassifier5,146822,2,1,56,0.9551744269826085
23,test_performance_singlemodelTrue,0.9377991937515746,MLPClassifier,146822,2,1,56,0.9517284634311113
24,test_performance_singlemodelTrue,0.9455238324285944,LGBMClassifierDefault,146822,3,1,56,0.9540375969253535
25,test_performance_singlemodelTrue,0.9313572230238899,LGBMClassifierAutoGluon,146822,3,1,56,0.9522889679714801
26,test_performance_singlemodelTrue,0.9169558395748874,LGBMClassifier1,146822,3,1,56,0.9488116440416144
27,test_performance_singlemodelTrue,0.9423400673400673,LGBMClassifier2,146822,3,1,56,0.9609510393496624
28,test_performance_singlemodelTrue,0.9387354268306648,LGBMClassifier3,146822,3,1,56,0.9568403986878039
29,test_performance_singlemodelTrue,0.9402528688242973,LGBMClassifier4,146822,3,1,56,0.9546279156974904
30,test_performance_singlemodelTrue,0.9265558075081884,LGBMClassifier5,146822,3,1,56,0.9534483340582122
31,test_performance_singlemodelTrue,0.9483124899791566,MLPClassifier,146822,3,1,56,0.9454048118264416
32,test_performance_singlemodelFalse,0.942437412675508,LGBMClassifierDefault,146822,0,1,56,0.9735548166466479
33,test_performance_singlemodelFalse,0.9283337914290295,LGBMClassifierAutoGluon,146822,0,1,56,0.9677546123451213
34,test_performance_singlemodelFalse,0.9249324308848118,LGBMClassifier1,146822,0,1,56,0.9609215066925597
35,test_performance_singlemodelFalse,0.9479259717354955,LGBMClassifier2,146822,0,1,56,0.9729740965537327
36,test_performance_singlemodelFalse,0.9369288119288119,LGBMClassifier3,146822,0,1,56,0.9707064148727457
37,test_performance_singlemodelFalse,0.9385378730616826,LGBMClassifier4,146822,0,1,56,0.9666323034956152
38,test_performance_singlemodelFalse,0.9283337914290295,LGBMClassifier5,146822,0,1,56,0.9671738922522061
39,test_performance_singlemodelFalse,0.9210056424752648,MLPClassifier,146822,0,1,56,0.9434859106498522
40,test_performance_singlemodelFalse,0.9525155179917084,LGBMClassifierDefault,146822,1,1,56,0.9741425333671886
41,test_performance_singlemodelFalse,0.9524238988524704,LGBMClassifierAutoGluon,146822,1,1,56,0.9718517877042266
42,test_performance_singlemodelFalse,0.9471672507386794,LGBMClassifier1,146822,1,1,56,0.972432507797142
43,test_performance_singlemodelFalse,0.9543708055612818,LGBMClassifier2,146822,1,1,56,0.9741425333671886
44,test_performance_singlemodelFalse,0.9489881811310383,LGBMClassifier3,146822,1,1,56,0.9701096274254811
45,test_performance_singlemodelFalse,0.9558252593966879,LGBMClassifier4,146822,1,1,56,0.9724576458782153
46,test_performance_singlemodelFalse,0.9525155179917085,LGBMClassifier5,146822,1,1,56,0.9718517877042266
47,test_performance_singlemodelFalse,0.9737940630797774,MLPClassifier,146822,1,1,56,0.9700865634435062
48,test_performance_singlemodelFalse,0.9487419546943358,LGBMClassifierDefault,146822,2,1,56,0.970768610191045
49,test_performance_singlemodelFalse,0.9556706520992236,LGBMClassifierAutoGluon,146822,2,1,56,0.968996389302699
