,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.8120782726045883,LGBMClassifierDefault,146818,0,1,14,0.8841505943716643
1,test_performance_singlemodelTrue,0.822604588394062,LGBMClassifierAutoGluon,146818,0,1,14,0.8724451115963126
2,test_performance_singlemodelTrue,0.5,LGBMClassifier1,146818,0,1,14,0.5
3,test_performance_singlemodelTrue,0.8470985155195682,LGBMClassifier2,146818,0,1,14,0.8802310771470161
4,test_performance_singlemodelTrue,0.8184885290148447,LGBMClassifier3,146818,0,1,14,0.8854924793789423
5,test_performance_singlemodelTrue,0.822604588394062,LGBMClassifier4,146818,0,1,14,0.878441897137312
6,test_performance_singlemodelTrue,0.8290148448043184,LGBMClassifier5,146818,0,1,14,0.8737339277049976
7,test_performance_singlemodelTrue,0.7935222672064777,MLPClassifier,146818,0,1,14,0.7665120087336245
8,test_performance_singlemodelTrue,0.8441295546558705,LGBMClassifierDefault,146818,1,1,14,0.8615280810286269
9,test_performance_singlemodelTrue,0.8033738191632929,LGBMClassifierAutoGluon,146818,1,1,14,0.8693671154779233
10,test_performance_singlemodelTrue,0.5,LGBMClassifier1,146818,1,1,14,0.5
11,test_performance_singlemodelTrue,0.8377192982456141,LGBMClassifier2,146818,1,1,14,0.8632641921397379
12,test_performance_singlemodelTrue,0.8313090418353576,LGBMClassifier3,146818,1,1,14,0.8563197476952935
13,test_performance_singlemodelTrue,0.8056680161943319,LGBMClassifier4,146818,1,1,14,0.8523471615720524
14,test_performance_singlemodelTrue,0.8097840755735493,LGBMClassifier5,146818,1,1,14,0.86415878214459
15,test_performance_singlemodelTrue,0.8150472334682861,MLPClassifier,146818,1,1,14,0.7778232654051431
16,test_performance_singlemodelTrue,0.8377192982456141,LGBMClassifierDefault,146818,2,1,14,0.861027717127608
17,test_performance_singlemodelTrue,0.8324561403508772,LGBMClassifierAutoGluon,146818,2,1,14,0.8672367782629792
18,test_performance_singlemodelTrue,0.5,LGBMClassifier1,146818,2,1,14,0.5
19,test_performance_singlemodelTrue,0.8365721997300944,LGBMClassifier2,146818,2,1,14,0.8627638282387191
20,test_performance_singlemodelTrue,0.8441295546558705,LGBMClassifier3,146818,2,1,14,0.8572143377001455
21,test_performance_singlemodelTrue,0.8354251012145749,LGBMClassifier4,146818,2,1,14,0.8640526443474041
22,test_performance_singlemodelTrue,0.8441295546558705,LGBMClassifier5,146818,2,1,14,0.8576085638039787
23,test_performance_singlemodelTrue,0.7875843454790823,MLPClassifier,146818,2,1,14,0.7730091581756429
24,test_performance_singlemodelTrue,0.8429824561403509,LGBMClassifierDefault,146818,3,1,14,0.8614750121300339
25,test_performance_singlemodelTrue,0.8301619433198381,LGBMClassifierAutoGluon,146818,3,1,14,0.8842036632702571
26,test_performance_singlemodelTrue,0.5,LGBMClassifier1,146818,3,1,14,0.5
27,test_performance_singlemodelTrue,0.8388663967611336,LGBMClassifier2,146818,3,1,14,0.86192230713246
28,test_performance_singlemodelTrue,0.8324561403508772,LGBMClassifier3,146818,3,1,14,0.8554251576904415
29,test_performance_singlemodelTrue,0.8143724696356276,LGBMClassifier4,146818,3,1,14,0.8645530082484231
30,test_performance_singlemodelTrue,0.8388663967611336,LGBMClassifier5,146818,3,1,14,0.8715505215914605
31,test_performance_singlemodelTrue,0.8184885290148447,MLPClassifier,146818,3,1,14,0.7714322537603105
32,test_performance_singlemodelFalse,0.8120782726045883,LGBMClassifierDefault,146818,0,1,14,0.8841505943716643
33,test_performance_singlemodelFalse,0.822604588394062,LGBMClassifierAutoGluon,146818,0,1,14,0.8724451115963126
34,test_performance_singlemodelFalse,0.5,LGBMClassifier1,146818,0,1,14,0.5
35,test_performance_singlemodelFalse,0.8470985155195682,LGBMClassifier2,146818,0,1,14,0.8802310771470161
36,test_performance_singlemodelFalse,0.8184885290148447,LGBMClassifier3,146818,0,1,14,0.8854924793789423
37,test_performance_singlemodelFalse,0.822604588394062,LGBMClassifier4,146818,0,1,14,0.878441897137312
38,test_performance_singlemodelFalse,0.8290148448043184,LGBMClassifier5,146818,0,1,14,0.8737339277049976
39,test_performance_singlemodelFalse,0.7992577597840755,MLPClassifier,146818,0,1,14,0.7704845948568656
40,test_performance_singlemodelFalse,0.8365721997300944,LGBMClassifierDefault,146818,1,1,14,0.8488749393498303
41,test_performance_singlemodelFalse,0.8184885290148447,LGBMClassifierAutoGluon,146818,1,1,14,0.84406083212033
42,test_performance_singlemodelFalse,0.5,LGBMClassifier1,146818,1,1,14,0.5
43,test_performance_singlemodelFalse,0.8493927125506073,LGBMClassifier2,146818,1,1,14,0.844955422125182
44,test_performance_singlemodelFalse,0.8324561403508772,LGBMClassifier3,146818,1,1,14,0.8397470887918486
45,test_performance_singlemodelFalse,0.822604588394062,LGBMClassifier4,146818,1,1,14,0.8475330543425521
46,test_performance_singlemodelFalse,0.8184885290148447,LGBMClassifier5,146818,1,1,14,0.8423247210092188
47,test_performance_singlemodelFalse,0.8260458839406208,MLPClassifier,146818,1,1,14,0.8387994298884036
48,test_performance_singlemodelFalse,0.8377192982456141,LGBMClassifierDefault,146818,2,1,14,0.8649472343522562
49,test_performance_singlemodelFalse,0.8143724696356276,LGBMClassifierAutoGluon,146818,2,1,14,0.8518467976710336
50,test_performance_singlemodelFalse,0.5,LGBMClassifier1,146818,2,1,14,0.5
51,test_performance_singlemodelFalse,0.8441295546558705,LGBMClassifier2,146818,2,1,14,0.8545305676855894
