,hue,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelTrue,0.7871784862828031,LGBMClassifierDefault,7592,0,1,50,0.7945923018254364
1,test_performance_singlemodelTrue,0.7744267223839153,LGBMClassifierAutoGluon,7592,0,1,50,0.7830235647554559
2,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,1,50,0.5
3,test_performance_singlemodelTrue,0.7893503007963192,LGBMClassifier2,7592,0,1,50,0.7948509422819323
4,test_performance_singlemodelTrue,0.7447688000706136,LGBMClassifier3,7592,0,1,50,0.7573035077767237
5,test_performance_singlemodelTrue,0.7056306569456919,LGBMClassifier4,7592,0,1,50,0.7160884633288565
6,test_performance_singlemodelTrue,0.7700656185473946,LGBMClassifier5,7592,0,1,50,0.780216110314973
7,test_performance_singlemodelTrue,0.7228858924459916,MLPClassifier,7592,0,1,50,0.5865590489940942
8,test_performance_singlemodelTrue,0.7897237405728049,LGBMClassifierDefault,7592,1,1,50,0.7950593003280677
9,test_performance_singlemodelTrue,0.7735253210536139,LGBMClassifierAutoGluon,7592,1,1,50,0.7861795400773617
10,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,1,1,50,0.5
11,test_performance_singlemodelTrue,0.7870048132804762,LGBMClassifier2,7592,1,1,50,0.789360656604448
12,test_performance_singlemodelTrue,0.7613162420099668,LGBMClassifier3,7592,1,1,50,0.7705001193899043
13,test_performance_singlemodelTrue,0.7204033032965836,LGBMClassifier4,7592,1,1,50,0.7326536307011083
14,test_performance_singlemodelTrue,0.7725262502980192,LGBMClassifier5,7592,1,1,50,0.7841638630606633
15,test_performance_singlemodelTrue,0.6188349364117376,MLPClassifier,7592,1,1,50,0.5692312109578308
16,test_performance_singlemodelTrue,0.784364404188444,LGBMClassifierDefault,7592,2,1,50,0.7900191831751471
17,test_performance_singlemodelTrue,0.7785592141663816,LGBMClassifierAutoGluon,7592,2,1,50,0.784745566770911
18,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,2,1,50,0.5
19,test_performance_singlemodelTrue,0.7862953979697442,LGBMClassifier2,7592,2,1,50,0.7915254405285284
20,test_performance_singlemodelTrue,0.7596304968844547,LGBMClassifier3,7592,2,1,50,0.7676884179020931
21,test_performance_singlemodelTrue,0.726875178255812,LGBMClassifier4,7592,2,1,50,0.739949045048018
22,test_performance_singlemodelTrue,0.7732958707918053,LGBMClassifier5,7592,2,1,50,0.781558012895359
23,test_performance_singlemodelTrue,0.627809098402602,MLPClassifier,7592,2,1,50,0.5469307832047577
24,test_performance_singlemodelTrue,0.7851279203431492,LGBMClassifierDefault,7592,3,1,50,0.7888652191167806
25,test_performance_singlemodelTrue,0.77489699337794,LGBMClassifierAutoGluon,7592,3,1,50,0.7847813923718855
26,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,3,1,50,0.5
27,test_performance_singlemodelTrue,0.7825416120950901,LGBMClassifier2,7592,3,1,50,0.7890481195352449
28,test_performance_singlemodelTrue,0.7673963641754671,LGBMClassifier3,7592,3,1,50,0.7762862950260678
29,test_performance_singlemodelTrue,0.7180028767290131,LGBMClassifier4,7592,3,1,50,0.731248254590939
30,test_performance_singlemodelTrue,0.772147544390207,LGBMClassifier5,7592,3,1,50,0.7796581485649948
31,test_performance_singlemodelTrue,0.7543376157974901,MLPClassifier,7592,3,1,50,0.6242445402758039
32,test_performance_singlemodelFalse,0.7871784862828031,LGBMClassifierDefault,7592,0,1,50,0.7945923018254364
33,test_performance_singlemodelFalse,0.7744267223839153,LGBMClassifierAutoGluon,7592,0,1,50,0.7830235647554559
34,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,0,1,50,0.5
35,test_performance_singlemodelFalse,0.7893503007963192,LGBMClassifier2,7592,0,1,50,0.7948509422819323
36,test_performance_singlemodelFalse,0.7447688000706136,LGBMClassifier3,7592,0,1,50,0.7573035077767237
37,test_performance_singlemodelFalse,0.7056306569456919,LGBMClassifier4,7592,0,1,50,0.7160884633288565
38,test_performance_singlemodelFalse,0.7700656185473946,LGBMClassifier5,7592,0,1,50,0.780216110314973
39,test_performance_singlemodelFalse,0.6086272241569434,MLPClassifier,7592,0,1,50,0.5807186418305093
40,test_performance_singlemodelFalse,0.7867945142436644,LGBMClassifierDefault,7592,1,1,50,0.7902088373645682
41,test_performance_singlemodelFalse,0.778944862621029,LGBMClassifierAutoGluon,7592,1,1,50,0.7891904726716702
42,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,1,1,50,0.5
43,test_performance_singlemodelFalse,0.7789623374305171,LGBMClassifier2,7592,1,1,50,0.7915183703350808
44,test_performance_singlemodelFalse,0.7925866573798106,LGBMClassifier3,7592,1,1,50,0.7973747732719845
45,test_performance_singlemodelFalse,0.7277879500565207,LGBMClassifier4,7592,1,1,50,0.7426545107665712
46,test_performance_singlemodelFalse,0.7803340097548432,LGBMClassifier5,7592,1,1,50,0.7907385183407557
47,test_performance_singlemodelFalse,0.6148340979124327,MLPClassifier,7592,1,1,50,0.5978147907986674
48,test_performance_singlemodelFalse,0.7948247814154618,LGBMClassifierDefault,7592,2,1,50,0.7965723114524058
49,test_performance_singlemodelFalse,0.7883215465530746,LGBMClassifierAutoGluon,7592,2,1,50,0.7939370730345929
50,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,2,1,50,0.5
51,test_performance_singlemodelFalse,0.7899881404535899,LGBMClassifier2,7592,2,1,50,0.7986557090462157
52,test_performance_singlemodelFalse,0.7961545615739762,LGBMClassifier3,7592,2,1,50,0.799135582245779
53,test_performance_singlemodelFalse,0.7237400808134318,LGBMClassifier4,7592,2,1,50,0.7406217120056126
54,test_performance_singlemodelFalse,0.7872509001440187,LGBMClassifier5,7592,2,1,50,0.7953745023321447
55,test_performance_singlemodelFalse,0.6977405526879537,MLPClassifier,7592,2,1,50,0.703136608621714
56,test_performance_singlemodelFalse,0.7958718486759488,LGBMClassifierDefault,7592,3,1,50,0.7947481871600734
57,test_performance_singlemodelFalse,0.7886050976588566,LGBMClassifierAutoGluon,7592,3,1,50,0.7897145073556189
58,test_performance_singlemodelFalse,0.5,LGBMClassifier1,7592,3,1,50,0.5
59,test_performance_singlemodelFalse,0.7981099727115999,LGBMClassifier2,7592,3,1,50,0.7953828382155557
60,test_performance_singlemodelFalse,0.7985366751243044,LGBMClassifier3,7592,3,1,50,0.79800267055651
61,test_performance_singlemodelFalse,0.7274633449926817,LGBMClassifier4,7592,3,1,50,0.741102059838912
62,test_performance_singlemodelFalse,0.7911076215752926,LGBMClassifier5,7592,3,1,50,0.7934031450110772
63,test_performance_singlemodelFalse,0.645499473058873,MLPClassifier,7592,3,1,50,0.6651789837244353
64,test_performance_singlemodelTrue,0.7862160415616933,LGBMClassifierDefault,7592,0,2,50,0.7865038443647788
65,test_performance_singlemodelTrue,0.7718639932844252,LGBMClassifierAutoGluon,7592,0,2,50,0.774304228652908
66,test_performance_singlemodelTrue,0.5,LGBMClassifier1,7592,0,2,50,0.5
67,test_performance_singlemodelTrue,0.7863966571108554,LGBMClassifier2,7592,0,2,50,0.7870737562005145
68,test_performance_singlemodelTrue,0.7441370647524237,LGBMClassifier3,7592,0,2,50,0.7533023330520625
69,test_performance_singlemodelTrue,0.7019553892713344,LGBMClassifier4,7592,0,2,50,0.7089547388200681
70,test_performance_singlemodelTrue,0.7685857445351223,LGBMClassifier5,7592,0,2,50,0.7752072552932079
