,tool,task,model,fold,train,val,test,overfit
0,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_individual_model,0,0.9976897266440524,0.9331622119687965,0.9814814814814814,0.0
1,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_ensemble_model,0,0.9619341563786008,inf,0.9629629629629628,0.0
2,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_individual_model,1,0.9981978849528458,0.938116220009224,0.9166666666666666,0.0
3,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_ensemble_model,1,0.97119341563786,inf,0.9074074074074072,0.0
4,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_individual_model,2,0.9969147986870974,0.9391940173833178,0.9444444444444444,0.01851851851851838
5,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_ensemble_model,2,0.969135802469136,inf,0.9629629629629628,0.0
6,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_individual_model,3,0.9966615502873716,0.9393541034487536,0.8981481481481483,0.05555555555555536
7,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_ensemble_model,3,0.9670781893004116,inf,0.9444444444444444,0.0
8,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_individual_model,4,0.9964036802179826,0.9342019053953212,0.9537037037037036,0.0185185185185186
9,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,cnae-9,best_ensemble_model,4,0.9557613168724282,inf,0.9444444444444444,0.0
10,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_individual_model,0,0.8525816834859454,0.7259511644829605,0.7399375890837625,0.0
11,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_ensemble_model,0,0.732216109608582,inf,0.7370757425598335,0.0
12,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_individual_model,1,0.8524548261031564,0.7268683004609283,0.7207106280555005,0.0030898233147521603
13,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_ensemble_model,1,0.7321859127245891,inf,0.7230433672257577,0.0
14,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_individual_model,2,0.8514464166355741,0.7249208980268311,0.7364110554905903,0.0
15,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_ensemble_model,2,0.7305311149785203,inf,0.7356019392908429,0.0
16,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_individual_model,3,0.8526329112297241,0.7244256030488629,0.7362109325723103,0.0
17,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_ensemble_model,3,0.7305327626491138,inf,0.7361992235208255,0.0
18,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_individual_model,4,0.8504058403856884,0.7245485312194466,0.7366759760235359,0.0
19,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,higgs,best_ensemble_model,4,0.730205983946367,inf,0.7351614801343106,0.0
20,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_individual_model,0,1.0,0.9960274868023584,0.9967320261437908,0.0
21,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_ensemble_model,0,0.997514715944001,inf,0.9967320261437908,0.0
22,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_individual_model,1,1.0,0.996090619239654,0.9910179640718564,0.0
23,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_ensemble_model,1,0.9975457274822314,inf,0.9850299401197604,0.0
24,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_individual_model,2,1.0,0.9953923087793196,0.9967320261437908,0.0
25,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_ensemble_model,2,0.9967559023679248,inf,0.9967320261437908,0.0
26,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_individual_model,3,1.0,0.9958843421839904,0.997005988023952,0.0029940119760479833
27,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_ensemble_model,3,0.9968179254443856,inf,1.0,0.0
28,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_individual_model,4,1.0,0.9957569346528894,1.0,0.0
29,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,kr-vs-kp,best_ensemble_model,4,0.9971198033868476,inf,1.0,0.0
30,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_individual_model,0,0.8709673303119932,0.8135259181132859,0.8700757575757576,0.025487012987012947
31,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_ensemble_model,0,0.8548516567544722,inf,0.9069264069264068,0.0
32,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_individual_model,1,0.8727607074254787,0.8193730117773965,0.788365800865801,0.04875541125541116
33,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_ensemble_model,1,0.8455348249294611,inf,0.8024891774891775,0.0
34,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_individual_model,2,0.8798621361809613,0.8182629218266192,0.7082792207792208,0.05849567099567099
35,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_ensemble_model,2,0.8456756122149753,inf,0.7435064935064936,0.0
36,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_individual_model,3,0.8737665833104472,0.8194734167285864,0.8348484848484848,0.014177489177489289
37,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_ensemble_model,3,0.845728651979357,inf,0.7895021645021645,0.0
38,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_individual_model,4,0.8802462426103004,0.8302370525440932,0.8495670995670995,0.0
39,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,vehicle,best_ensemble_model,4,0.866564980827557,inf,0.8257575757575757,0.0
40,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_individual_model,0,0.9354235438014756,0.9311648848260008,0.928418018302904,0.0
41,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_ensemble_model,0,0.9314946060569402,inf,0.9276359505227204,0.0
42,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_individual_model,1,0.9331224803128708,0.9209973220763598,0.9146471398601296,0.0001068718606390684
43,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_ensemble_model,1,0.9229076389400269,inf,0.9146471398601296,0.0
44,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_individual_model,2,0.9350898524719884,0.9310392961373573,0.927181291275596,0.0
45,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_ensemble_model,2,0.9314934734352116,inf,0.926960754603176,0.0
46,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_individual_model,3,0.9346660838043359,0.930251089607212,0.9342434423865512,0.0
47,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_ensemble_model,3,0.9306445278988832,inf,0.933999584224542,0.0
48,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_individual_model,4,0.934725325266018,0.9306138445313196,0.9306342902040504,0.0009290149135303682
49,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,MiniBooNE,best_ensemble_model,4,0.9308933159927828,inf,0.9309617738186668,0.0
50,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_individual_model,0,1.0,0.9841155123237448,0.9913419913419912,0.0
51,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_ensemble_model,0,0.9870129870129872,inf,0.9913419913419912,0.0
52,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_individual_model,1,1.0,0.9826678134587741,0.9913419913419912,0.0
53,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_ensemble_model,1,0.9855699855699857,inf,0.987012987012987,0.0
54,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_individual_model,2,1.0,0.9841166963846544,0.9913419913419912,0.0
55,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_ensemble_model,2,0.986050986050986,inf,0.9913419913419912,0.0
56,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_individual_model,3,1.0,0.9807482954375609,0.9913419913419912,0.0
57,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_ensemble_model,3,0.9865319865319864,inf,0.987012987012987,0.0
58,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_individual_model,4,1.0,0.981257014590348,0.9956709956709956,0.0
59,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,segment,best_ensemble_model,4,0.9850889850889852,inf,0.9956709956709956,0.0
60,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_individual_model,0,0.8804256361430459,0.8698813645804824,0.8887945670628183,0.052631578947368474
61,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_ensemble_model,0,0.8771739130434782,inf,0.8858234295415959,0.0
62,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_individual_model,1,0.90307743114857,0.8746093159215402,0.8476230899830219,0.04838709677419373
63,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_ensemble_model,1,0.8916666666666666,inf,0.8476230899830219,0.0
64,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_individual_model,2,0.8920339127426121,0.8774945572992202,0.8039049235993209,0.0759762308998303
65,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_ensemble_model,2,0.885144927536232,inf,0.8595076400679117,0.0
66,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.03650254668930397
67,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_ensemble_model,3,0.8862318840579709,inf,0.8463497453310695,0.0
68,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_individual_model,4,0.9826972546678152,0.8781936333054796,0.8989813242784379,0.042444821731748905
69,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Australian,best_ensemble_model,4,0.8985507246376812,inf,0.9151103565365024,0.0
70,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_individual_model,0,0.8577437920160487,0.8446579295657569,0.8492286148907782,0.0
71,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_ensemble_model,0,0.8446738357376313,inf,0.8496563308873565,0.0
72,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_individual_model,1,0.8583322267118713,0.8456648155858408,0.8354124443715982,0.0
73,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_ensemble_model,1,0.8459902047759031,inf,0.8381132936341679,0.0
74,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_individual_model,2,0.8579910481900885,0.8450708283399494,0.8500896714688058,0.0
75,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_ensemble_model,2,0.8451065270918927,inf,0.8502730694368668,0.0
76,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_individual_model,3,0.8581708229565883,0.8451241888570932,0.8446586954598405,0.0
77,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_ensemble_model,3,0.846190041206603,inf,0.8453803065603019,0.0
78,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_individual_model,4,0.858687346075576,0.8464294296277595,0.8391793355648289,0.0002935289086807291
79,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,adult,best_ensemble_model,4,0.8467524119280544,inf,0.8367329541265465,0.0
80,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_individual_model,0,0.6216384993112732,0.5656204522034919,0.5666917505408711,0.0014344840560623906
81,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_ensemble_model,0,0.5678362023014454,inf,0.5682673313893332,0.0
82,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_individual_model,1,0.6216672379605808,0.565983003112512,0.5667622989370709,0.0
83,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_ensemble_model,1,0.5681523636325629,inf,0.5668798795974038,0.0
84,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_individual_model,2,0.6218684365081589,0.5657140081743168,0.5671855893142697,2.3516132066525586e-05
85,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_ensemble_model,2,0.5682490410643923,inf,0.5674207506349356,0.0
86,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_individual_model,3,0.6214882548665862,0.5660698865681079,0.5645988147869438,0.0005643871695983904
87,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_ensemble_model,3,0.5676663635698533,inf,0.5650456212962092,0.0
88,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_individual_model,4,0.6220826889144992,0.5652625010625083,0.5706424607280595,0.0
89,autosklearnHyperBandAVGRepeats_eta3_cv5_repeats5_avgTrue,Albert,best_ensemble_model,4,0.5672613635175954,inf,0.5707365252563259,0.0
