,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_baseline,cnae-9,best_ensemble_model,0,,,0.9537040000000001,,3600s1c8G
1,autosklearn_baseline,cnae-9,best_ensemble_model,1,,,0.935185,,3600s1c8G
2,autosklearn_baseline,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,autosklearn_baseline,cnae-9,best_ensemble_model,3,,,0.9537040000000001,,3600s1c8G
4,autosklearn_baseline,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s1c8G
5,autosklearn_baseline,higgs,best_ensemble_model,0,,,0.665875,,3600s1c8G
6,autosklearn_baseline,higgs,best_ensemble_model,1,,,0.693547,,3600s1c8G
7,autosklearn_baseline,higgs,best_ensemble_model,2,,,0.702603,,3600s1c8G
8,autosklearn_baseline,higgs,best_ensemble_model,3,,,0.681427,,3600s1c8G
9,autosklearn_baseline,higgs,best_ensemble_model,4,,,0.6672859999999999,,3600s1c8G
10,autosklearn_baseline,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
11,autosklearn_baseline,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s1c8G
12,autosklearn_baseline,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c8G
13,autosklearn_baseline,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearn_baseline,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearn_baseline,vehicle,best_ensemble_model,0,,,0.8825219999999999,,3600s1c8G
16,autosklearn_baseline,vehicle,best_ensemble_model,1,,,0.8138529999999999,,3600s1c8G
17,autosklearn_baseline,vehicle,best_ensemble_model,2,,,0.8371209999999999,,3600s1c8G
18,autosklearn_baseline,vehicle,best_ensemble_model,3,,,0.838203,,3600s1c8G
19,autosklearn_baseline,vehicle,best_ensemble_model,4,,,0.860931,,3600s1c8G
20,autosklearn_baseline,MiniBooNE,best_ensemble_model,0,,,0.923393,,3600s1c8G
21,autosklearn_baseline,MiniBooNE,best_ensemble_model,1,,,0.912906,,3600s1c8G
22,autosklearn_baseline,MiniBooNE,best_ensemble_model,2,,,0.817732,,3600s1c8G
23,autosklearn_baseline,MiniBooNE,best_ensemble_model,3,,,0.915791,,3600s1c8G
24,autosklearn_baseline,MiniBooNE,best_ensemble_model,4,,,0.83193,,3600s1c8G
25,autosklearn_baseline,connect-4,best_ensemble_model,0,,,0.704175,,3600s1c8G
26,autosklearn_baseline,connect-4,best_ensemble_model,1,,,0.692756,,3600s1c8G
27,autosklearn_baseline,connect-4,best_ensemble_model,2,,,0.710321,,3600s1c8G
28,autosklearn_baseline,connect-4,best_ensemble_model,3,,,0.629246,,3600s1c8G
29,autosklearn_baseline,connect-4,best_ensemble_model,4,,,0.6515890000000001,,3600s1c8G
30,autosklearn_baseline,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearn_baseline,segment,best_ensemble_model,1,,,0.9956709999999999,,3600s1c8G
32,autosklearn_baseline,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s1c8G
33,autosklearn_baseline,segment,best_ensemble_model,3,,,0.9740260000000001,,3600s1c8G
34,autosklearn_baseline,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,autosklearn_baseline,Australian,best_ensemble_model,0,,,0.8756370000000001,,3600s1c8G
36,autosklearn_baseline,Australian,best_ensemble_model,1,,,0.8637520000000001,,3600s1c8G
37,autosklearn_baseline,Australian,best_ensemble_model,2,,,0.803905,,3600s1c8G
38,autosklearn_baseline,Australian,best_ensemble_model,3,,,0.8624790000000001,,3600s1c8G
39,autosklearn_baseline,Australian,best_ensemble_model,4,,,0.853565,,3600s1c8G
40,autosklearn_baseline,adult,best_ensemble_model,0,,,0.804809,,3600s1c8G
41,autosklearn_baseline,adult,best_ensemble_model,1,,,0.820765,,3600s1c8G
42,autosklearn_baseline,adult,best_ensemble_model,2,,,0.8493430000000001,,3600s1c8G
43,autosklearn_baseline,adult,best_ensemble_model,3,,,0.835792,,3600s1c8G
44,autosklearn_baseline,adult,best_ensemble_model,4,,,0.818862,,3600s1c8G
45,autosklearn_baseline,Albert,best_ensemble_model,0,,,0.6469520000000001,,3600s1c8G
46,autosklearn_baseline,Albert,best_ensemble_model,1,,,0.569231,,3600s1c8G
47,autosklearn_baseline,Albert,best_ensemble_model,2,,,0.646012,,3600s1c8G
48,autosklearn_baseline,Albert,best_ensemble_model,3,,,0.631737,,3600s1c8G
49,autosklearn_baseline,Albert,best_ensemble_model,4,,,0.6252939999999999,,3600s1c8G
