,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient,adult,best_ensemble_model,0,,,0.8485459999999999,,3600s8c32G
1,autosklearn_memefficient,adult,best_ensemble_model,1,,,0.8376370000000001,,3600s8c32G
2,autosklearn_memefficient,adult,best_ensemble_model,2,,,0.850518,,3600s8c32G
3,autosklearn_memefficient,adult,best_ensemble_model,3,,,0.8428120000000001,,3600s8c32G
4,autosklearn_memefficient,adult,best_ensemble_model,4,,,0.837785,,3600s8c32G
5,autosklearn_memefficient,adult,best_ensemble_model,5,,,0.8356959999999999,,3600s8c32G
6,autosklearn_memefficient,adult,best_ensemble_model,6,,,0.843269,,3600s8c32G
7,autosklearn_memefficient,adult,best_ensemble_model,7,,,0.844943,,3600s8c32G
8,autosklearn_memefficient,adult,best_ensemble_model,8,,,0.8590909999999999,,3600s8c32G
9,autosklearn_memefficient,adult,best_ensemble_model,9,,,0.849987,,3600s8c32G
10,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,0,,,0.791133,,3600s8c32G
11,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,1,,,0.7912899999999999,,3600s8c32G
12,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,2,,,0.793718,,3600s8c32G
13,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,3,,,0.798333,,3600s8c32G
14,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,4,,,0.795862,,3600s8c32G
15,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,5,,,0.781126,,3600s8c32G
16,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,6,,,0.7954600000000001,,3600s8c32G
17,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,7,,,0.772666,,3600s8c32G
18,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,8,,,0.798859,,3600s8c32G
19,autosklearn_memefficient,Amazon_employee_access,best_ensemble_model,9,,,0.804773,,3600s8c32G
20,autosklearn_memefficient,APSFailure,best_ensemble_model,0,,,0.973074,,3600s8c32G
21,autosklearn_memefficient,APSFailure,best_ensemble_model,1,,,0.961018,,3600s8c32G
22,autosklearn_memefficient,APSFailure,best_ensemble_model,2,,,0.9621569999999999,,3600s8c32G
23,autosklearn_memefficient,APSFailure,best_ensemble_model,3,,,0.962358,,3600s8c32G
24,autosklearn_memefficient,APSFailure,best_ensemble_model,4,,,0.9507389999999999,,3600s8c32G
25,autosklearn_memefficient,APSFailure,best_ensemble_model,5,,,0.9758629999999999,,3600s8c32G
26,autosklearn_memefficient,APSFailure,best_ensemble_model,6,,,0.9707709999999999,,3600s8c32G
27,autosklearn_memefficient,APSFailure,best_ensemble_model,7,,,0.967143,,3600s8c32G
28,autosklearn_memefficient,APSFailure,best_ensemble_model,8,,,0.9658030000000001,,3600s8c32G
29,autosklearn_memefficient,APSFailure,best_ensemble_model,9,,,0.9675450000000001,,3600s8c32G
30,autosklearn_memefficient,bank-marketing,best_ensemble_model,0,,,0.872949,,3600s8c32G
31,autosklearn_memefficient,bank-marketing,best_ensemble_model,1,,,0.874648,,3600s8c32G
32,autosklearn_memefficient,bank-marketing,best_ensemble_model,2,,,0.878524,,3600s8c32G
33,autosklearn_memefficient,bank-marketing,best_ensemble_model,3,,,0.8583350000000001,,3600s8c32G
34,autosklearn_memefficient,bank-marketing,best_ensemble_model,4,,,0.8770209999999999,,3600s8c32G
35,autosklearn_memefficient,bank-marketing,best_ensemble_model,5,,,0.8612719999999999,,3600s8c32G
