,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_metalearning,adult,best_ensemble_model,0,,,0.8496370000000001,,3600s8c32G
1,autosklearn_memefficient_metalearning,adult,best_ensemble_model,1,,,0.838349,,3600s8c32G
2,autosklearn_memefficient_metalearning,adult,best_ensemble_model,2,,,0.850934,,3600s8c32G
3,autosklearn_memefficient_metalearning,adult,best_ensemble_model,3,,,0.84198,,3600s8c32G
4,autosklearn_memefficient_metalearning,adult,best_ensemble_model,4,,,0.8380049999999999,,3600s8c32G
5,autosklearn_memefficient_metalearning,adult,best_ensemble_model,5,,,0.83472,,3600s8c32G
6,autosklearn_memefficient_metalearning,adult,best_ensemble_model,6,,,0.8418180000000001,,3600s8c32G
7,autosklearn_memefficient_metalearning,adult,best_ensemble_model,7,,,0.848231,,3600s8c32G
8,autosklearn_memefficient_metalearning,adult,best_ensemble_model,8,,,0.858173,,3600s8c32G
9,autosklearn_memefficient_metalearning,adult,best_ensemble_model,9,,,0.8495739999999999,,3600s8c32G
10,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,0,,,0.796583,,3600s8c32G
11,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,1,,,0.782008,,3600s8c32G
12,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,2,,,0.805175,,3600s8c32G
13,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,3,,,0.800639,,3600s8c32G
14,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,4,,,0.803718,,3600s8c32G
15,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,5,,,0.781449,,3600s8c32G
16,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,6,,,0.803557,,3600s8c32G
17,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,7,,,0.7822979999999999,,3600s8c32G
18,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,8,,,0.800559,,3600s8c32G
19,autosklearn_memefficient_metalearning,Amazon_employee_access,best_ensemble_model,9,,,0.80013,,3600s8c32G
20,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,0,,,0.976657,,3600s8c32G
21,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,1,,,0.9620549999999999,,3600s8c32G
22,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,2,,,0.9652350000000001,,3600s8c32G
23,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,3,,,0.9689200000000001,,3600s8c32G
24,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,4,,,0.948997,,3600s8c32G
25,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,5,,,0.973183,,3600s8c32G
26,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,6,,,0.971776,,3600s8c32G
27,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,7,,,0.96406,,3600s8c32G
28,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,8,,,0.967076,,3600s8c32G
29,autosklearn_memefficient_metalearning,APSFailure,best_ensemble_model,9,,,0.967143,,3600s8c32G
30,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,0,,,0.868873,,3600s8c32G
31,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,1,,,0.8750549999999999,,3600s8c32G
32,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,2,,,0.869642,,3600s8c32G
33,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,3,,,0.860783,,3600s8c32G
34,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,4,,,0.876611,,3600s8c32G
35,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,5,,,0.852435,,3600s8c32G
36,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,6,,,0.8606799999999999,,3600s8c32G
37,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,7,,,0.884434,,3600s8c32G
38,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,8,,,0.85929,,3600s8c32G
39,autosklearn_memefficient_metalearning,bank-marketing,best_ensemble_model,9,,,0.883683,,3600s8c32G
40,autosklearn_memefficient_metalearning,connect-4,best_ensemble_model,0,,,0.754893,,3600s8c32G
41,autosklearn_memefficient_metalearning,connect-4,best_ensemble_model,1,,,0.7541720000000001,,3600s8c32G
42,autosklearn_memefficient_metalearning,connect-4,best_ensemble_model,2,,,0.787351,,3600s8c32G
43,autosklearn_memefficient_metalearning,connect-4,best_ensemble_model,3,,,0.768424,,3600s8c32G
44,autosklearn_memefficient_metalearning,connect-4,best_ensemble_model,4,,,0.7832020000000001,,3600s8c32G
