,tool,task,model,fold,train,val,test,overfit,constraint
63,AutoGluon,guillermo,best_ensemble_model,3,,,0.836667,,3600s8c32G
64,AutoGluon,guillermo,best_ensemble_model,4,,,0.832708,,3600s8c32G
65,AutoGluon,guillermo,best_ensemble_model,5,,,0.841042,,3600s8c32G
66,AutoGluon,guillermo,best_ensemble_model,6,,,0.842917,,3600s8c32G
67,AutoGluon,guillermo,best_ensemble_model,7,,,0.8232649999999999,,3600s8c32G
68,AutoGluon,guillermo,best_ensemble_model,8,,,0.837008,,3600s8c32G
69,AutoGluon,guillermo,best_ensemble_model,9,,,0.8422040000000001,,3600s8c32G
70,AutoGluon,Helena,best_ensemble_model,0,,,0.267646,,3600s8c32G
71,AutoGluon,Helena,best_ensemble_model,1,,,0.27050799999999997,,3600s8c32G
72,AutoGluon,Helena,best_ensemble_model,2,,,0.262608,,3600s8c32G
73,AutoGluon,Helena,best_ensemble_model,3,,,0.266229,,3600s8c32G
74,AutoGluon,Helena,best_ensemble_model,4,,,0.28017,,3600s8c32G
75,AutoGluon,Helena,best_ensemble_model,5,,,0.27461599999999997,,3600s8c32G
76,AutoGluon,Helena,best_ensemble_model,6,,,0.263327,,3600s8c32G
77,AutoGluon,Helena,best_ensemble_model,7,,,0.275725,,3600s8c32G
78,AutoGluon,Helena,best_ensemble_model,8,,,0.27134400000000003,,3600s8c32G
79,AutoGluon,Helena,best_ensemble_model,9,,,0.267815,,3600s8c32G
80,AutoGluon,higgs,best_ensemble_model,0,,,0.735319,,3600s8c32G
81,AutoGluon,higgs,best_ensemble_model,1,,,0.723895,,3600s8c32G
82,AutoGluon,higgs,best_ensemble_model,2,,,0.732388,,3600s8c32G
83,AutoGluon,higgs,best_ensemble_model,3,,,0.732958,,3600s8c32G
84,AutoGluon,higgs,best_ensemble_model,4,,,0.72995,,3600s8c32G
85,AutoGluon,higgs,best_ensemble_model,5,,,,,3600s8c32G
86,AutoGluon,higgs,best_ensemble_model,6,,,,,3600s8c32G
87,AutoGluon,higgs,best_ensemble_model,7,,,,,3600s8c32G
88,AutoGluon,higgs,best_ensemble_model,8,,,0.722386,,3600s8c32G
89,AutoGluon,higgs,best_ensemble_model,9,,,,,3600s8c32G
90,AutoGluon,Jannis,best_ensemble_model,0,,,0.568813,,3600s8c32G
91,AutoGluon,Jannis,best_ensemble_model,1,,,0.576441,,3600s8c32G
92,AutoGluon,Jannis,best_ensemble_model,2,,,0.587828,,3600s8c32G
93,AutoGluon,Jannis,best_ensemble_model,3,,,0.590054,,3600s8c32G
94,AutoGluon,Jannis,best_ensemble_model,4,,,0.5736640000000001,,3600s8c32G
95,AutoGluon,Jannis,best_ensemble_model,5,,,0.5915630000000001,,3600s8c32G
96,AutoGluon,Jannis,best_ensemble_model,6,,,0.582244,,3600s8c32G
97,AutoGluon,Jannis,best_ensemble_model,7,,,0.57825,,3600s8c32G
98,AutoGluon,Jannis,best_ensemble_model,8,,,0.581224,,3600s8c32G
99,AutoGluon,Jannis,best_ensemble_model,9,,,0.5730930000000001,,3600s8c32G
100,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.98414,,3600s8c32G
101,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.9858319999999999,,3600s8c32G
102,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.9873770000000001,,3600s8c32G
103,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.990642,,3600s8c32G
104,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9933280000000001,,3600s8c32G
105,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.9906459999999999,,3600s8c32G
106,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.989926,,3600s8c32G
107,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.9774639999999999,,3600s8c32G
108,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.9909190000000001,,3600s8c32G
109,AutoGluon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.982123,,3600s8c32G
110,AutoGluon,KDDCup09_appetency,best_ensemble_model,0,,,0.499695,,3600s8c32G
111,AutoGluon,KDDCup09_appetency,best_ensemble_model,1,,,0.505414,,3600s8c32G
112,AutoGluon,KDDCup09_appetency,best_ensemble_model,2,,,0.516243,,3600s8c32G
113,AutoGluon,KDDCup09_appetency,best_ensemble_model,3,,,0.5112359999999999,,3600s8c32G
114,AutoGluon,KDDCup09_appetency,best_ensemble_model,4,,,0.526461,,3600s8c32G
115,AutoGluon,KDDCup09_appetency,best_ensemble_model,5,,,0.499695,,3600s8c32G
116,AutoGluon,KDDCup09_appetency,best_ensemble_model,6,,,0.499084,,3600s8c32G
117,AutoGluon,KDDCup09_appetency,best_ensemble_model,7,,,0.499695,,3600s8c32G
118,AutoGluon,KDDCup09_appetency,best_ensemble_model,8,,,0.505414,,3600s8c32G
119,AutoGluon,KDDCup09_appetency,best_ensemble_model,9,,,0.5047020000000001,,3600s8c32G
120,AutoGluon,MiniBooNE,best_ensemble_model,0,,,0.9415600000000001,,3600s8c32G
121,AutoGluon,MiniBooNE,best_ensemble_model,1,,,0.944967,,3600s8c32G
122,AutoGluon,MiniBooNE,best_ensemble_model,2,,,0.9452709999999999,,3600s8c32G
123,AutoGluon,MiniBooNE,best_ensemble_model,3,,,0.949427,,3600s8c32G
124,AutoGluon,MiniBooNE,best_ensemble_model,4,,,0.9464440000000001,,3600s8c32G
125,AutoGluon,MiniBooNE,best_ensemble_model,5,,,0.9489110000000001,,3600s8c32G
126,AutoGluon,MiniBooNE,best_ensemble_model,6,,,0.9529200000000001,,3600s8c32G
127,AutoGluon,MiniBooNE,best_ensemble_model,7,,,0.9437479999999999,,3600s8c32G
128,AutoGluon,MiniBooNE,best_ensemble_model,8,,,0.9500799999999999,,3600s8c32G
129,AutoGluon,MiniBooNE,best_ensemble_model,9,,,0.951155,,3600s8c32G
130,AutoGluon,nomao,best_ensemble_model,0,,,0.971354,,3600s8c32G
131,AutoGluon,nomao,best_ensemble_model,1,,,0.971571,,3600s8c32G
132,AutoGluon,nomao,best_ensemble_model,2,,,0.969134,,3600s8c32G
133,AutoGluon,nomao,best_ensemble_model,3,,,0.9756319999999999,,3600s8c32G
134,AutoGluon,nomao,best_ensemble_model,4,,,0.971775,,3600s8c32G
135,AutoGluon,nomao,best_ensemble_model,5,,,0.969622,,3600s8c32G
136,AutoGluon,nomao,best_ensemble_model,6,,,0.969419,,3600s8c32G
137,AutoGluon,nomao,best_ensemble_model,7,,,0.9718559999999999,,3600s8c32G
138,AutoGluon,nomao,best_ensemble_model,8,,,0.9690120000000001,,3600s8c32G
139,AutoGluon,nomao,best_ensemble_model,9,,,0.9684010000000001,,3600s8c32G
140,AutoGluon,numerai28.6,best_ensemble_model,0,,,0.510493,,3600s8c32G
141,AutoGluon,numerai28.6,best_ensemble_model,1,,,0.518111,,3600s8c32G
142,AutoGluon,numerai28.6,best_ensemble_model,2,,,0.5132140000000001,,3600s8c32G
143,AutoGluon,numerai28.6,best_ensemble_model,3,,,0.506594,,3600s8c32G
144,AutoGluon,numerai28.6,best_ensemble_model,4,,,0.521113,,3600s8c32G
145,AutoGluon,numerai28.6,best_ensemble_model,5,,,0.5118189999999999,,3600s8c32G
146,AutoGluon,numerai28.6,best_ensemble_model,6,,,0.5246609999999999,,3600s8c32G
147,AutoGluon,numerai28.6,best_ensemble_model,7,,,0.514563,,3600s8c32G
148,AutoGluon,numerai28.6,best_ensemble_model,8,,,0.511455,,3600s8c32G
149,AutoGluon,numerai28.6,best_ensemble_model,9,,,0.51737,,3600s8c32G
150,AutoGluon,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,AutoGluon,riccardo,best_ensemble_model,1,,,0.998333,,3600s8c32G
152,AutoGluon,riccardo,best_ensemble_model,2,,,0.998333,,3600s8c32G
153,AutoGluon,riccardo,best_ensemble_model,3,,,0.999333,,3600s8c32G
154,AutoGluon,riccardo,best_ensemble_model,4,,,0.998333,,3600s8c32G
155,AutoGluon,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,AutoGluon,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,AutoGluon,riccardo,best_ensemble_model,7,,,0.998333,,3600s8c32G
158,AutoGluon,riccardo,best_ensemble_model,8,,,0.999667,,3600s8c32G
159,AutoGluon,riccardo,best_ensemble_model,9,,,0.998,,3600s8c32G
160,AutoGluon,Robert,best_ensemble_model,0,,,0.507628,,3600s8c32G
161,AutoGluon,Robert,best_ensemble_model,1,,,0.49135,,3600s8c32G
162,AutoGluon,Robert,best_ensemble_model,2,,,0.488043,,3600s8c32G
163,AutoGluon,Robert,best_ensemble_model,3,,,0.46518699999999996,,3600s8c32G
164,AutoGluon,Robert,best_ensemble_model,4,,,0.479663,,3600s8c32G
165,AutoGluon,Robert,best_ensemble_model,5,,,0.490853,,3600s8c32G
166,AutoGluon,Robert,best_ensemble_model,6,,,0.493727,,3600s8c32G
167,AutoGluon,Robert,best_ensemble_model,7,,,0.48029099999999997,,3600s8c32G
168,AutoGluon,Robert,best_ensemble_model,8,,,0.48471899999999996,,3600s8c32G
169,AutoGluon,Robert,best_ensemble_model,9,,,0.480124,,3600s8c32G
