,single_model,dataset_name,model,level,repeat,iteration,seed,performance
54,True,146606,DecisionTreeClassifier,0,5,4,48,0.6613628730765286
55,True,146606,DecisionTreeClassifier,0,5,5,48,0.6677021928428277
56,True,146606,DecisionTreeClassifier,0,5,6,48,0.6739536884606674
57,True,146606,DecisionTreeClassifier,0,5,7,48,0.6791009373784811
58,True,146606,DecisionTreeClassifier,0,5,8,48,0.6820559410480862
59,True,146606,DecisionTreeClassifier,0,5,9,48,0.6823811711595739
60,True,146606,DecisionTreeClassifier,0,5,10,48,0.6849022319959661
61,True,146606,DecisionTreeClassifier,0,5,11,48,0.6849113959936671
62,True,146606,DecisionTreeClassifier,0,5,12,48,0.6873718642769542
63,True,146606,DecisionTreeClassifier,0,5,13,48,0.6882201633588585
64,True,146606,DecisionTreeClassifier,0,5,14,48,0.6893101349207537
65,True,146606,DecisionTreeClassifier,0,5,15,48,0.6908417343878863
66,True,146606,DecisionTreeClassifier,0,5,16,48,0.6905275611654281
67,True,146606,DecisionTreeClassifier,0,5,17,48,0.6902599223560681
68,True,146606,DecisionTreeClassifier,0,5,18,48,0.6908263241826449
69,True,146606,DecisionTreeClassifier,0,5,19,48,0.692544054625305
70,True,146606,DecisionTreeClassifier,0,5,20,48,0.6926076283987915
71,True,146606,DecisionTreeClassifier,0,5,21,48,0.69576646007555
72,True,146606,DecisionTreeClassifier,0,5,22,48,0.6947101132075875
73,True,146606,DecisionTreeClassifier,0,5,23,48,0.6961750909121986
74,True,146606,DecisionTreeClassifier,0,5,24,48,0.6963961318782397
75,True,146606,LinearDiscriminantAnalysis,0,5,0,48,0.6337498484351565
76,True,146606,LinearDiscriminantAnalysis,0,5,1,48,0.6334134980044185
77,True,146606,LinearDiscriminantAnalysis,0,5,2,48,0.633612535360679
78,True,146606,LinearDiscriminantAnalysis,0,5,3,48,0.6336792005228253
79,True,146606,LinearDiscriminantAnalysis,0,5,4,48,0.6333715138750604
80,True,146606,LinearDiscriminantAnalysis,0,5,5,48,0.6332487396748954
81,True,146606,LinearDiscriminantAnalysis,0,5,6,48,0.6336646616485127
82,True,146606,LinearDiscriminantAnalysis,0,5,7,48,0.6335906619497729
83,True,146606,LinearDiscriminantAnalysis,0,5,8,48,0.633849073331211
84,True,146606,LinearDiscriminantAnalysis,0,5,9,48,0.6336158871470876
85,True,146606,LinearDiscriminantAnalysis,0,5,10,48,0.633939875361619
86,True,146606,LinearDiscriminantAnalysis,0,5,11,48,0.6338479416025331
87,True,146606,LinearDiscriminantAnalysis,0,5,12,48,0.6341332540744903
88,True,146606,LinearDiscriminantAnalysis,0,5,13,48,0.6338047823448724
89,True,146606,LinearDiscriminantAnalysis,0,5,14,48,0.6338238481338963
90,True,146606,LinearDiscriminantAnalysis,0,5,15,48,0.6339163260575087
91,True,146606,LinearDiscriminantAnalysis,0,5,16,48,0.6337806888762355
92,True,146606,LinearDiscriminantAnalysis,0,5,17,48,0.6338075899667546
93,True,146606,LinearDiscriminantAnalysis,0,5,18,48,0.6337851723913219
94,True,146606,LinearDiscriminantAnalysis,0,5,19,48,0.6338300075421871
95,True,146606,LinearDiscriminantAnalysis,0,5,20,48,0.6337762053611489
96,True,146606,LinearDiscriminantAnalysis,0,5,21,48,0.6338120734818411
97,True,146606,LinearDiscriminantAnalysis,0,5,22,48,0.6337195955582287
98,True,146606,LinearDiscriminantAnalysis,0,5,23,48,0.633484733480901
99,True,146606,LinearDiscriminantAnalysis,0,5,24,48,0.6336898868458274
100,True,146606,XGBClassifier,0,5,0,48,0.7188020762113436
101,True,146606,XGBClassifier,0,5,1,48,0.7222574074479632
102,True,146606,XGBClassifier,0,5,2,48,0.7214303508131887
103,True,146606,XGBClassifier,0,5,3,48,0.7228914759664895
104,True,146606,XGBClassifier,0,5,4,48,0.7227335514086584
105,True,146606,XGBClassifier,0,5,5,48,0.7239878907034532
106,True,146606,XGBClassifier,0,5,6,48,0.7235877695317008
107,True,146606,XGBClassifier,0,5,7,48,0.7233164083699047
108,True,146606,XGBClassifier,0,5,8,48,0.7232548142869962
109,True,146606,XGBClassifier,0,5,9,48,0.7230557769307357
110,True,146606,XGBClassifier,0,5,10,48,0.7230821772563532
111,True,146606,XGBClassifier,0,5,11,48,0.7238320994041031
112,True,146606,XGBClassifier,0,5,12,48,0.7227340955731849
113,True,146606,XGBClassifier,0,5,13,48,0.7234346990549831
114,True,146606,XGBClassifier,0,5,14,48,0.7237340496363511
115,True,146606,XGBClassifier,0,5,15,48,0.7239285166782755
116,True,146606,XGBClassifier,0,5,16,48,0.7237385331514377
117,True,146606,XGBClassifier,0,5,17,48,0.7241695381638941
118,True,146606,XGBClassifier,0,5,18,48,0.7236998574088634
119,True,146606,XGBClassifier,0,5,19,48,0.724051835042967
120,True,146606,XGBClassifier,0,5,20,48,0.7233680338928368
121,True,146606,XGBClassifier,0,5,21,48,0.7236751763760753
122,True,146606,XGBClassifier,0,5,22,48,0.7228843150283955
123,True,146606,XGBClassifier,0,5,23,48,0.7233730615724498
124,True,146606,XGBClassifier,0,5,24,48,0.7225138157697946
125,True,146606,GradientBoostingClassifier,0,5,0,48,0.704991070360273
126,True,146606,GradientBoostingClassifier,0,5,1,48,0.7061870371596934
127,True,146606,GradientBoostingClassifier,0,5,2,48,0.7048660761023772
128,True,146606,GradientBoostingClassifier,0,5,3,48,0.7067661283688792
129,True,146606,GradientBoostingClassifier,0,5,4,48,0.7062886557119782
130,True,146606,GradientBoostingClassifier,0,5,5,48,0.7064124748415713
131,True,146606,GradientBoostingClassifier,0,5,6,48,0.706159177938996
132,True,146606,GradientBoostingClassifier,0,5,7,48,0.7067958804809052
133,True,146606,GradientBoostingClassifier,0,5,8,48,0.7068822423958516
134,True,146606,GradientBoostingClassifier,0,5,9,48,0.7068283968151887
135,True,146606,GradientBoostingClassifier,0,5,10,48,0.7066770890309251
136,True,146606,GradientBoostingClassifier,0,5,11,48,0.7062701340874808
137,True,146606,GradientBoostingClassifier,0,5,12,48,0.7065907705156036
138,True,146606,GradientBoostingClassifier,0,5,13,48,0.7062998427998821
139,True,146606,GradientBoostingClassifier,0,5,14,48,0.7064954849701091
140,True,146606,GradientBoostingClassifier,0,5,15,48,0.7061748485419863
141,True,146606,GradientBoostingClassifier,0,5,16,48,0.7059837332864707
142,True,146606,GradientBoostingClassifier,0,5,17,48,0.7059069259658486
143,True,146606,GradientBoostingClassifier,0,5,18,48,0.7063318149696389
144,True,146606,GradientBoostingClassifier,0,5,19,48,0.7062342659667887
145,True,146606,GradientBoostingClassifier,0,5,20,48,0.7062589469995769
146,True,146606,GradientBoostingClassifier,0,5,21,48,0.7067028583927664
147,True,146606,GradientBoostingClassifier,0,5,22,48,0.7064523257124482
148,True,146606,GradientBoostingClassifier,0,5,23,48,0.7067533087873958
149,True,146606,GradientBoostingClassifier,0,5,24,48,0.7064046829397009
150,True,146606,LGBMClassifier,0,5,0,48,0.7109195158631638
151,True,146606,LGBMClassifier,0,5,1,48,0.7125622450772806
152,True,146606,LGBMClassifier,0,5,2,48,0.7113309543216946
153,True,146606,LGBMClassifier,0,5,3,48,0.7122237613880615
154,True,146606,LGBMClassifier,0,5,4,48,0.7116123274430918
155,True,146606,LGBMClassifier,0,5,5,48,0.7114710316184294
156,True,146606,LGBMClassifier,0,5,6,48,0.7115136901111885
157,True,146606,LGBMClassifier,0,5,7,48,0.7116072563638539
158,True,146606,LGBMClassifier,0,5,8,48,0.7118113213997274
159,True,146606,LGBMClassifier,0,5,9,48,0.7113987512125188
160,True,146606,LGBMClassifier,0,5,10,48,0.7119570573398514
161,True,146606,LGBMClassifier,0,5,11,48,0.7116291297747599
162,True,146606,LGBMClassifier,0,5,12,48,0.711463239716559
163,True,146606,LGBMClassifier,0,5,13,48,0.711556261804698
164,True,146606,LGBMClassifier,0,5,14,48,0.711915573975395
165,True,146606,LGBMClassifier,0,5,15,48,0.7115472947745249
166,True,146606,LGBMClassifier,0,5,16,48,0.711253602836546
167,True,146606,LGBMClassifier,0,5,17,48,0.7112065042283253
168,True,146606,LGBMClassifier,0,5,18,48,0.7115837504593683
169,True,146606,LGBMClassifier,0,5,19,48,0.7109251311069281
170,True,146606,LGBMClassifier,0,5,20,48,0.710992971397377
171,True,146606,LGBMClassifier,0,5,21,48,0.711368498335591
172,True,146606,LGBMClassifier,0,5,22,48,0.7113931793683792
173,True,146606,LGBMClassifier,0,5,23,48,0.7115187177908016
174,True,146606,LGBMClassifier,0,5,24,48,0.7116773601116586
175,True,146606,MLPClassifier,0,5,0,48,0.6913417314500656
176,True,146606,MLPClassifier,0,5,1,48,0.7041866516374878
177,True,146606,MLPClassifier,0,5,2,48,0.7051784198637279
178,True,146606,MLPClassifier,0,5,3,48,0.7098297612993928
179,True,146606,MLPClassifier,0,5,4,48,0.7028411597768538
180,True,146606,MLPClassifier,0,5,5,48,0.7081455921204443
181,True,146606,MLPClassifier,0,5,6,48,0.7052893760122128
182,True,146606,MLPClassifier,0,5,7,48,0.7099834627398864
183,True,146606,MLPClassifier,0,5,8,48,0.707669925555622
184,True,146606,MLPClassifier,0,5,9,48,0.7082101674237342
185,True,146606,MLPClassifier,0,5,10,48,0.7053461160140075
186,True,146606,MLPClassifier,0,5,11,48,0.7089943251985966
187,True,146606,MLPClassifier,0,5,12,48,0.707086981795126
188,True,146606,MLPClassifier,0,5,13,48,0.7099583677414462
189,True,146606,MLPClassifier,0,5,14,48,0.7085229685503618
190,True,146606,MLPClassifier,0,5,15,48,0.7100687797254046
191,True,146606,MLPClassifier,0,5,16,48,0.7095195708271194
192,True,146606,MLPClassifier,0,5,17,48,0.7110821843338304
193,True,146606,MLPClassifier,0,5,18,48,0.7086507704301397
194,True,146606,MLPClassifier,0,5,19,48,0.7093597533779596
195,True,146606,MLPClassifier,0,5,20,48,0.7082814029002167
196,True,146606,MLPClassifier,0,5,21,48,0.7104460259564476
197,True,146606,MLPClassifier,0,5,22,48,0.7094915380079225
198,True,146606,MLPClassifier,0,5,23,48,0.7096490052004769
199,True,146606,MLPClassifier,0,5,24,48,0.7085639077502917
200,True,146606,HistGradientBoostingClassifier,1,5,25,48,0.720783462713179
201,True,146606,HistGradientBoostingClassifier,1,5,26,48,0.7215507747567484
202,True,146606,HistGradientBoostingClassifier,1,5,27,48,0.7212296375637239
203,True,146606,HistGradientBoostingClassifier,1,5,28,48,0.7213697582600836
204,True,146606,HistGradientBoostingClassifier,1,5,29,48,0.7212341210788105
205,True,146606,HistGradientBoostingClassifier,1,5,30,48,0.7213428571695646
206,True,146606,HistGradientBoostingClassifier,1,5,31,48,0.7212296375637239
207,True,146606,HistGradientBoostingClassifier,1,5,32,48,0.7211612531087486
208,True,146606,HistGradientBoostingClassifier,1,5,33,48,0.7212638297912117
209,True,146606,HistGradientBoostingClassifier,1,5,34,48,0.7212341210788105
210,True,146606,HistGradientBoostingClassifier,1,5,35,48,0.7212683133062983
211,True,146606,HistGradientBoostingClassifier,1,5,36,48,0.721238604593897
212,True,146606,HistGradientBoostingClassifier,1,5,37,48,0.7212772803364713
213,True,146606,HistGradientBoostingClassifier,1,5,38,48,0.7211612531087486
214,True,146606,HistGradientBoostingClassifier,1,5,39,48,0.7212341210788105
215,True,146606,HistGradientBoostingClassifier,1,5,40,48,0.7211954453362363
216,True,146606,HistGradientBoostingClassifier,1,5,41,48,0.7212341210788105
217,True,146606,HistGradientBoostingClassifier,1,5,42,48,0.7212341210788105
218,True,146606,HistGradientBoostingClassifier,1,5,43,48,0.7212341210788105
219,True,146606,HistGradientBoostingClassifier,1,5,44,48,0.7212772803364713
220,True,146606,HistGradientBoostingClassifier,1,5,45,48,0.721147802563489
221,True,146606,HistGradientBoostingClassifier,1,5,46,48,0.7211522860785755
222,True,146606,HistGradientBoostingClassifier,1,5,47,48,0.7211909618211497
223,True,146606,HistGradientBoostingClassifier,1,5,48,48,0.7211522860785755
224,True,146606,HistGradientBoostingClassifier,1,5,49,48,0.7210659675632539
225,True,146606,RandomForestClassifier,1,5,25,48,0.7165425815752702
226,True,146606,RandomForestClassifier,1,5,26,48,0.7184151017874769
227,True,146606,RandomForestClassifier,1,5,27,48,0.7185946159894367
228,True,146606,RandomForestClassifier,1,5,28,48,0.7191769287861566
229,True,146606,RandomForestClassifier,1,5,29,48,0.7191214941115389
230,True,146606,RandomForestClassifier,1,5,30,48,0.7189129455605789
231,True,146606,RandomForestClassifier,1,5,31,48,0.7186467422772704
232,True,146606,RandomForestClassifier,1,5,32,48,0.7192072250627091
233,True,146606,RandomForestClassifier,1,5,33,48,0.7186142259429871
234,True,146606,RandomForestClassifier,1,5,34,48,0.7184600671372166
235,True,146606,RandomForestClassifier,1,5,35,48,0.7180918313359713
236,True,146606,RandomForestClassifier,1,5,36,48,0.718574418471735
237,True,146606,RandomForestClassifier,1,5,37,48,0.7183283693065033
238,True,146606,RandomForestClassifier,1,5,38,48,0.7188064729271806
239,True,146606,RandomForestClassifier,1,5,39,48,0.7187554783680246
240,True,146606,RandomForestClassifier,1,5,40,48,0.7184656823809809
241,True,146606,RandomForestClassifier,1,5,41,48,0.7183165946544481
242,True,146606,RandomForestClassifier,1,5,42,48,0.7186428029267105
243,True,146606,RandomForestClassifier,1,5,43,48,0.7183121111393617
244,True,146606,RandomForestClassifier,1,5,44,48,0.7185043581235551
245,True,146606,RandomForestClassifier,1,5,45,48,0.718678126882876
246,True,146606,RandomForestClassifier,1,5,46,48,0.7184180396082336
247,True,146606,RandomForestClassifier,1,5,47,48,0.718423654851998
248,True,146606,RandomForestClassifier,1,5,48,48,0.7184432648055483
249,True,146606,RandomForestClassifier,1,5,49,48,0.7185189403974925
250,True,146606,DecisionTreeClassifier,1,5,25,48,0.6200905443034053
251,True,146606,DecisionTreeClassifier,1,5,26,48,0.6250486175950893
252,True,146606,DecisionTreeClassifier,1,5,27,48,0.6452514767890793
253,True,146606,DecisionTreeClassifier,1,5,28,48,0.6492846172767364
254,True,146606,DecisionTreeClassifier,1,5,29,48,0.6614021363832543
255,True,146606,DecisionTreeClassifier,1,5,30,48,0.6633980417288061
256,True,146606,DecisionTreeClassifier,1,5,31,48,0.6683239191757436
257,True,146606,DecisionTreeClassifier,1,5,32,48,0.6730457349252404
258,True,146606,DecisionTreeClassifier,1,5,33,48,0.6743959673602773
259,True,146606,DecisionTreeClassifier,1,5,34,48,0.6787277606968725
260,True,146606,DecisionTreeClassifier,1,5,35,48,0.6781839266751988
261,True,146606,DecisionTreeClassifier,1,5,36,48,0.6827831418230299
262,True,146606,DecisionTreeClassifier,1,5,37,48,0.6823709622324446
263,True,146606,DecisionTreeClassifier,1,5,38,48,0.6861669972160143
264,True,146606,DecisionTreeClassifier,1,5,39,48,0.6851415775883803
265,True,146606,DecisionTreeClassifier,1,5,40,48,0.6852270481418017
266,True,146606,DecisionTreeClassifier,1,5,41,48,0.6854672416961161
267,True,146606,DecisionTreeClassifier,1,5,42,48,0.6869669123931168
268,True,146606,DecisionTreeClassifier,1,5,43,48,0.6864924209565972
269,True,146606,DecisionTreeClassifier,1,5,44,48,0.6888855730833657
270,True,146606,DecisionTreeClassifier,1,5,45,48,0.6868987883358901
271,True,146606,DecisionTreeClassifier,1,5,46,48,0.69078294792686
272,True,146606,DecisionTreeClassifier,1,5,47,48,0.688965405023994
273,True,146606,DecisionTreeClassifier,1,5,48,48,0.6923288459011525
274,True,146606,DecisionTreeClassifier,1,5,49,48,0.6907052258756843
275,True,146606,LinearDiscriminantAnalysis,1,5,25,48,0.6336898868458274
276,True,146606,LinearDiscriminantAnalysis,1,5,26,48,0.6336898868458274
277,True,146606,LinearDiscriminantAnalysis,1,5,27,48,0.6336898868458274
278,True,146606,LinearDiscriminantAnalysis,1,5,28,48,0.6336898868458274
279,True,146606,LinearDiscriminantAnalysis,1,5,29,48,0.6336898868458274
280,True,146606,LinearDiscriminantAnalysis,1,5,30,48,0.6336898868458274
281,True,146606,LinearDiscriminantAnalysis,1,5,31,48,0.6336898868458274
282,True,146606,LinearDiscriminantAnalysis,1,5,32,48,0.6336898868458274
283,True,146606,LinearDiscriminantAnalysis,1,5,33,48,0.6336898868458274
284,True,146606,LinearDiscriminantAnalysis,1,5,34,48,0.6336898868458274
285,True,146606,LinearDiscriminantAnalysis,1,5,35,48,0.6336898868458274
286,True,146606,LinearDiscriminantAnalysis,1,5,36,48,0.6336898868458274
287,True,146606,LinearDiscriminantAnalysis,1,5,37,48,0.6336898868458274
288,True,146606,LinearDiscriminantAnalysis,1,5,38,48,0.6336898868458274
289,True,146606,LinearDiscriminantAnalysis,1,5,39,48,0.6336898868458274
290,True,146606,LinearDiscriminantAnalysis,1,5,40,48,0.6336898868458274
291,True,146606,LinearDiscriminantAnalysis,1,5,41,48,0.6336898868458274
292,True,146606,LinearDiscriminantAnalysis,1,5,42,48,0.6336898868458274
293,True,146606,LinearDiscriminantAnalysis,1,5,43,48,0.6336898868458274
294,True,146606,LinearDiscriminantAnalysis,1,5,44,48,0.6336898868458274
295,True,146606,LinearDiscriminantAnalysis,1,5,45,48,0.6336898868458274
296,True,146606,LinearDiscriminantAnalysis,1,5,46,48,0.6336898868458274
297,True,146606,LinearDiscriminantAnalysis,1,5,47,48,0.6336898868458274
298,True,146606,LinearDiscriminantAnalysis,1,5,48,48,0.6336898868458274
299,True,146606,LinearDiscriminantAnalysis,1,5,49,48,0.6336898868458274
300,True,146606,XGBClassifier,1,5,25,48,0.7230614355741249
301,True,146606,XGBClassifier,1,5,26,48,0.7234492379292957
302,True,146606,XGBClassifier,1,5,27,48,0.7230507926507476
303,True,146606,XGBClassifier,1,5,28,48,0.7229834965248252
304,True,146606,XGBClassifier,1,5,29,48,0.7230956278016127
305,True,146606,XGBClassifier,1,5,30,48,0.723157265284146
306,True,146606,XGBClassifier,1,5,31,48,0.7233024570597435
307,True,146606,XGBClassifier,1,5,32,48,0.7230350786481323
308,True,146606,XGBClassifier,1,5,33,48,0.7232890065144839
309,True,146606,XGBClassifier,1,5,34,48,0.723024435724755
310,True,146606,XGBClassifier,1,5,35,48,0.7231505617113287
311,True,146606,XGBClassifier,1,5,36,48,0.7229291501792605
312,True,146606,XGBClassifier,1,5,37,48,0.7230390179986924
313,True,146606,XGBClassifier,1,5,38,48,0.7230020181493224
314,True,146606,XGBClassifier,1,5,39,48,0.7231208529989275
315,True,146606,XGBClassifier,1,5,40,48,0.723243039634941
316,True,146606,XGBClassifier,1,5,41,48,0.7231729792867612
317,True,146606,XGBClassifier,1,5,42,48,0.7232043638923668
318,True,146606,XGBClassifier,1,5,43,48,0.7232295890896816
319,True,146606,XGBClassifier,1,5,44,48,0.7230838531495576
320,True,146606,XGBClassifier,1,5,45,48,0.7231001113166993
321,True,146606,XGBClassifier,1,5,46,48,0.7231567211196195
322,True,146606,XGBClassifier,1,5,47,48,0.7230821772563532
323,True,146606,XGBClassifier,1,5,48,48,0.7229633424067482
324,True,146606,XGBClassifier,1,5,49,48,0.7229409248313157
325,True,146606,GradientBoostingClassifier,1,5,25,48,0.7064091664547875
326,True,146606,GradientBoostingClassifier,1,5,26,48,0.706522386060628
327,True,146606,GradientBoostingClassifier,1,5,27,48,0.7065296771975967
328,True,146606,GradientBoostingClassifier,1,5,28,48,0.7064568092275347
329,True,146606,GradientBoostingClassifier,1,5,29,48,0.7065251936825103
330,True,146606,GradientBoostingClassifier,1,5,30,48,0.7064523257124482
331,True,146606,GradientBoostingClassifier,1,5,31,48,0.7064478421973617
332,True,146606,GradientBoostingClassifier,1,5,32,48,0.7064523257124482
333,True,146606,GradientBoostingClassifier,1,5,33,48,0.7064433586822751
334,True,146606,GradientBoostingClassifier,1,5,34,48,0.7064478421973617
335,True,146606,GradientBoostingClassifier,1,5,35,48,0.7064820344248495
336,True,146606,GradientBoostingClassifier,1,5,36,48,0.7064046829397009
337,True,146606,GradientBoostingClassifier,1,5,37,48,0.7064433586822751
338,True,146606,GradientBoostingClassifier,1,5,38,48,0.7064433586822751
339,True,146606,GradientBoostingClassifier,1,5,39,48,0.7064433586822751
340,True,146606,GradientBoostingClassifier,1,5,40,48,0.7064433586822751
341,True,146606,GradientBoostingClassifier,1,5,41,48,0.7064433586822751
342,True,146606,GradientBoostingClassifier,1,5,42,48,0.7064433586822751
343,True,146606,GradientBoostingClassifier,1,5,43,48,0.7064433586822751
344,True,146606,GradientBoostingClassifier,1,5,44,48,0.7064433586822751
345,True,146606,GradientBoostingClassifier,1,5,45,48,0.7064820344248495
346,True,146606,GradientBoostingClassifier,1,5,46,48,0.7064433586822751
347,True,146606,GradientBoostingClassifier,1,5,47,48,0.7064433586822751
348,True,146606,GradientBoostingClassifier,1,5,48,48,0.7064046829397009
349,True,146606,GradientBoostingClassifier,1,5,49,48,0.7064820344248495
350,True,146606,LGBMClassifier,1,5,25,48,0.7118068378846409
351,True,146606,LGBMClassifier,1,5,26,48,0.7117474204598384
352,True,146606,LGBMClassifier,1,5,27,48,0.7117205193693193
353,True,146606,LGBMClassifier,1,5,28,48,0.7117205193693193
354,True,146606,LGBMClassifier,1,5,29,48,0.7117205193693193
355,True,146606,LGBMClassifier,1,5,30,48,0.7117636786269801
356,True,146606,LGBMClassifier,1,5,31,48,0.7117205193693193
357,True,146606,LGBMClassifier,1,5,32,48,0.7117205193693193
358,True,146606,LGBMClassifier,1,5,33,48,0.7117205193693193
359,True,146606,LGBMClassifier,1,5,34,48,0.7116818436267451
360,True,146606,LGBMClassifier,1,5,35,48,0.7116818436267451
361,True,146606,LGBMClassifier,1,5,36,48,0.7116818436267451
362,True,146606,LGBMClassifier,1,5,37,48,0.7117205193693193
363,True,146606,LGBMClassifier,1,5,38,48,0.7117205193693193
364,True,146606,LGBMClassifier,1,5,39,48,0.7117205193693193
365,True,146606,LGBMClassifier,1,5,40,48,0.7117205193693193
366,True,146606,LGBMClassifier,1,5,41,48,0.7117205193693193
367,True,146606,LGBMClassifier,1,5,42,48,0.7117205193693193
368,True,146606,LGBMClassifier,1,5,43,48,0.7117205193693193
369,True,146606,LGBMClassifier,1,5,44,48,0.7117205193693193
370,True,146606,LGBMClassifier,1,5,45,48,0.7117205193693193
371,True,146606,LGBMClassifier,1,5,46,48,0.7117205193693193
372,True,146606,LGBMClassifier,1,5,47,48,0.7117205193693193
373,True,146606,LGBMClassifier,1,5,48,48,0.7117205193693193
374,True,146606,LGBMClassifier,1,5,49,48,0.7117205193693193
375,True,146606,MLPClassifier,1,5,25,48,0.6969902627266396
376,True,146606,MLPClassifier,1,5,26,48,0.6988793682723905
377,True,146606,MLPClassifier,1,5,27,48,0.7003843904769739
378,True,146606,MLPClassifier,1,5,28,48,0.7048799840129136
379,True,146606,MLPClassifier,1,5,29,48,0.7030668812255093
380,True,146606,MLPClassifier,1,5,30,48,0.7066293160593033
381,True,146606,MLPClassifier,1,5,31,48,0.7057612334253495
382,True,146606,MLPClassifier,1,5,32,48,0.7067465184153288
383,True,146606,MLPClassifier,1,5,33,48,0.706293726791216
384,True,146606,MLPClassifier,1,5,34,48,0.7074662744854007
385,True,146606,MLPClassifier,1,5,35,48,0.7066749123728191
386,True,146606,MLPClassifier,1,5,36,48,0.7080296082923463
387,True,146606,MLPClassifier,1,5,37,48,0.7078732728284698
388,True,146606,MLPClassifier,1,5,38,48,0.7074225710632134
389,True,146606,MLPClassifier,1,5,39,48,0.7068733187653033
390,True,146606,MLPClassifier,1,5,40,48,0.7070044290318652
391,True,146606,MLPClassifier,1,5,41,48,0.7069478626285697
392,True,146606,MLPClassifier,1,5,42,48,0.7070772970019272
393,True,146606,MLPClassifier,1,5,43,48,0.7075694821316401
394,True,146606,MLPClassifier,1,5,44,48,0.7070548794264946
395,True,146606,MLPClassifier,1,5,45,48,0.7073833945557375
396,True,146606,MLPClassifier,1,5,46,48,0.7075425376414961
397,True,146606,MLPClassifier,1,5,47,48,0.7077595090581026
398,True,146606,MLPClassifier,1,5,48,48,0.7072875214460915
