,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
82,test_performance_singlemodelFalse,0.853673469387755,LGBMClassifier,146818,1,1,15,0.8246218995765275,False
83,test_performance_singlemodelFalse,0.8587755102040816,MLPClassifier,146818,1,1,15,0.8151467029643074,False
84,test_performance_singlemodelFalse,0.8791836734693877,RandomForestClassifier,146818,2,1,15,0.825975499092559,False
85,test_performance_singlemodelFalse,0.8470068027210884,DecisionTreeClassifier,146818,2,1,15,0.8027676950998185,False
86,test_performance_singlemodelFalse,0.872517006802721,XGBClassifier,146818,2,1,15,0.8461736237144586,False
87,test_performance_singlemodelFalse,0.8756462585034014,GradientBoostingClassifier,146818,2,1,15,0.8182546884452511,False
88,test_performance_singlemodelFalse,0.8940816326530612,LGBMClassifier,146818,2,1,15,0.8203115547489412,False
89,test_performance_singlemodelFalse,0.9038775510204082,MLPClassifier,146818,2,1,15,0.7979053236539625,False
90,test_performance_singlemodelFalse,0.8772108843537415,RandomForestClassifier,146818,3,1,15,0.8358968542044767,False
91,test_performance_singlemodelFalse,0.8721088435374149,DecisionTreeClassifier,146818,3,1,15,0.8133923169993951,False
92,test_performance_singlemodelFalse,0.8689795918367347,XGBClassifier,146818,3,1,15,0.8485783424077435,False
93,test_performance_singlemodelFalse,0.8823129251700681,GradientBoostingClassifier,146818,3,1,15,0.8386040532365396,False
94,test_performance_singlemodelFalse,0.8772108843537415,LGBMClassifier,146818,3,1,15,0.835246521476104,False
95,test_performance_singlemodelFalse,0.8474149659863945,MLPClassifier,146818,3,1,15,0.8040229885057472,False
96,test_performance_singlemodelTrue,0.8874149659863946,RandomForestClassifier,146818,0,2,15,0.8650710828796129,True
97,test_performance_singlemodelTrue,0.8587755102040816,DecisionTreeClassifier,146818,0,2,15,0.8064806412583182,True
98,test_performance_singlemodelTrue,0.8689795918367347,XGBClassifier,146818,0,2,15,0.8582047791893528,True
99,test_performance_singlemodelTrue,0.8572108843537415,GradientBoostingClassifier,146818,0,2,15,0.8517392619479733,True
100,test_performance_singlemodelTrue,0.8572108843537415,LGBMClassifier,146818,0,2,15,0.8413641863278887,True
101,test_performance_singlemodelTrue,0.7972108843537415,MLPClassifier,146818,0,2,15,0.7461358136721113,True
102,test_performance_singlemodelTrue,0.8940816326530612,RandomForestClassifier,146818,1,2,15,0.8366530550514217,True
103,test_performance_singlemodelTrue,0.8587755102040816,DecisionTreeClassifier,146818,1,2,15,0.8031231094978826,True
104,test_performance_singlemodelTrue,0.8772108843537415,XGBClassifier,146818,1,2,15,0.8335450695704779,True
105,test_performance_singlemodelTrue,0.8670068027210884,GradientBoostingClassifier,146818,1,2,15,0.830989110707804,True
106,test_performance_singlemodelTrue,0.8740816326530612,LGBMClassifier,146818,1,2,15,0.833393829401089,True
107,test_performance_singlemodelTrue,0.8501360544217688,MLPClassifier,146818,1,2,15,0.7772081064730793,True
108,test_performance_singlemodelTrue,0.8658503401360544,RandomForestClassifier,146818,2,2,15,0.8642695099818511,True
109,test_performance_singlemodelTrue,0.853673469387755,DecisionTreeClassifier,146818,2,2,15,0.8207652752571083,True
110,test_performance_singlemodelTrue,0.8889795918367347,XGBClassifier,146818,2,2,15,0.8460753176043557,True
111,test_performance_singlemodelTrue,0.8756462585034014,GradientBoostingClassifier,146818,2,2,15,0.8595583787053842,True
112,test_performance_singlemodelTrue,0.8654421768707483,LGBMClassifier,146818,2,2,15,0.8339458560193587,True
113,test_performance_singlemodelTrue,0.8336734693877551,MLPClassifier,146818,2,2,15,0.7738505747126436,True
114,test_performance_singlemodelTrue,0.8674149659863946,RandomForestClassifier,146818,3,2,15,0.8564503932244405,True
115,test_performance_singlemodelTrue,0.8505442176870748,DecisionTreeClassifier,146818,3,2,15,0.8272307924984876,True
116,test_performance_singlemodelTrue,0.8823129251700681,XGBClassifier,146818,3,2,15,0.8280323653962492,True
117,test_performance_singlemodelTrue,0.8756462585034014,GradientBoostingClassifier,146818,3,2,15,0.8669767090139141,True
118,test_performance_singlemodelTrue,0.8638775510204082,LGBMClassifier,146818,3,2,15,0.8472776769509982,True
119,test_performance_singlemodelTrue,0.8438775510204082,MLPClassifier,146818,3,2,15,0.7577132486388385,True
120,test_performance_singlemodelFalse,0.8874149659863946,RandomForestClassifier,146818,0,2,15,0.8650710828796129,True
121,test_performance_singlemodelFalse,0.8587755102040816,DecisionTreeClassifier,146818,0,2,15,0.8064806412583182,True
122,test_performance_singlemodelFalse,0.8689795918367347,XGBClassifier,146818,0,2,15,0.8582047791893528,True
123,test_performance_singlemodelFalse,0.8470068027210884,GradientBoostingClassifier,146818,0,2,15,0.8495840895341803,True
124,test_performance_singlemodelFalse,0.8572108843537415,LGBMClassifier,146818,0,2,15,0.8413641863278887,True
125,test_performance_singlemodelFalse,0.812108843537415,MLPClassifier,146818,0,2,15,0.7772610405323654,True
126,test_performance_singlemodelFalse,0.8772108843537415,RandomForestClassifier,146818,1,2,15,0.8452737447065941,True
127,test_performance_singlemodelFalse,0.8634693877551021,DecisionTreeClassifier,146818,1,2,15,0.7608212341197822,True
128,test_performance_singlemodelFalse,0.8889795918367347,XGBClassifier,146818,1,2,15,0.8245235934664247,True
129,test_performance_singlemodelFalse,0.8772108843537415,GradientBoostingClassifier,146818,1,2,15,0.8202132486388385,True
130,test_performance_singlemodelFalse,0.8823129251700681,LGBMClassifier,146818,1,2,15,0.8413641863278887,True
131,test_performance_singlemodelFalse,0.8572108843537415,MLPClassifier,146818,1,2,15,0.8229204476709013,True
132,test_performance_singlemodelFalse,0.8689795918367347,RandomForestClassifier,146818,2,2,15,0.8638687235329704,True
133,test_performance_singlemodelFalse,0.8689795918367347,DecisionTreeClassifier,146818,2,2,15,0.8005671506352087,True
134,test_performance_singlemodelFalse,0.880748299319728,XGBClassifier,146818,2,2,15,0.8665759225650332,True
135,test_performance_singlemodelFalse,0.8689795918367347,GradientBoostingClassifier,146818,2,2,15,0.8570024198427102,True
136,test_performance_singlemodelFalse,0.8623129251700681,LGBMClassifier,146818,2,2,15,0.8660238959467634,True
137,test_performance_singlemodelFalse,0.8587755102040816,MLPClassifier,146818,2,2,15,0.8151013309134907,True
138,test_performance_singlemodelFalse,0.8740816326530612,RandomForestClassifier,146818,3,2,15,0.8513384754990926,True
139,test_performance_singlemodelFalse,0.8572108843537415,DecisionTreeClassifier,146818,3,2,15,0.792596793708409,True
140,test_performance_singlemodelFalse,0.8674149659863946,XGBClassifier,146818,3,2,15,0.8609119782214156,True
141,test_performance_singlemodelFalse,0.8874149659863946,GradientBoostingClassifier,146818,3,2,15,0.8509376890502118,True
142,test_performance_singlemodelFalse,0.8674149659863946,LGBMClassifier,146818,3,2,15,0.8538944343617665,True
143,test_performance_singlemodelFalse,0.8705442176870748,MLPClassifier,146818,3,2,15,0.8419162129461585,True
144,test_performance_singlemodelTrue,0.8874149659863946,RandomForestClassifier,146818,0,2,15,0.8650710828796129,False
145,test_performance_singlemodelTrue,0.8587755102040816,DecisionTreeClassifier,146818,0,2,15,0.8064806412583182,False
146,test_performance_singlemodelTrue,0.8689795918367347,XGBClassifier,146818,0,2,15,0.8582047791893528,False
147,test_performance_singlemodelTrue,0.8572108843537415,GradientBoostingClassifier,146818,0,2,15,0.8517392619479733,False
148,test_performance_singlemodelTrue,0.8572108843537415,LGBMClassifier,146818,0,2,15,0.8413641863278887,False
149,test_performance_singlemodelTrue,0.8372108843537415,MLPClassifier,146818,0,2,15,0.7338551119177253,False
150,test_performance_singlemodelTrue,0.8940816326530612,RandomForestClassifier,146818,1,2,15,0.8366530550514217,False
151,test_performance_singlemodelTrue,0.8587755102040816,DecisionTreeClassifier,146818,1,2,15,0.8031231094978826,False
152,test_performance_singlemodelTrue,0.8772108843537415,XGBClassifier,146818,1,2,15,0.8335450695704779,False
153,test_performance_singlemodelTrue,0.8521088435374149,GradientBoostingClassifier,146818,1,2,15,0.8313898971566849,False
154,test_performance_singlemodelTrue,0.8740816326530612,LGBMClassifier,146818,1,2,15,0.833393829401089,False
155,test_performance_singlemodelTrue,0.8054421768707483,MLPClassifier,146818,1,2,15,0.7915456745311555,False
156,test_performance_singlemodelTrue,0.8689795918367347,RandomForestClassifier,146818,2,2,15,0.8369026013309135,False
157,test_performance_singlemodelTrue,0.8470068027210884,DecisionTreeClassifier,146818,2,2,15,0.8068814277071991,False
158,test_performance_singlemodelTrue,0.8540816326530613,XGBClassifier,146818,2,2,15,0.8417649727767695,False
159,test_performance_singlemodelTrue,0.8623129251700681,GradientBoostingClassifier,146818,2,2,15,0.8417649727767695,False
160,test_performance_singlemodelTrue,0.8603401360544218,LGBMClassifier,146818,2,2,15,0.8277298850574712,False
161,test_performance_singlemodelTrue,0.8321088435374149,MLPClassifier,146818,2,2,15,0.7688898971566849,False
162,test_performance_singlemodelTrue,0.8823129251700681,RandomForestClassifier,146818,3,2,15,0.8278811252268603,False
163,test_performance_singlemodelTrue,0.8721088435374149,DecisionTreeClassifier,146818,3,2,15,0.7886872353297036,False
164,test_performance_singlemodelTrue,0.8556462585034014,XGBClassifier,146818,3,2,15,0.8538944343617665,False
165,test_performance_singlemodelTrue,0.8674149659863946,GradientBoostingClassifier,146818,3,2,15,0.8352994555353902,False
166,test_performance_singlemodelTrue,0.8905442176870748,LGBMClassifier,146818,3,2,15,0.852389594676346,False
167,test_performance_singlemodelTrue,0.8140816326530612,MLPClassifier,146818,3,2,15,0.7272912885662433,False
168,test_performance_singlemodelFalse,0.8874149659863946,RandomForestClassifier,146818,0,2,15,0.8650710828796129,False
169,test_performance_singlemodelFalse,0.8587755102040816,DecisionTreeClassifier,146818,0,2,15,0.8064806412583182,False
170,test_performance_singlemodelFalse,0.8689795918367347,XGBClassifier,146818,0,2,15,0.8582047791893528,False
171,test_performance_singlemodelFalse,0.8521088435374149,GradientBoostingClassifier,146818,0,2,15,0.8517392619479733,False
172,test_performance_singlemodelFalse,0.8572108843537415,LGBMClassifier,146818,0,2,15,0.8413641863278887,False
173,test_performance_singlemodelFalse,0.8203401360544218,MLPClassifier,146818,0,2,15,0.7512477313974592,False
174,test_performance_singlemodelFalse,0.8823129251700681,RandomForestClassifier,146818,1,2,15,0.850536902601331,False
175,test_performance_singlemodelFalse,0.8203401360544218,DecisionTreeClassifier,146818,1,2,15,0.7984119782214156,False
176,test_performance_singlemodelFalse,0.8854421768707483,XGBClassifier,146818,1,2,15,0.8376058681185723,False
177,test_performance_singlemodelFalse,0.8787755102040816,GradientBoostingClassifier,146818,1,2,15,0.816855716878403,False
178,test_performance_singlemodelFalse,0.8787755102040816,LGBMClassifier,146818,1,2,15,0.8470281306715064,False
179,test_performance_singlemodelFalse,0.8572108843537415,MLPClassifier,146818,1,2,15,0.8254764065335753,False
180,test_performance_singlemodelFalse,0.8787755102040816,RandomForestClassifier,146818,2,2,15,0.8347474289171204,False
181,test_performance_singlemodelFalse,0.8756462585034014,DecisionTreeClassifier,146818,2,2,15,0.7571612220205686,False
182,test_performance_singlemodelFalse,0.8756462585034014,XGBClassifier,146818,2,2,15,0.8329930429522081,False
183,test_performance_singlemodelFalse,0.8670068027210884,GradientBoostingClassifier,146818,2,2,15,0.8435193587416818,False
184,test_performance_singlemodelFalse,0.8905442176870748,LGBMClassifier,146818,2,2,15,0.8321914700544464,False
185,test_performance_singlemodelFalse,0.8787755102040816,MLPClassifier,146818,2,2,15,0.816303690260133,False
186,test_performance_singlemodelFalse,0.8642857142857143,RandomForestClassifier,146818,3,2,15,0.8495840895341803,False
187,test_performance_singlemodelFalse,0.8689795918367347,DecisionTreeClassifier,146818,3,2,15,0.7881352087114337,False
188,test_performance_singlemodelFalse,0.8709523809523809,XGBClassifier,146818,3,2,15,0.8546960072595282,False
189,test_performance_singlemodelFalse,0.8776190476190476,GradientBoostingClassifier,146818,3,2,15,0.8594071385359952,False
190,test_performance_singlemodelFalse,0.8776190476190476,LGBMClassifier,146818,3,2,15,0.8542952208106473,False
191,test_performance_singlemodelFalse,0.8905442176870748,MLPClassifier,146818,3,2,15,0.8153508771929825,False
192,test_performance_singlemodelTrue,0.8940816326530612,RandomForestClassifier,146818,0,5,15,0.8579022988505747,True
193,test_performance_singlemodelTrue,0.853673469387755,DecisionTreeClassifier,146818,0,5,15,0.8264745916515426,True
194,test_performance_singlemodelTrue,0.8638775510204082,XGBClassifier,146818,0,5,15,0.859656684815487,True
195,test_performance_singlemodelTrue,0.8638775510204082,GradientBoostingClassifier,146818,0,5,15,0.8584543254688445,True
196,test_performance_singlemodelTrue,0.8689795918367347,LGBMClassifier,146818,0,5,15,0.8506352087114337,True
197,test_performance_singlemodelTrue,0.8305442176870748,MLPClassifier,146818,0,5,15,0.7778584392014519,True
198,test_performance_singlemodelTrue,0.8721088435374149,RandomForestClassifier,146818,1,5,15,0.8662734422262552,True
199,test_performance_singlemodelTrue,0.8670068027210884,DecisionTreeClassifier,146818,1,5,15,0.8495311554748941,True
200,test_performance_singlemodelTrue,0.8905442176870748,XGBClassifier,146818,1,5,15,0.8406609195402299,True
201,test_performance_singlemodelTrue,0.8838775510204082,GradientBoostingClassifier,146818,1,5,15,0.8488808227465214,True
202,test_performance_singlemodelTrue,0.8705442176870748,LGBMClassifier,146818,1,5,15,0.8591046581972172,True
203,test_performance_singlemodelTrue,0.8705442176870748,MLPClassifier,146818,1,5,15,0.7926950998185118,True
204,test_performance_singlemodelTrue,0.8772108843537415,RandomForestClassifier,146818,2,5,15,0.8518375680580763,True
205,test_performance_singlemodelTrue,0.8501360544217688,DecisionTreeClassifier,146818,2,5,15,0.8305353901996371,True
206,test_performance_singlemodelTrue,0.8905442176870748,XGBClassifier,146818,2,5,15,0.85494555353902,True
207,test_performance_singlemodelTrue,0.8940816326530612,GradientBoostingClassifier,146818,2,5,15,0.8614110707803992,True
208,test_performance_singlemodelTrue,0.8689795918367347,LGBMClassifier,146818,2,5,15,0.8573502722323049,True
209,test_performance_singlemodelTrue,0.872517006802721,MLPClassifier,146818,2,5,15,0.7883847549909255,True
210,test_performance_singlemodelTrue,0.8823129251700681,RandomForestClassifier,146818,3,5,15,0.8805580762250453,True
211,test_performance_singlemodelTrue,0.8721088435374149,DecisionTreeClassifier,146818,3,5,15,0.8235178463399879,True
212,test_performance_singlemodelTrue,0.8638775510204082,XGBClassifier,146818,3,5,15,0.8571007259528132,True
213,test_performance_singlemodelTrue,0.8803401360544217,GradientBoostingClassifier,146818,3,5,15,0.8566999395039322,True
214,test_performance_singlemodelTrue,0.8756462585034014,LGBMClassifier,146818,3,5,15,0.8600574712643678,True
215,test_performance_singlemodelTrue,0.8540816326530613,MLPClassifier,146818,3,5,15,0.7889367816091954,True
216,test_performance_singlemodelFalse,0.8940816326530612,RandomForestClassifier,146818,0,5,15,0.8579022988505747,True
217,test_performance_singlemodelFalse,0.853673469387755,DecisionTreeClassifier,146818,0,5,15,0.8264745916515426,True
218,test_performance_singlemodelFalse,0.8638775510204082,XGBClassifier,146818,0,5,15,0.859656684815487,True
219,test_performance_singlemodelFalse,0.8638775510204082,GradientBoostingClassifier,146818,0,5,15,0.8588551119177253,True
220,test_performance_singlemodelFalse,0.8689795918367347,LGBMClassifier,146818,0,5,15,0.8506352087114337,True
221,test_performance_singlemodelFalse,0.8238775510204082,MLPClassifier,146818,0,5,15,0.7823200241984272,True
222,test_performance_singlemodelFalse,0.8721088435374149,RandomForestClassifier,146818,1,5,15,0.8522383545069571,True
223,test_performance_singlemodelFalse,0.8819047619047619,DecisionTreeClassifier,146818,1,5,15,0.8479280096793709,True
224,test_performance_singlemodelFalse,0.873673469387755,XGBClassifier,146818,1,5,15,0.8541439806412583,True
225,test_performance_singlemodelFalse,0.9038775510204082,GradientBoostingClassifier,146818,1,5,15,0.8488808227465214,True
226,test_performance_singlemodelFalse,0.8870068027210884,LGBMClassifier,146818,1,5,15,0.8541439806412583,True
227,test_performance_singlemodelFalse,0.8521088435374149,MLPClassifier,146818,1,5,15,0.8467256503327284,True
228,test_performance_singlemodelFalse,0.8803401360544217,RandomForestClassifier,146818,2,5,15,0.8557471264367816,True
229,test_performance_singlemodelFalse,0.843469387755102,DecisionTreeClassifier,146818,2,5,15,0.8235178463399879,True
230,test_performance_singlemodelFalse,0.8987755102040816,XGBClassifier,146818,2,5,15,0.8576527525710829,True
231,test_performance_singlemodelFalse,0.8987755102040816,GradientBoostingClassifier,146818,2,5,15,0.8553463399879009,True
232,test_performance_singlemodelFalse,0.893673469387755,LGBMClassifier,146818,2,5,15,0.8496823956442832,True
233,test_performance_singlemodelFalse,0.8740816326530612,MLPClassifier,146818,2,5,15,0.8378554143980641,True
234,test_performance_singlemodelFalse,0.8870068027210884,RandomForestClassifier,146818,3,5,15,0.8551950998185118,True
235,test_performance_singlemodelFalse,0.8450340136054422,DecisionTreeClassifier,146818,3,5,15,0.8260738052026618,True
236,test_performance_singlemodelFalse,0.8952380952380952,XGBClassifier,146818,3,5,15,0.8588551119177253,True
237,test_performance_singlemodelFalse,0.8987755102040816,GradientBoostingClassifier,146818,3,5,15,0.8527903811252269,True
238,test_performance_singlemodelFalse,0.8968027210884354,LGBMClassifier,146818,3,5,15,0.8510359951603146,True
239,test_performance_singlemodelFalse,0.8787755102040816,MLPClassifier,146818,3,5,15,0.8527903811252269,True
240,test_performance_singlemodelTrue,0.8940816326530612,RandomForestClassifier,146818,0,5,15,0.8579022988505747,False
241,test_performance_singlemodelTrue,0.853673469387755,DecisionTreeClassifier,146818,0,5,15,0.8264745916515426,False
242,test_performance_singlemodelTrue,0.8638775510204082,XGBClassifier,146818,0,5,15,0.859656684815487,False
243,test_performance_singlemodelTrue,0.8638775510204082,GradientBoostingClassifier,146818,0,5,15,0.8606094978826376,False
244,test_performance_singlemodelTrue,0.8689795918367347,LGBMClassifier,146818,0,5,15,0.8506352087114337,False
245,test_performance_singlemodelTrue,0.8352380952380952,MLPClassifier,146818,0,5,15,0.7988581367211132,False
246,test_performance_singlemodelTrue,0.8721088435374149,RandomForestClassifier,146818,1,5,15,0.8662734422262552,False
247,test_performance_singlemodelTrue,0.8670068027210884,DecisionTreeClassifier,146818,1,5,15,0.8495311554748941,False
248,test_performance_singlemodelTrue,0.8905442176870748,XGBClassifier,146818,1,5,15,0.8406609195402299,False
249,test_performance_singlemodelTrue,0.8752380952380951,GradientBoostingClassifier,146818,1,5,15,0.8445704779189354,False
250,test_performance_singlemodelTrue,0.8705442176870748,LGBMClassifier,146818,1,5,15,0.8591046581972172,False
251,test_performance_singlemodelTrue,0.8521088435374149,MLPClassifier,146818,1,5,15,0.8019661222020569,False
252,test_performance_singlemodelTrue,0.8705442176870748,RandomForestClassifier,146818,2,5,15,0.8453720508166969,False
253,test_performance_singlemodelTrue,0.8685714285714285,DecisionTreeClassifier,146818,2,5,15,0.8432168784029038,False
254,test_performance_singlemodelTrue,0.8670068027210884,XGBClassifier,146818,2,5,15,0.8561479128856624,False
