,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
65,test_performance_singlemodelTrue,0.6991280608353181,MLPClassifier,53,2,1,51,0.5999023793004583,False
66,test_performance_singlemodelTrue,0.7959444418499665,RandomForestClassifier,53,3,1,51,0.7167016479181121,False
67,test_performance_singlemodelTrue,0.6797801958311929,DecisionTreeClassifier,53,3,1,51,0.6836974103018805,False
68,test_performance_singlemodelTrue,0.7440699964196203,XGBClassifier,53,3,1,51,0.7351486626791403,False
69,test_performance_singlemodelTrue,0.7853953595168044,GradientBoostingClassifier,53,3,1,51,0.732760065041768,False
70,test_performance_singlemodelTrue,0.7527693457245598,LGBMClassifier,53,3,1,51,0.713672901498258,False
71,test_performance_singlemodelTrue,0.6881450520711717,MLPClassifier,53,3,1,51,0.6247446807835983,False
72,test_performance_singlemodelFalse,0.7752761173119133,RandomForestClassifier,53,0,1,51,0.7299654166419901,False
73,test_performance_singlemodelFalse,0.6873240943974843,DecisionTreeClassifier,53,0,1,51,0.7098639604645308,False
74,test_performance_singlemodelFalse,0.8235742695247434,XGBClassifier,53,0,1,51,0.7491950073681886,False
75,test_performance_singlemodelFalse,0.8135894861377044,GradientBoostingClassifier,53,0,1,51,0.7659261674208743,False
76,test_performance_singlemodelFalse,0.8076026634910257,LGBMClassifier,53,0,1,51,0.7269846872143337,False
77,test_performance_singlemodelFalse,0.5753150344806115,MLPClassifier,53,0,1,51,0.5555568586395092,False
78,test_performance_singlemodelFalse,0.7662773003938418,RandomForestClassifier,53,1,1,51,0.7665923192809441,False
79,test_performance_singlemodelFalse,0.7523231603854357,DecisionTreeClassifier,53,1,1,51,0.7340418649357381,False
80,test_performance_singlemodelFalse,0.804923411012002,XGBClassifier,53,1,1,51,0.7685985965613211,False
81,test_performance_singlemodelFalse,0.7857205124612774,GradientBoostingClassifier,53,1,1,51,0.7690493496027765,False
82,test_performance_singlemodelFalse,0.7853447671974968,LGBMClassifier,53,1,1,51,0.7744173757148145,False
83,test_performance_singlemodelFalse,0.7480245645168823,MLPClassifier,53,1,1,51,0.6874632153144581,False
84,test_performance_singlemodelFalse,0.7978877706689083,RandomForestClassifier,53,2,1,51,0.7762039677442418,False
85,test_performance_singlemodelFalse,0.741386073880353,DecisionTreeClassifier,53,2,1,51,0.7115502512558959,False
86,test_performance_singlemodelFalse,0.7740796089602888,XGBClassifier,53,2,1,51,0.7605773263698914,False
87,test_performance_singlemodelFalse,0.7646974579305406,GradientBoostingClassifier,53,2,1,51,0.7530068092199173,False
88,test_performance_singlemodelFalse,0.7697784834757702,LGBMClassifier,53,2,1,51,0.7652241834157811,False
89,test_performance_singlemodelFalse,0.7963952972493344,MLPClassifier,53,2,1,51,0.7223979361144754,False
90,test_performance_singlemodelFalse,0.7804287504475474,RandomForestClassifier,53,3,1,51,0.770327841176488,False
91,test_performance_singlemodelFalse,0.7616500490356325,DecisionTreeClassifier,53,3,1,51,0.7096316364712602,False
92,test_performance_singlemodelFalse,0.7920143915689845,XGBClassifier,53,3,1,51,0.7614171986062069,False
93,test_performance_singlemodelFalse,0.785863533056243,GradientBoostingClassifier,53,3,1,51,0.7255506566417979,False
94,test_performance_singlemodelFalse,0.7976178801039867,LGBMClassifier,53,3,1,51,0.7392202683591765,False
95,test_performance_singlemodelFalse,0.7604852581764971,MLPClassifier,53,3,1,51,0.7174367311080145,False
96,test_performance_singlemodelTrue,0.7749433755195442,RandomForestClassifier,53,0,2,51,0.740211898200243,True
97,test_performance_singlemodelTrue,0.7423842992574604,DecisionTreeClassifier,53,0,2,51,0.6698914382538431,True
98,test_performance_singlemodelTrue,0.8232415277323744,XGBClassifier,53,0,2,51,0.7310333264392415,True
99,test_performance_singlemodelTrue,0.8278467908902691,GradientBoostingClassifier,53,0,2,51,0.7522063043964565,True
100,test_performance_singlemodelTrue,0.8127047043073522,LGBMClassifier,53,0,2,51,0.7440234219612832,True
101,test_performance_singlemodelTrue,0.6642989461230717,MLPClassifier,53,0,2,51,0.5696819509400464,True
102,test_performance_singlemodelTrue,0.7936781005308301,RandomForestClassifier,53,1,2,51,0.7443049935779591,True
103,test_performance_singlemodelTrue,0.774525794299413,DecisionTreeClassifier,53,1,2,51,0.666273893935521,True
104,test_performance_singlemodelTrue,0.7794009480222295,XGBClassifier,53,1,2,51,0.7478632342578679,True
105,test_performance_singlemodelTrue,0.8326160899142265,GradientBoostingClassifier,53,1,2,51,0.7354796832952368,True
106,test_performance_singlemodelTrue,0.7532881115833061,LGBMClassifier,53,1,2,51,0.7291202542897055,True
107,test_performance_singlemodelTrue,0.6944035165553636,MLPClassifier,53,1,2,51,0.603174263285984,True
108,test_performance_singlemodelTrue,0.7776559021778047,RandomForestClassifier,53,2,2,51,0.72467389743371,True
109,test_performance_singlemodelTrue,0.7686448263515933,DecisionTreeClassifier,53,2,2,51,0.649270265740649,True
110,test_performance_singlemodelTrue,0.7512410685097838,XGBClassifier,53,2,2,51,0.761076550298691,True
111,test_performance_singlemodelTrue,0.8088830383411946,GradientBoostingClassifier,53,2,2,51,0.7452403052599569,True
112,test_performance_singlemodelTrue,0.7688135322778997,LGBMClassifier,53,2,2,51,0.7320022615229785,True
113,test_performance_singlemodelTrue,0.7452916063450552,MLPClassifier,53,2,2,51,0.6126477454273708,True
114,test_performance_singlemodelTrue,0.8184216363891094,RandomForestClassifier,53,3,2,51,0.7435772334428512,True
115,test_performance_singlemodelTrue,0.7417310745808621,DecisionTreeClassifier,53,3,2,51,0.6564246313629835,True
116,test_performance_singlemodelTrue,0.7651656314699793,XGBClassifier,53,3,2,51,0.7552711354804645,True
117,test_performance_singlemodelTrue,0.8084997042295179,GradientBoostingClassifier,53,3,2,51,0.7435504536292024,True
118,test_performance_singlemodelTrue,0.7755164308286243,LGBMClassifier,53,3,2,51,0.730005087717091,True
119,test_performance_singlemodelTrue,0.6817910459378259,MLPClassifier,53,3,2,51,0.6161865485270936,True
120,test_performance_singlemodelFalse,0.7749433755195442,RandomForestClassifier,53,0,2,51,0.740211898200243,True
121,test_performance_singlemodelFalse,0.7423842992574604,DecisionTreeClassifier,53,0,2,51,0.6698914382538431,True
122,test_performance_singlemodelFalse,0.8232415277323744,XGBClassifier,53,0,2,51,0.7310333264392415,True
123,test_performance_singlemodelFalse,0.8275140490979,GradientBoostingClassifier,53,0,2,51,0.7462001368692046,True
124,test_performance_singlemodelFalse,0.8127047043073522,LGBMClassifier,53,0,2,51,0.7440234219612832,True
125,test_performance_singlemodelFalse,0.6338211600429646,MLPClassifier,53,0,2,51,0.5712629284680684,True
126,test_performance_singlemodelFalse,0.7870810566789644,RandomForestClassifier,53,1,2,51,0.7707922110723412,True
127,test_performance_singlemodelFalse,0.7877848736748704,DecisionTreeClassifier,53,1,2,51,0.6954342150201805,True
128,test_performance_singlemodelFalse,0.7777494979685238,XGBClassifier,53,1,2,51,0.7455339850091347,True
129,test_performance_singlemodelFalse,0.7908521303258146,GradientBoostingClassifier,53,1,2,51,0.7180286103791679,True
130,test_performance_singlemodelFalse,0.7988231448185682,LGBMClassifier,53,1,2,51,0.743643380669355,True
131,test_performance_singlemodelFalse,0.8092157801335637,MLPClassifier,53,1,2,51,0.7383884703421587,True
132,test_performance_singlemodelFalse,0.795966430050281,RandomForestClassifier,53,2,2,51,0.7448824792586539,True
133,test_performance_singlemodelFalse,0.7984065365276545,DecisionTreeClassifier,53,2,2,51,0.7271998399067068,True
134,test_performance_singlemodelFalse,0.7768263827270039,XGBClassifier,53,2,2,51,0.7428305151942616,True
135,test_performance_singlemodelFalse,0.7751626737651582,GradientBoostingClassifier,53,2,2,51,0.728128100231709,True
136,test_performance_singlemodelFalse,0.7853667553978113,LGBMClassifier,53,2,2,51,0.7612280553843114,True
137,test_performance_singlemodelFalse,0.7980615358271456,MLPClassifier,53,2,2,51,0.7278278485922398,True
138,test_performance_singlemodelFalse,0.804557395040396,RandomForestClassifier,53,3,2,51,0.7430277326354549,True
139,test_performance_singlemodelFalse,0.7665139167795264,DecisionTreeClassifier,53,3,2,51,0.7110338496333091,True
140,test_performance_singlemodelFalse,0.8015121265897663,XGBClassifier,53,3,2,51,0.7279664879879654,True
141,test_performance_singlemodelFalse,0.7874741200828157,GradientBoostingClassifier,53,3,2,51,0.733155251088658,True
142,test_performance_singlemodelFalse,0.7820899297934276,LGBMClassifier,53,3,2,51,0.7324307737022511,True
143,test_performance_singlemodelFalse,0.7942904621802954,MLPClassifier,53,3,2,51,0.7019807543087819,True
144,test_performance_singlemodelTrue,0.7749433755195442,RandomForestClassifier,53,0,2,51,0.740211898200243,False
145,test_performance_singlemodelTrue,0.7423842992574604,DecisionTreeClassifier,53,0,2,51,0.6698914382538431,False
146,test_performance_singlemodelTrue,0.8232415277323744,XGBClassifier,53,0,2,51,0.7310333264392415,False
147,test_performance_singlemodelTrue,0.8224120082815736,GradientBoostingClassifier,53,0,2,51,0.749721263629768,False
148,test_performance_singlemodelTrue,0.8127047043073522,LGBMClassifier,53,0,2,51,0.7440234219612832,False
149,test_performance_singlemodelTrue,0.6672965410420462,MLPClassifier,53,0,2,51,0.5703121747617523,False
150,test_performance_singlemodelTrue,0.7936781005308301,RandomForestClassifier,53,1,2,51,0.7443049935779591,False
151,test_performance_singlemodelTrue,0.774525794299413,DecisionTreeClassifier,53,1,2,51,0.666273893935521,False
152,test_performance_singlemodelTrue,0.7794009480222295,XGBClassifier,53,1,2,51,0.7478632342578679,False
153,test_performance_singlemodelTrue,0.8265786749482402,GradientBoostingClassifier,53,1,2,51,0.732096444765896,False
154,test_performance_singlemodelTrue,0.7532881115833061,LGBMClassifier,53,1,2,51,0.7291202542897055,False
155,test_performance_singlemodelTrue,0.7475702065723315,MLPClassifier,53,1,2,51,0.6328123697448786,False
156,test_performance_singlemodelTrue,0.7977313236507417,RandomForestClassifier,53,2,2,51,0.724414819198348,False
157,test_performance_singlemodelTrue,0.7729029483647005,DecisionTreeClassifier,53,2,2,51,0.6646094955938673,False
158,test_performance_singlemodelTrue,0.7624939678388518,XGBClassifier,53,2,2,51,0.7622530369293183,False
159,test_performance_singlemodelTrue,0.8346753918958888,GradientBoostingClassifier,53,2,2,51,0.7616631394538754,False
160,test_performance_singlemodelTrue,0.7695296081819455,LGBMClassifier,53,2,2,51,0.7455026918155775,False
161,test_performance_singlemodelTrue,0.6999538831550927,MLPClassifier,53,2,2,51,0.603397666002113,False
162,test_performance_singlemodelTrue,0.778321385762543,RandomForestClassifier,53,3,2,51,0.7710434676075363,False
163,test_performance_singlemodelTrue,0.7337047977085571,DecisionTreeClassifier,53,3,2,51,0.6536459108471172,False
164,test_performance_singlemodelTrue,0.7992187378383847,XGBClassifier,53,3,2,51,0.7389291201941965,False
165,test_performance_singlemodelTrue,0.8084997042295179,GradientBoostingClassifier,53,3,2,51,0.7420590756424061,False
166,test_performance_singlemodelTrue,0.7473442924080387,LGBMClassifier,53,3,2,51,0.7434830501999338,False
167,test_performance_singlemodelTrue,0.7261562290820218,MLPClassifier,53,3,2,51,0.6228838928799272,False
168,test_performance_singlemodelFalse,0.7749433755195442,RandomForestClassifier,53,0,2,51,0.740211898200243,False
169,test_performance_singlemodelFalse,0.7423842992574604,DecisionTreeClassifier,53,0,2,51,0.6698914382538431,False
170,test_performance_singlemodelFalse,0.8232415277323744,XGBClassifier,53,0,2,51,0.7310333264392415,False
171,test_performance_singlemodelFalse,0.8224120082815736,GradientBoostingClassifier,53,0,2,51,0.752478772538643,False
172,test_performance_singlemodelFalse,0.8127047043073522,LGBMClassifier,53,0,2,51,0.7440234219612832,False
173,test_performance_singlemodelFalse,0.6440042264045206,MLPClassifier,53,0,2,51,0.5840310085309783,False
174,test_performance_singlemodelFalse,0.8021172885630224,RandomForestClassifier,53,1,2,51,0.7629671546384709,False
175,test_performance_singlemodelFalse,0.7806766528121547,DecisionTreeClassifier,53,1,2,51,0.6955821848379689,False
176,test_performance_singlemodelFalse,0.7934512134373201,XGBClassifier,53,1,2,51,0.7753451373944444,False
177,test_performance_singlemodelFalse,0.8037687386167282,GradientBoostingClassifier,53,1,2,51,0.7367660221406729,False
178,test_performance_singlemodelFalse,0.7896172885630225,LGBMClassifier,53,1,2,51,0.7564822236249074,False
179,test_performance_singlemodelFalse,0.8079451345755694,MLPClassifier,53,1,2,51,0.7073321780870777,False
180,test_performance_singlemodelFalse,0.7943027210884354,RandomForestClassifier,53,2,2,51,0.7431701598181433,False
181,test_performance_singlemodelFalse,0.7966702470461868,DecisionTreeClassifier,53,2,2,51,0.7248650735944312,False
182,test_performance_singlemodelFalse,0.8096088435374149,XGBClassifier,53,2,2,51,0.7371594533394255,False
183,test_performance_singlemodelFalse,0.8051094350783792,GradientBoostingClassifier,53,2,2,51,0.7476602216624438,False
184,test_performance_singlemodelFalse,0.7885351966873706,LGBMClassifier,53,2,2,51,0.7480503445409379,False
185,test_performance_singlemodelFalse,0.8360446924765329,MLPClassifier,53,2,2,51,0.7290700285542241,False
186,test_performance_singlemodelFalse,0.7850968648328897,RandomForestClassifier,53,3,2,51,0.7205045476713671,False
187,test_performance_singlemodelFalse,0.74915102196485,DecisionTreeClassifier,53,3,2,51,0.6915956844979183,False
188,test_performance_singlemodelFalse,0.7858129407369355,XGBClassifier,53,3,2,51,0.7350602490188961,False
189,test_performance_singlemodelFalse,0.8017845467706534,GradientBoostingClassifier,53,3,2,51,0.7413333420532344,False
190,test_performance_singlemodelFalse,0.7807614922399165,LGBMClassifier,53,3,2,51,0.7355592460001225,False
191,test_performance_singlemodelFalse,0.7649463332243652,MLPClassifier,53,3,2,51,0.6848157919608546,False
192,test_performance_singlemodelTrue,0.7701740764955868,RandomForestClassifier,53,0,5,51,0.7204247580189079,True
193,test_performance_singlemodelTrue,0.7541892386245116,DecisionTreeClassifier,53,0,5,51,0.6611790423799468,True
194,test_performance_singlemodelTrue,0.818472228708417,XGBClassifier,53,0,5,51,0.735708219501545,True
195,test_performance_singlemodelTrue,0.8332815734989648,GradientBoostingClassifier,53,0,5,51,0.7426080458399832,True
196,test_performance_singlemodelTrue,0.8235742695247434,LGBMClassifier,53,0,5,51,0.7357261483598352,True
197,test_performance_singlemodelTrue,0.6319883559831255,MLPClassifier,53,0,5,51,0.5685765692216437,True
198,test_performance_singlemodelTrue,0.7936781005308301,RandomForestClassifier,53,1,5,51,0.7646971759896987,True
199,test_performance_singlemodelTrue,0.779463799249677,DecisionTreeClassifier,53,1,5,51,0.6507578815120401,True
200,test_performance_singlemodelTrue,0.7787477233456311,XGBClassifier,53,1,5,51,0.7625083273777176,True
201,test_performance_singlemodelTrue,0.7863021295474711,GradientBoostingClassifier,53,1,5,51,0.7521636286633431,True
202,test_performance_singlemodelTrue,0.7849614330858201,LGBMClassifier,53,1,5,51,0.7703321276088232,True
203,test_performance_singlemodelTrue,0.7245962343747568,MLPClassifier,53,1,5,51,0.6058166937929749,True
204,test_performance_singlemodelTrue,0.8048804075405905,RandomForestClassifier,53,2,5,51,0.7676632848793232,True
205,test_performance_singlemodelTrue,0.7623079437724746,DecisionTreeClassifier,53,2,5,51,0.685314613137623,True
206,test_performance_singlemodelTrue,0.7688763835053473,XGBClassifier,53,2,5,51,0.7682420267627831,True
207,test_performance_singlemodelTrue,0.7645629991126885,GradientBoostingClassifier,53,2,5,51,0.7374475712748352,True
208,test_performance_singlemodelTrue,0.7619874608882454,LGBMClassifier,53,2,5,51,0.771624009089359,True
209,test_performance_singlemodelTrue,0.7114603278382291,MLPClassifier,53,2,5,51,0.6039126995463707,True
210,test_performance_singlemodelTrue,0.8157499727579819,RandomForestClassifier,53,3,5,51,0.7766198667527509,True
211,test_performance_singlemodelTrue,0.7744752019801054,DecisionTreeClassifier,53,3,5,51,0.6874372889515427,True
212,test_performance_singlemodelTrue,0.7882863213935459,XGBClassifier,53,3,5,51,0.7608768012732999,True
213,test_performance_singlemodelTrue,0.7795992309967466,GradientBoostingClassifier,53,3,5,51,0.7713831122314181,True
214,test_performance_singlemodelTrue,0.7657585345350955,LGBMClassifier,53,3,5,51,0.7667930719899694,True
215,test_performance_singlemodelTrue,0.7505843412880026,MLPClassifier,53,3,5,51,0.6616420186259133,True
216,test_performance_singlemodelFalse,0.7701740764955868,RandomForestClassifier,53,0,5,51,0.7204247580189079,True
217,test_performance_singlemodelFalse,0.7541892386245116,DecisionTreeClassifier,53,0,5,51,0.6611790423799468,True
218,test_performance_singlemodelFalse,0.818472228708417,XGBClassifier,53,0,5,51,0.735708219501545,True
219,test_performance_singlemodelFalse,0.8230774918663117,GradientBoostingClassifier,53,0,5,51,0.7408654113179919,True
220,test_performance_singlemodelFalse,0.8235742695247434,LGBMClassifier,53,0,5,51,0.7357261483598352,True
221,test_performance_singlemodelFalse,0.6294980463581313,MLPClassifier,53,0,5,51,0.5557103583066187,True
222,test_performance_singlemodelFalse,0.7941795482495058,RandomForestClassifier,53,1,5,51,0.7686973187557045,True
223,test_performance_singlemodelFalse,0.7803055776086177,DecisionTreeClassifier,53,1,5,51,0.7329656347929476,True
224,test_performance_singlemodelFalse,0.805049113466897,XGBClassifier,53,1,5,51,0.749150324267807,True
225,test_performance_singlemodelFalse,0.8047163716745279,GradientBoostingClassifier,53,1,5,51,0.7520739843718915,True
226,test_performance_singlemodelFalse,0.7948450318342439,LGBMClassifier,53,1,5,51,0.7512775390331926,True
227,test_performance_singlemodelFalse,0.856684412895593,MLPClassifier,53,1,5,51,0.7284740642267514,True
228,test_performance_singlemodelFalse,0.7927979887607217,RandomForestClassifier,53,2,5,51,0.7508043181819809,True
229,test_performance_singlemodelFalse,0.8017216955432058,DecisionTreeClassifier,53,2,5,51,0.7145176163482856,True
230,test_performance_singlemodelFalse,0.7816462740702689,XGBClassifier,53,2,5,51,0.7512775390331926,True
231,test_performance_singlemodelFalse,0.7976178801039867,GradientBoostingClassifier,53,2,5,51,0.7545229149028684,True
232,test_performance_singlemodelFalse,0.7925158392876602,LGBMClassifier,53,2,5,51,0.7497490471270508,True
233,test_performance_singlemodelFalse,0.8298938339637915,MLPClassifier,53,2,5,51,0.7332287469415139,True
234,test_performance_singlemodelFalse,0.788412023848441,RandomForestClassifier,53,3,5,51,0.7616414228086223,True
235,test_performance_singlemodelFalse,0.781979015862638,DecisionTreeClassifier,53,3,5,51,0.6975857035865746,True
236,test_performance_singlemodelFalse,0.7727731596070923,XGBClassifier,53,3,5,51,0.7572970964672688,True
237,test_performance_singlemodelFalse,0.7996143308582013,GradientBoostingClassifier,53,3,5,51,0.7588750885159464,True
238,test_performance_singlemodelFalse,0.7734386431918305,LGBMClassifier,53,3,5,51,0.7500394441275275,True
239,test_performance_singlemodelFalse,0.8026693286010056,MLPClassifier,53,3,5,51,0.7419421720706016,True
240,test_performance_singlemodelTrue,0.7701740764955868,RandomForestClassifier,53,0,5,51,0.7204247580189079,False
241,test_performance_singlemodelTrue,0.7541892386245116,DecisionTreeClassifier,53,0,5,51,0.6611790423799468,False
242,test_performance_singlemodelTrue,0.818472228708417,XGBClassifier,53,0,5,51,0.735708219501545,False
243,test_performance_singlemodelTrue,0.8323461993493049,GradientBoostingClassifier,53,0,5,51,0.7411020217435976,False
244,test_performance_singlemodelTrue,0.8235742695247434,LGBMClassifier,53,0,5,51,0.7357261483598352,False
245,test_performance_singlemodelTrue,0.7098509083267175,MLPClassifier,53,0,5,51,0.6183406645710264,False
246,test_performance_singlemodelTrue,0.7936781005308301,RandomForestClassifier,53,1,5,51,0.7646971759896987,False
247,test_performance_singlemodelTrue,0.779463799249677,DecisionTreeClassifier,53,1,5,51,0.6507578815120401,False
248,test_performance_singlemodelTrue,0.7787477233456311,XGBClassifier,53,1,5,51,0.7625083273777176,False
249,test_performance_singlemodelTrue,0.7655612244897959,GradientBoostingClassifier,53,1,5,51,0.741416168328153,False
250,test_performance_singlemodelTrue,0.7849614330858201,LGBMClassifier,53,1,5,51,0.7703321276088232,False
251,test_performance_singlemodelTrue,0.7048734024502249,MLPClassifier,53,1,5,51,0.6101685445651388,False
252,test_performance_singlemodelTrue,0.8154172309656127,RandomForestClassifier,53,2,5,51,0.7462716253547925,False
253,test_performance_singlemodelTrue,0.7825596600196143,DecisionTreeClassifier,53,2,5,51,0.6723601228130309,False
254,test_performance_singlemodelTrue,0.7631088591042824,XGBClassifier,53,2,5,51,0.747112753793873,False
255,test_performance_singlemodelTrue,0.7943027210884354,GradientBoostingClassifier,53,2,5,51,0.7407444738329831,False
256,test_performance_singlemodelTrue,0.7677549852893102,LGBMClassifier,53,2,5,51,0.7463882764074662,False
257,test_performance_singlemodelTrue,0.7266627360326281,MLPClassifier,53,2,5,51,0.6198460685571412,False
258,test_performance_singlemodelTrue,0.793345358738461,RandomForestClassifier,53,3,5,51,0.7408821095450748,False
259,test_performance_singlemodelTrue,0.7534807515683619,DecisionTreeClassifier,53,3,5,51,0.6204962541759632,False
