,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
19,test_performance_singlemodelTrue,0.8572128851540617,DecisionTreeClassifier,146818,3,1,71,0.803121519520785,True
20,test_performance_singlemodelTrue,0.8931372549019607,XGBClassifier,146818,3,1,71,0.8593510129135186,True
21,test_performance_singlemodelTrue,0.8771008403361344,GradientBoostingClassifier,146818,3,1,71,0.8575524517624394,True
22,test_performance_singlemodelTrue,0.8723389355742297,LGBMClassifier,146818,3,1,71,0.8581018030763674,True
23,test_performance_singlemodelTrue,0.8204481792717087,MLPClassifier,146818,3,1,71,0.7582327443484542,True
24,test_performance_singlemodelFalse,0.8866246498599439,RandomForestClassifier,146818,0,1,71,0.8742888534360795,True
25,test_performance_singlemodelFalse,0.8619747899159664,DecisionTreeClassifier,146818,0,1,71,0.8156738207760152,True
26,test_performance_singlemodelFalse,0.8840336134453781,XGBClassifier,146818,0,1,71,0.8644155805063063,True
27,test_performance_singlemodelFalse,0.8792717086834734,GradientBoostingClassifier,146818,0,1,71,0.877592486680112,True
28,test_performance_singlemodelFalse,0.869327731092437,LGBMClassifier,146818,0,1,71,0.8685996809247163,True
29,test_performance_singlemodelFalse,0.8130952380952381,MLPClassifier,146818,0,1,71,0.7502332861744078,True
30,test_performance_singlemodelFalse,0.8723389355742297,RandomForestClassifier,146818,1,1,71,0.8685996809247163,True
31,test_performance_singlemodelFalse,0.8450980392156863,DecisionTreeClassifier,146818,1,1,71,0.8075991089973209,True
32,test_performance_singlemodelFalse,0.8719187675070028,XGBClassifier,146818,1,1,71,0.8509451852743747,True
33,test_performance_singlemodelFalse,0.884453781512605,GradientBoostingClassifier,146818,1,1,71,0.8383928840191446,True
34,test_performance_singlemodelFalse,0.884453781512605,LGBMClassifier,146818,1,1,71,0.8578083140182415,True
35,test_performance_singlemodelFalse,0.8476890756302521,MLPClassifier,146818,1,1,71,0.8183904759037959,True
36,test_performance_singlemodelFalse,0.8913865546218487,RandomForestClassifier,146818,2,1,71,0.867094608831763,True
37,test_performance_singlemodelFalse,0.8723389355742297,DecisionTreeClassifier,146818,2,1,71,0.8261340718220402,True
38,test_performance_singlemodelFalse,0.8965686274509804,XGBClassifier,146818,2,1,71,0.860818458204148,True
39,test_performance_singlemodelFalse,0.9035014005602241,GradientBoostingClassifier,146818,2,1,71,0.8605249691460221,True
40,test_performance_singlemodelFalse,0.8939775910364145,LGBMClassifier,146818,2,1,71,0.8652960476806839,True
41,test_performance_singlemodelFalse,0.8598039215686275,MLPClassifier,146818,2,1,71,0.8136193973691339,True
42,test_performance_singlemodelFalse,0.8913865546218487,RandomForestClassifier,146818,3,1,71,0.8596445019716444,True
43,test_performance_singlemodelFalse,0.8766806722689076,DecisionTreeClassifier,146818,3,1,71,0.8252536046476626,True
44,test_performance_singlemodelFalse,0.8913865546218487,XGBClassifier,146818,3,1,71,0.8599379910297704,True
45,test_performance_singlemodelFalse,0.8961484593837535,GradientBoostingClassifier,146818,3,1,71,0.8641220914481804,True
46,test_performance_singlemodelFalse,0.9013305322128852,LGBMClassifier,146818,3,1,71,0.8656271635411337,True
47,test_performance_singlemodelFalse,0.8450980392156863,MLPClassifier,146818,3,1,71,0.8297311941241985,True
48,test_performance_singlemodelTrue,0.8866246498599439,RandomForestClassifier,146818,0,1,71,0.8742888534360795,False
49,test_performance_singlemodelTrue,0.8619747899159664,DecisionTreeClassifier,146818,0,1,71,0.8156738207760152,False
50,test_performance_singlemodelTrue,0.8840336134453781,XGBClassifier,146818,0,1,71,0.8644155805063063,False
51,test_performance_singlemodelTrue,0.8792717086834734,GradientBoostingClassifier,146818,0,1,71,0.8755004364709069,False
52,test_performance_singlemodelTrue,0.869327731092437,LGBMClassifier,146818,0,1,71,0.8685996809247163,False
53,test_performance_singlemodelTrue,0.8000700280112045,MLPClassifier,146818,0,1,71,0.7536422744649469,False
54,test_performance_singlemodelTrue,0.8792717086834734,RandomForestClassifier,146818,1,1,71,0.8721968032268745,False
55,test_performance_singlemodelTrue,0.849859943977591,DecisionTreeClassifier,146818,1,1,71,0.8075991089973209,False
56,test_performance_singlemodelTrue,0.886204481792717,XGBClassifier,146818,1,1,71,0.8662141416573854,False
57,test_performance_singlemodelTrue,0.8939775910364145,GradientBoostingClassifier,146818,1,1,71,0.8605249691460221,False
58,test_performance_singlemodelTrue,0.8796918767507003,LGBMClassifier,146818,1,1,71,0.8599003642274465,False
59,test_performance_singlemodelTrue,0.8403361344537814,MLPClassifier,146818,1,1,71,0.7531305499533427,False
60,test_performance_singlemodelTrue,0.8697478991596639,RandomForestClassifier,146818,2,1,71,0.8706917311339213,False
61,test_performance_singlemodelTrue,0.8524509803921569,DecisionTreeClassifier,146818,2,1,71,0.813875259624936,False
62,test_performance_singlemodelTrue,0.8641456582633054,XGBClassifier,146818,2,1,71,0.8581394298786913,False
63,test_performance_singlemodelTrue,0.8745098039215686,GradientBoostingClassifier,146818,2,1,71,0.8575148249601157,False
64,test_performance_singlemodelTrue,0.8771008403361344,LGBMClassifier,146818,2,1,71,0.8644155805063063,False
65,test_performance_singlemodelTrue,0.8260504201680672,MLPClassifier,146818,2,1,71,0.7776481743475512,False
66,test_performance_singlemodelTrue,0.8771008403361344,RandomForestClassifier,146818,3,1,71,0.8623235302971013,False
67,test_performance_singlemodelTrue,0.8450980392156863,DecisionTreeClassifier,146818,3,1,71,0.818352849101472,False
68,test_performance_singlemodelTrue,0.8814425770308123,XGBClassifier,146818,3,1,71,0.8644155805063063,False
69,test_performance_singlemodelTrue,0.8892156862745098,GradientBoostingClassifier,146818,3,1,71,0.8479350410884681,False
70,test_performance_singlemodelTrue,0.8749299719887955,LGBMClassifier,146818,3,1,71,0.871278709250173,False
71,test_performance_singlemodelTrue,0.8252100840336134,MLPClassifier,146818,3,1,71,0.7765118449173716,False
72,test_performance_singlemodelFalse,0.8866246498599439,RandomForestClassifier,146818,0,1,71,0.8742888534360795,False
73,test_performance_singlemodelFalse,0.8619747899159664,DecisionTreeClassifier,146818,0,1,71,0.8156738207760152,False
74,test_performance_singlemodelFalse,0.8840336134453781,XGBClassifier,146818,0,1,71,0.8644155805063063,False
75,test_performance_singlemodelFalse,0.8792717086834734,GradientBoostingClassifier,146818,0,1,71,0.8755004364709069,False
76,test_performance_singlemodelFalse,0.869327731092437,LGBMClassifier,146818,0,1,71,0.8685996809247163,False
77,test_performance_singlemodelFalse,0.828641456582633,MLPClassifier,146818,0,1,71,0.7779416634056772,False
78,test_performance_singlemodelFalse,0.8723389355742297,RandomForestClassifier,146818,1,1,71,0.8392733511935222,False
79,test_performance_singlemodelFalse,0.8697478991596639,DecisionTreeClassifier,146818,1,1,71,0.7917431744980585,False
80,test_performance_singlemodelFalse,0.8697478991596639,XGBClassifier,146818,1,1,71,0.8383928840191446,False
81,test_performance_singlemodelFalse,0.8866246498599439,GradientBoostingClassifier,146818,1,1,71,0.8353827398332381,False
82,test_performance_singlemodelFalse,0.8892156862745098,LGBMClassifier,146818,1,1,71,0.8515321633906263,False
83,test_performance_singlemodelFalse,0.8425070028011205,MLPClassifier,146818,1,1,71,0.8234174166942596,False
84,test_performance_singlemodelFalse,0.8719187675070028,RandomForestClassifier,146818,2,1,71,0.8449625237048854,False
85,test_performance_singlemodelFalse,0.8178571428571428,DecisionTreeClassifier,146818,2,1,71,0.7827503687426628,False
86,test_performance_singlemodelFalse,0.8567927170868348,XGBClassifier,146818,2,1,71,0.8425769844375546,False
87,test_performance_singlemodelFalse,0.8689075630252101,GradientBoostingClassifier,146818,2,1,71,0.8491466241232956,False
88,test_performance_singlemodelFalse,0.886204481792717,LGBMClassifier,146818,2,1,71,0.8530372354835797,False
89,test_performance_singlemodelFalse,0.8567927170868348,MLPClassifier,146818,2,1,71,0.8061692905090154,False
90,test_performance_singlemodelFalse,0.869327731092437,RandomForestClassifier,146818,3,1,71,0.8512386743325006,False
91,test_performance_singlemodelFalse,0.8230392156862745,DecisionTreeClassifier,146818,3,1,71,0.7821633906264109,False
92,test_performance_singlemodelFalse,0.8887955182072829,XGBClassifier,146818,3,1,71,0.8404849342283496,False
93,test_performance_singlemodelFalse,0.8983193277310924,GradientBoostingClassifier,146818,3,1,71,0.8380993949610187,False
94,test_performance_singlemodelFalse,0.8814425770308123,LGBMClassifier,146818,3,1,71,0.8464675957978387,False
95,test_performance_singlemodelFalse,0.8403361344537814,MLPClassifier,146818,3,1,71,0.8132506547063605,False
96,test_performance_singlemodelTrue,0.8866246498599439,RandomForestClassifier,146818,0,2,71,0.8653336744830078,True
97,test_performance_singlemodelTrue,0.85203081232493,DecisionTreeClassifier,146818,0,2,71,0.8232368080431053,True
98,test_performance_singlemodelTrue,0.886204481792717,XGBClassifier,146818,0,2,71,0.8524878841696517,True
99,test_performance_singlemodelTrue,0.8840336134453781,GradientBoostingClassifier,146818,0,2,71,0.8617741789831732,True
100,test_performance_singlemodelTrue,0.8740896358543417,LGBMClassifier,146818,0,2,71,0.853992956262605,True
101,test_performance_singlemodelTrue,0.8091736694677871,MLPClassifier,146818,0,2,71,0.7813581770566811,True
102,test_performance_singlemodelTrue,0.8723389355742297,RandomForestClassifier,146818,1,2,71,0.8605249691460221,True
103,test_performance_singlemodelTrue,0.849859943977591,DecisionTreeClassifier,146818,1,2,71,0.800517744799976,True
104,test_performance_singlemodelTrue,0.8983193277310924,XGBClassifier,146818,1,2,71,0.8572965895066373,True
105,test_performance_singlemodelTrue,0.8892156862745098,GradientBoostingClassifier,146818,1,2,71,0.8384305108214684,True
106,test_performance_singlemodelTrue,0.8896358543417366,LGBMClassifier,146818,1,2,71,0.8557538906113603,True
107,test_performance_singlemodelTrue,0.8399159663865545,MLPClassifier,146818,1,2,71,0.7407287559074079,True
108,test_performance_singlemodelTrue,0.8723389355742297,RandomForestClassifier,146818,2,2,71,0.8497712290418711,True
109,test_performance_singlemodelTrue,0.8446778711484594,DecisionTreeClassifier,146818,2,2,71,0.808885945636796,True
110,test_performance_singlemodelTrue,0.871078431372549,XGBClassifier,146818,2,2,71,0.8524878841696517,True
111,test_performance_singlemodelTrue,0.8939775910364145,GradientBoostingClassifier,146818,2,2,71,0.8506893230185726,True
112,test_performance_singlemodelTrue,0.8896358543417366,LGBMClassifier,146818,2,2,71,0.8551669124951085,True
113,test_performance_singlemodelTrue,0.8472689075630252,MLPClassifier,146818,2,2,71,0.7739080701965624,True
114,test_performance_singlemodelTrue,0.8818627450980392,RandomForestClassifier,146818,3,2,71,0.8464675957978387,True
115,test_performance_singlemodelTrue,0.8714985994397759,DecisionTreeClassifier,146818,3,2,71,0.8029032840673068,True
116,test_performance_singlemodelTrue,0.8857843137254902,XGBClassifier,146818,3,2,71,0.8333659432286806,True
117,test_performance_singlemodelTrue,0.8641456582633054,GradientBoostingClassifier,146818,3,2,71,0.8486348996116915,True
118,test_performance_singlemodelTrue,0.8896358543417366,LGBMClassifier,146818,3,2,71,0.8560473796694862,True
119,test_performance_singlemodelTrue,0.8204481792717087,MLPClassifier,146818,3,2,71,0.7679254086270733,True
120,test_performance_singlemodelFalse,0.8866246498599439,RandomForestClassifier,146818,0,2,71,0.8653336744830078,True
121,test_performance_singlemodelFalse,0.85203081232493,DecisionTreeClassifier,146818,0,2,71,0.8232368080431053,True
122,test_performance_singlemodelFalse,0.886204481792717,XGBClassifier,146818,0,2,71,0.8524878841696517,True
123,test_performance_singlemodelFalse,0.8840336134453781,GradientBoostingClassifier,146818,0,2,71,0.8617741789831732,True
124,test_performance_singlemodelFalse,0.8740896358543417,LGBMClassifier,146818,0,2,71,0.853992956262605,True
125,test_performance_singlemodelFalse,0.8230392156862745,MLPClassifier,146818,0,2,71,0.7484723518256524,True
126,test_performance_singlemodelFalse,0.8749299719887955,RandomForestClassifier,146818,1,2,71,0.850064718099997,True
127,test_performance_singlemodelFalse,0.8576330532212886,DecisionTreeClassifier,146818,1,2,71,0.79185605490503,True
128,test_performance_singlemodelFalse,0.867577030812325,XGBClassifier,146818,1,2,71,0.8533683513440293,True
129,test_performance_singlemodelFalse,0.8628151260504202,GradientBoostingClassifier,146818,1,2,71,0.8476791788326661,True
130,test_performance_singlemodelFalse,0.8918067226890756,LGBMClassifier,146818,1,2,71,0.8524878841696517,True
131,test_performance_singlemodelFalse,0.8667366946778712,MLPClassifier,146818,1,2,71,0.8241172752174829,True
132,test_performance_singlemodelFalse,0.8892156862745098,RandomForestClassifier,146818,2,2,71,0.8581394298786913,True
133,test_performance_singlemodelFalse,0.8645658263305322,DecisionTreeClassifier,146818,2,2,71,0.7870849763703681,True
134,test_performance_singlemodelFalse,0.8792717086834734,XGBClassifier,146818,2,2,71,0.853992956262605,True
135,test_performance_singlemodelFalse,0.8745098039215686,GradientBoostingClassifier,146818,2,2,71,0.8459182444839108,True
136,test_performance_singlemodelFalse,0.8892156862745098,LGBMClassifier,146818,2,2,71,0.8438261942747058,True
137,test_performance_singlemodelFalse,0.8740896358543417,MLPClassifier,146818,2,2,71,0.8097664128111737,True
138,test_performance_singlemodelFalse,0.8939775910364145,RandomForestClassifier,146818,3,2,71,0.8611119472622739,True
139,test_performance_singlemodelFalse,0.8714985994397759,DecisionTreeClassifier,146818,3,2,71,0.798132205532645,True
140,test_performance_singlemodelFalse,0.8818627450980392,XGBClassifier,146818,3,2,71,0.8488907618674935,True
141,test_performance_singlemodelFalse,0.8887955182072829,GradientBoostingClassifier,146818,3,2,71,0.8414030282050511,True
142,test_performance_singlemodelFalse,0.8939775910364145,LGBMClassifier,146818,3,2,71,0.8551669124951085,True
143,test_performance_singlemodelFalse,0.8714985994397759,MLPClassifier,146818,3,2,71,0.8405601878329972,True
144,test_performance_singlemodelTrue,0.8866246498599439,RandomForestClassifier,146818,0,2,71,0.8653336744830078,False
145,test_performance_singlemodelTrue,0.85203081232493,DecisionTreeClassifier,146818,0,2,71,0.8232368080431053,False
146,test_performance_singlemodelTrue,0.886204481792717,XGBClassifier,146818,0,2,71,0.8524878841696517,False
147,test_performance_singlemodelTrue,0.8840336134453781,GradientBoostingClassifier,146818,0,2,71,0.8659582794015833,False
148,test_performance_singlemodelTrue,0.8740896358543417,LGBMClassifier,146818,0,2,71,0.853992956262605,False
149,test_performance_singlemodelTrue,0.811344537815126,MLPClassifier,146818,0,2,71,0.7448752295234942,False
150,test_performance_singlemodelTrue,0.8723389355742297,RandomForestClassifier,146818,1,2,71,0.8605249691460221,False
151,test_performance_singlemodelTrue,0.849859943977591,DecisionTreeClassifier,146818,1,2,71,0.800517744799976,False
152,test_performance_singlemodelTrue,0.8983193277310924,XGBClassifier,146818,1,2,71,0.8572965895066373,False
153,test_performance_singlemodelTrue,0.8701680672268908,GradientBoostingClassifier,146818,1,2,71,0.8426146112398785,False
154,test_performance_singlemodelTrue,0.8896358543417366,LGBMClassifier,146818,1,2,71,0.8557538906113603,False
155,test_performance_singlemodelTrue,0.8252100840336134,MLPClassifier,146818,1,2,71,0.7667514523945698,False
156,test_performance_singlemodelTrue,0.8771008403361344,RandomForestClassifier,146818,2,2,71,0.8432015893561302,False
157,test_performance_singlemodelTrue,0.8641456582633054,DecisionTreeClassifier,146818,2,2,71,0.8085924565786702,False
158,test_performance_singlemodelTrue,0.8740896358543417,XGBClassifier,146818,2,2,71,0.8524878841696517,False
159,test_performance_singlemodelTrue,0.8649859943977591,GradientBoostingClassifier,146818,2,2,71,0.8515697901929502,False
160,test_performance_singlemodelTrue,0.884453781512605,LGBMClassifier,146818,2,2,71,0.8465052226001626,False
161,test_performance_singlemodelTrue,0.832563025210084,MLPClassifier,146818,2,2,71,0.7580897624996237,False
162,test_performance_singlemodelTrue,0.8723389355742297,RandomForestClassifier,146818,3,2,71,0.8428704734956805,False
163,test_performance_singlemodelTrue,0.8472689075630252,DecisionTreeClassifier,146818,3,2,71,0.8235302971012312,False
164,test_performance_singlemodelTrue,0.8957282913165266,XGBClassifier,146818,3,2,71,0.85608500647181,False
165,test_performance_singlemodelTrue,0.8866246498599439,GradientBoostingClassifier,146818,3,2,71,0.8402290719725475,False
166,test_performance_singlemodelTrue,0.8918067226890756,LGBMClassifier,146818,3,2,71,0.8462117335420367,False
167,test_performance_singlemodelTrue,0.8312324929971988,MLPClassifier,146818,3,2,71,0.7687306221968032,False
168,test_performance_singlemodelFalse,0.8866246498599439,RandomForestClassifier,146818,0,2,71,0.8653336744830078,False
169,test_performance_singlemodelFalse,0.85203081232493,DecisionTreeClassifier,146818,0,2,71,0.8232368080431053,False
170,test_performance_singlemodelFalse,0.886204481792717,XGBClassifier,146818,0,2,71,0.8524878841696517,False
171,test_performance_singlemodelFalse,0.8840336134453781,GradientBoostingClassifier,146818,0,2,71,0.8659582794015833,False
172,test_performance_singlemodelFalse,0.8740896358543417,LGBMClassifier,146818,0,2,71,0.853992956262605,False
173,test_performance_singlemodelFalse,0.8182773109243697,MLPClassifier,146818,0,2,71,0.753830408476566,False
174,test_performance_singlemodelFalse,0.884453781512605,RandomForestClassifier,146818,1,2,71,0.8581394298786913,False
175,test_performance_singlemodelFalse,0.8740896358543417,DecisionTreeClassifier,146818,1,2,71,0.7810646879985552,False
176,test_performance_singlemodelFalse,0.8554621848739496,XGBClassifier,146818,1,2,71,0.8357138556936877,False
177,test_performance_singlemodelFalse,0.8796918767507003,GradientBoostingClassifier,146818,1,2,71,0.8432015893561302,False
178,test_performance_singlemodelFalse,0.867577030812325,LGBMClassifier,146818,1,2,71,0.8414030282050511,False
179,test_performance_singlemodelFalse,0.8593837535014006,MLPClassifier,146818,1,2,71,0.8208512687757743,False
180,test_performance_singlemodelFalse,0.8719187675070028,RandomForestClassifier,146818,2,2,71,0.8393109779958461,False
181,test_performance_singlemodelFalse,0.8130952380952381,DecisionTreeClassifier,146818,2,2,71,0.7987191836488968,False
182,test_performance_singlemodelFalse,0.869327731092437,XGBClassifier,146818,2,2,71,0.845624755425785,False
183,test_performance_singlemodelFalse,0.8667366946778712,GradientBoostingClassifier,146818,2,2,71,0.8357514824960116,False
184,test_performance_singlemodelFalse,0.8598039215686275,LGBMClassifier,146818,2,2,71,0.8384305108214684,False
185,test_performance_singlemodelFalse,0.8818627450980392,MLPClassifier,146818,2,2,71,0.796296017579242,False
186,test_performance_singlemodelFalse,0.813515406162465,RandomForestClassifier,146818,3,2,71,0.8321543601938532,False
187,test_performance_singlemodelFalse,0.8442577030812325,DecisionTreeClassifier,146818,3,2,71,0.7867914873122424,False
188,test_performance_singlemodelFalse,0.8252100840336134,XGBClassifier,146818,3,2,71,0.8384305108214684,False
189,test_performance_singlemodelFalse,0.8468487394957983,GradientBoostingClassifier,146818,3,2,71,0.8444131723909576,False
190,test_performance_singlemodelFalse,0.8278011204481792,LGBMClassifier,146818,3,2,71,0.8426146112398785,False
191,test_performance_singlemodelFalse,0.8593837535014006,MLPClassifier,146818,3,2,71,0.8223187140664038,False
192,test_performance_singlemodelTrue,0.8866246498599439,RandomForestClassifier,146818,0,5,71,0.8655895367388098,True
193,test_performance_singlemodelTrue,0.886204481792717,DecisionTreeClassifier,146818,0,5,71,0.8368878119261913,True
194,test_performance_singlemodelTrue,0.8745098039215686,XGBClassifier,146818,0,5,71,0.8727837813431263,True
195,test_performance_singlemodelTrue,0.8913865546218487,GradientBoostingClassifier,146818,0,5,71,0.8766743927034105,True
196,test_performance_singlemodelTrue,0.8913865546218487,LGBMClassifier,146818,0,5,71,0.8548357966346588,True
197,test_performance_singlemodelTrue,0.8065826330532213,MLPClassifier,146818,0,5,71,0.7767677071731736,True
198,test_performance_singlemodelTrue,0.8602240896358544,RandomForestClassifier,146818,1,5,71,0.8619924144366515,True
199,test_performance_singlemodelTrue,0.8524509803921569,DecisionTreeClassifier,146818,1,5,71,0.8431639625538063,True
200,test_performance_singlemodelTrue,0.8771008403361344,XGBClassifier,146818,1,5,71,0.8581018030763674,True
201,test_performance_singlemodelTrue,0.8987394957983192,GradientBoostingClassifier,146818,1,5,71,0.8596068751693207,True
202,test_performance_singlemodelTrue,0.848529411764706,LGBMClassifier,146818,1,5,71,0.8473104361698925,True
203,test_performance_singlemodelTrue,0.8329831932773109,MLPClassifier,146818,1,5,71,0.7953026699978929,True
204,test_performance_singlemodelTrue,0.8701680672268908,RandomForestClassifier,146818,2,5,71,0.869186659040968,True
205,test_performance_singlemodelTrue,0.8623949579831933,DecisionTreeClassifier,146818,2,5,71,0.8345022726588605,True
206,test_performance_singlemodelTrue,0.8796918767507003,XGBClassifier,146818,2,5,71,0.8790599319707415,True
207,test_performance_singlemodelTrue,0.8796918767507003,GradientBoostingClassifier,146818,2,5,71,0.8772613708196623,True
208,test_performance_singlemodelTrue,0.8723389355742297,LGBMClassifier,146818,2,5,71,0.8622859034947774,True
209,test_performance_singlemodelTrue,0.8230392156862745,MLPClassifier,146818,2,5,71,0.7950468077420908,True
210,test_performance_singlemodelTrue,0.8584733893557424,RandomForestClassifier,146818,3,5,71,0.8583952921344933,True
211,test_performance_singlemodelTrue,0.8602240896358544,DecisionTreeClassifier,146818,3,5,71,0.8440444297281839,True
212,test_performance_singlemodelTrue,0.8796918767507003,XGBClassifier,146818,3,5,71,0.8614054363203998,True
213,test_performance_singlemodelTrue,0.8749299719887955,GradientBoostingClassifier,146818,3,5,71,0.8676815869480148,True
214,test_performance_singlemodelTrue,0.8463585434173669,LGBMClassifier,146818,3,5,71,0.8502829535534753,True
215,test_performance_singlemodelTrue,0.8282212885154061,MLPClassifier,146818,3,5,71,0.803670870834713,True
216,test_performance_singlemodelFalse,0.8866246498599439,RandomForestClassifier,146818,0,5,71,0.8655895367388098,True
217,test_performance_singlemodelFalse,0.886204481792717,DecisionTreeClassifier,146818,0,5,71,0.8368878119261913,True
218,test_performance_singlemodelFalse,0.8745098039215686,XGBClassifier,146818,0,5,71,0.8727837813431263,True
219,test_performance_singlemodelFalse,0.8913865546218487,GradientBoostingClassifier,146818,0,5,71,0.8763809036452845,True
220,test_performance_singlemodelFalse,0.8913865546218487,LGBMClassifier,146818,0,5,71,0.8548357966346588,True
221,test_performance_singlemodelFalse,0.8234593837535014,MLPClassifier,146818,0,5,71,0.7755561241383462,True
222,test_performance_singlemodelFalse,0.8918067226890756,RandomForestClassifier,146818,1,5,71,0.8661765148550615,True
223,test_performance_singlemodelFalse,0.8818627450980392,DecisionTreeClassifier,146818,1,5,71,0.8306116612985761,True
224,test_performance_singlemodelFalse,0.8796918767507003,XGBClassifier,146818,1,5,71,0.8554227747509107,True
225,test_performance_singlemodelFalse,0.8913865546218487,GradientBoostingClassifier,146818,1,5,71,0.8545423075765329,True
226,test_performance_singlemodelFalse,0.8796918767507003,LGBMClassifier,146818,1,5,71,0.8485220192047199,True
227,test_performance_singlemodelFalse,0.8766806722689076,MLPClassifier,146818,1,5,71,0.854248818518407,True
228,test_performance_singlemodelFalse,0.8796918767507003,RandomForestClassifier,146818,2,5,71,0.8563032419252883,True
229,test_performance_singlemodelFalse,0.8892156862745098,DecisionTreeClassifier,146818,2,5,71,0.8422458685771048,True
230,test_performance_singlemodelFalse,0.8771008403361344,XGBClassifier,146818,2,5,71,0.8545046807742092,True
231,test_performance_singlemodelFalse,0.8987394957983192,GradientBoostingClassifier,146818,2,5,71,0.8497336022395472,True
232,test_performance_singlemodelFalse,0.8749299719887955,LGBMClassifier,146818,2,5,71,0.8658830257969357,True
233,test_performance_singlemodelFalse,0.886204481792717,MLPClassifier,146818,2,5,71,0.8429081002980043,True
234,test_performance_singlemodelFalse,0.8749299719887955,RandomForestClassifier,146818,3,5,71,0.8578083140182415,True
235,test_performance_singlemodelFalse,0.8399159663865545,DecisionTreeClassifier,146818,3,5,71,0.8770055085638602,True
236,test_performance_singlemodelFalse,0.8771008403361344,XGBClassifier,146818,3,5,71,0.8637909755877307,True
237,test_performance_singlemodelFalse,0.8792717086834734,GradientBoostingClassifier,146818,3,5,71,0.8701047530176695,True
238,test_performance_singlemodelFalse,0.8628151260504202,LGBMClassifier,146818,3,5,71,0.8542111917160833,True
239,test_performance_singlemodelFalse,0.8840336134453781,MLPClassifier,146818,3,5,71,0.8599379910297704,True
240,test_performance_singlemodelTrue,0.8866246498599439,RandomForestClassifier,146818,0,5,71,0.8655895367388098,False
241,test_performance_singlemodelTrue,0.886204481792717,DecisionTreeClassifier,146818,0,5,71,0.8368878119261913,False
242,test_performance_singlemodelTrue,0.8745098039215686,XGBClassifier,146818,0,5,71,0.8727837813431263,False
243,test_performance_singlemodelTrue,0.8913865546218487,GradientBoostingClassifier,146818,0,5,71,0.8805650040636946,False
244,test_performance_singlemodelTrue,0.8913865546218487,LGBMClassifier,146818,0,5,71,0.8548357966346588,False
245,test_performance_singlemodelTrue,0.8260504201680672,MLPClassifier,146818,0,5,71,0.7827503687426628,False
246,test_performance_singlemodelTrue,0.8602240896358544,RandomForestClassifier,146818,1,5,71,0.8619924144366515,False
247,test_performance_singlemodelTrue,0.8524509803921569,DecisionTreeClassifier,146818,1,5,71,0.8431639625538063,False
248,test_performance_singlemodelTrue,0.8771008403361344,XGBClassifier,146818,1,5,71,0.8581018030763674,False
249,test_performance_singlemodelTrue,0.8987394957983192,GradientBoostingClassifier,146818,1,5,71,0.8586887811926192,False
250,test_performance_singlemodelTrue,0.848529411764706,LGBMClassifier,146818,1,5,71,0.8473104361698925,False
251,test_performance_singlemodelTrue,0.8260504201680672,MLPClassifier,146818,1,5,71,0.8003296107883568,False
252,test_performance_singlemodelTrue,0.8606442577030813,RandomForestClassifier,146818,2,5,71,0.8604873423436983,False
253,test_performance_singlemodelTrue,0.8887955182072829,DecisionTreeClassifier,146818,2,5,71,0.8350892507751122,False
254,test_performance_singlemodelTrue,0.8848739495798319,XGBClassifier,146818,2,5,71,0.8545046807742092,False
