,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
67,test_performance_singlemodelTrue,0.9850727041938443,DecisionTreeClassifier,3,3,1,98,0.9884023314587936,False
68,test_performance_singlemodelTrue,0.9881235154394299,XGBClassifier,3,3,1,98,0.9870968484300731,False
69,test_performance_singlemodelTrue,0.9850727041938443,GradientBoostingClassifier,3,3,1,98,0.9775714249849368,False
70,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,3,1,98,0.9824826772444266,False
71,test_performance_singlemodelTrue,0.9831027158818133,MLPClassifier,3,3,1,98,0.9778685060587802,False
72,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,0,1,98,0.9902674566512687,False
73,test_performance_singlemodelFalse,0.996437054631829,DecisionTreeClassifier,3,0,1,98,0.9937142247439246,False
74,test_performance_singlemodelFalse,0.9926039035302693,XGBClassifier,3,0,1,98,0.9908406975965722,False
75,test_performance_singlemodelFalse,0.9854780127939273,GradientBoostingClassifier,3,0,1,98,0.9769082228693847,False
76,test_performance_singlemodelFalse,0.987312898239264,LGBMClassifier,3,0,1,98,0.9853562043917788,False
77,test_performance_singlemodelFalse,0.9808625218363936,MLPClassifier,3,0,1,98,0.986696207404432,False
78,test_performance_singlemodelFalse,0.996437054631829,RandomForestClassifier,3,1,1,98,0.9920426206734954,False
79,test_performance_singlemodelFalse,0.995249406175772,DecisionTreeClassifier,3,1,1,98,0.9904055365869988,False
80,test_performance_singlemodelFalse,0.995249406175772,XGBClassifier,3,1,1,98,0.9916419796478544,False
81,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,1,1,98,0.9916764996317868,False
82,test_performance_singlemodelFalse,0.994061757719715,LGBMClassifier,3,1,1,98,0.99287842270871,False
83,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,1,1,98,0.9916074596639218,False
84,test_performance_singlemodelFalse,0.9939266548530206,RandomForestClassifier,3,2,1,98,0.9916074596639218,False
85,test_performance_singlemodelFalse,0.9866656612499842,DecisionTreeClassifier,3,2,1,98,0.9859639653210148,False
86,test_performance_singlemodelFalse,0.9927390063969637,XGBClassifier,3,2,1,98,0.9904055365869988,False
87,test_performance_singlemodelFalse,0.9939266548530206,GradientBoostingClassifier,3,2,1,98,0.9900048955613577,False
88,test_performance_singlemodelFalse,0.996437054631829,LGBMClassifier,3,2,1,98,0.9911722986543483,False
89,test_performance_singlemodelFalse,0.9939266548530206,MLPClassifier,3,2,1,98,0.9924432616991363,False
90,test_performance_singlemodelFalse,0.9927390063969637,RandomForestClassifier,3,3,1,98,0.9916419796478544,False
91,test_performance_singlemodelFalse,0.9902286066181553,DecisionTreeClassifier,3,3,1,98,0.9829868782218651,False
92,test_performance_singlemodelFalse,0.9939266548530206,XGBClassifier,3,3,1,98,0.9908061776126398,False
93,test_performance_singlemodelFalse,0.9903637094848496,GradientBoostingClassifier,3,3,1,98,0.9904400565709313,False
94,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,3,1,98,0.9920771406574278,False
95,test_performance_singlemodelFalse,0.9915513579409065,MLPClassifier,3,3,1,98,0.9907716576287072,False
96,test_performance_singlemodelTrue,0.9939266548530206,RandomForestClassifier,3,0,2,98,0.9911722986543483,True
97,test_performance_singlemodelTrue,0.996437054631829,DecisionTreeClassifier,3,0,2,98,0.9933826236861485,True
98,test_performance_singlemodelTrue,0.9926039035302693,XGBClassifier,3,0,2,98,0.9913103785900783,True
99,test_performance_singlemodelTrue,0.9854780127939273,GradientBoostingClassifier,3,0,2,98,0.9774814638146884,True
100,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,0,2,98,0.981784955144942,True
101,test_performance_singlemodelTrue,0.9819150674257562,MLPClassifier,3,0,2,98,0.9872694483497355,True
102,test_performance_singlemodelTrue,0.9951143033090777,RandomForestClassifier,3,1,2,98,0.9896042545357167,True
103,test_performance_singlemodelTrue,0.9890409581620982,DecisionTreeClassifier,3,1,2,98,0.9912413386222133,True
104,test_performance_singlemodelTrue,0.9927390063969637,XGBClassifier,3,1,2,98,0.9883678114748611,True
105,test_performance_singlemodelTrue,0.9853429099272331,GradientBoostingClassifier,3,1,2,98,0.9810181930775925,True
106,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,1,2,98,0.9824826772444266,True
107,test_performance_singlemodelTrue,0.9817799645590619,MLPClassifier,3,1,2,98,0.9850246033340028,True
108,test_performance_singlemodelTrue,0.994061757719715,RandomForestClassifier,3,2,2,98,0.9925123016670014,True
109,test_performance_singlemodelTrue,0.9915513579409065,DecisionTreeClassifier,3,2,2,98,0.9925468216509339,True
110,test_performance_singlemodelTrue,0.9928741092636579,XGBClassifier,3,2,2,98,0.9909442575483698,True
111,test_performance_singlemodelTrue,0.9850727041938443,GradientBoostingClassifier,3,2,2,98,0.9799752711387828,True
112,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,2,2,98,0.982047516234853,True
113,test_performance_singlemodelTrue,0.9842903643378702,MLPClassifier,3,2,2,98,0.9850936433018678,True
114,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,3,2,98,0.9916764996317868,True
115,test_performance_singlemodelTrue,0.9890409581620982,DecisionTreeClassifier,3,3,2,98,0.9925468216509339,True
116,test_performance_singlemodelTrue,0.9928741092636579,XGBClassifier,3,3,2,98,0.9905781365066613,True
117,test_performance_singlemodelTrue,0.982562304415036,GradientBoostingClassifier,3,3,2,98,0.9813152741514359,True
118,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,3,2,98,0.982047516234853,True
119,test_performance_singlemodelTrue,0.9844254672045646,MLPClassifier,3,3,2,98,0.9851281632858003,True
120,test_performance_singlemodelFalse,0.9939266548530206,RandomForestClassifier,3,0,2,98,0.9911722986543483,True
121,test_performance_singlemodelFalse,0.996437054631829,DecisionTreeClassifier,3,0,2,98,0.9933826236861485,True
122,test_performance_singlemodelFalse,0.9926039035302693,XGBClassifier,3,0,2,98,0.9913103785900783,True
123,test_performance_singlemodelFalse,0.9854780127939273,GradientBoostingClassifier,3,0,2,98,0.9774814638146884,True
124,test_performance_singlemodelFalse,0.987312898239264,LGBMClassifier,3,0,2,98,0.981784955144942,True
125,test_performance_singlemodelFalse,0.9833729216152018,MLPClassifier,3,0,2,98,0.9840988401285399,True
126,test_performance_singlemodelFalse,0.996437054631829,RandomForestClassifier,3,1,2,98,0.9912413386222133,True
127,test_performance_singlemodelFalse,0.9939266548530206,DecisionTreeClassifier,3,1,2,98,0.9908406975965722,True
128,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,1,2,98,0.9921116606413605,True
129,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,1,2,98,0.9921461806252929,True
130,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,1,2,98,0.9924777816830689,True
131,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,1,2,98,0.991745539599652,True
132,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,2,2,98,0.9920426206734954,True
133,test_performance_singlemodelFalse,0.995249406175772,DecisionTreeClassifier,3,2,2,98,0.9860330052888799,True
134,test_performance_singlemodelFalse,0.995249406175772,XGBClassifier,3,2,2,98,0.9929129426926424,True
135,test_performance_singlemodelFalse,0.995249406175772,GradientBoostingClassifier,3,2,2,98,0.9908406975965722,True
136,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,2,2,98,0.9920771406574278,True
137,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,2,2,98,0.993348103702216,True
138,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,3,2,98,0.9916419796478544,True
139,test_performance_singlemodelFalse,0.995249406175772,DecisionTreeClassifier,3,3,2,98,0.9881052503849501,True
140,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,3,2,98,0.9924777816830689,True
141,test_performance_singlemodelFalse,0.995249406175772,GradientBoostingClassifier,3,3,2,98,0.9904055365869988,True
142,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,3,2,98,0.9916419796478544,True
143,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,3,2,98,0.9912758586061459,True
144,test_performance_singlemodelTrue,0.9939266548530206,RandomForestClassifier,3,0,2,98,0.9911722986543483,False
145,test_performance_singlemodelTrue,0.996437054631829,DecisionTreeClassifier,3,0,2,98,0.9933826236861485,False
146,test_performance_singlemodelTrue,0.9926039035302693,XGBClassifier,3,0,2,98,0.9913103785900783,False
147,test_performance_singlemodelTrue,0.9854780127939273,GradientBoostingClassifier,3,0,2,98,0.9774814638146884,False
148,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,0,2,98,0.981784955144942,False
149,test_performance_singlemodelTrue,0.9820501702924506,MLPClassifier,3,0,2,98,0.987635569391444,False
150,test_performance_singlemodelTrue,0.9951143033090777,RandomForestClassifier,3,1,2,98,0.9896042545357167,False
151,test_performance_singlemodelTrue,0.9890409581620982,DecisionTreeClassifier,3,1,2,98,0.9912413386222133,False
152,test_performance_singlemodelTrue,0.9927390063969637,XGBClassifier,3,1,2,98,0.9883678114748611,False
153,test_performance_singlemodelTrue,0.9841552614711759,GradientBoostingClassifier,3,1,2,98,0.9826207571801566,False
154,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,1,2,98,0.9824826772444266,False
155,test_performance_singlemodelTrue,0.9832378187485076,MLPClassifier,3,1,2,98,0.9849900833500703,False
156,test_performance_singlemodelTrue,0.9926039035302693,RandomForestClassifier,3,2,2,98,0.9895697345517842,False
157,test_performance_singlemodelTrue,0.9902286066181553,DecisionTreeClassifier,3,2,2,98,0.9880362104170851,False
158,test_performance_singlemodelTrue,0.9841552614711759,XGBClassifier,3,2,2,98,0.9845549223404968,False
159,test_performance_singlemodelTrue,0.9838850557377874,GradientBoostingClassifier,3,2,2,98,0.9816123552252796,False
160,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,2,2,98,0.9816813951931445,False
161,test_performance_singlemodelTrue,0.9842903643378702,MLPClassifier,3,2,2,98,0.9841197613309232,False
162,test_performance_singlemodelTrue,0.9939266548530206,RandomForestClassifier,3,3,2,98,0.9846930022762268,False
163,test_performance_singlemodelTrue,0.9902286066181553,DecisionTreeClassifier,3,3,2,98,0.9879326504652876,False
164,test_performance_singlemodelTrue,0.9856131156606216,XGBClassifier,3,3,2,98,0.9834220392314387,False
165,test_performance_singlemodelTrue,0.981374655958979,GradientBoostingClassifier,3,3,2,98,0.9804794721162214,False
166,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,3,2,98,0.9799407511548504,False
167,test_performance_singlemodelTrue,0.9842903643378702,MLPClassifier,3,3,2,98,0.9820820362187855,False
168,test_performance_singlemodelFalse,0.9939266548530206,RandomForestClassifier,3,0,2,98,0.9911722986543483,False
169,test_performance_singlemodelFalse,0.996437054631829,DecisionTreeClassifier,3,0,2,98,0.9933826236861485,False
170,test_performance_singlemodelFalse,0.9926039035302693,XGBClassifier,3,0,2,98,0.9913103785900783,False
171,test_performance_singlemodelFalse,0.9854780127939273,GradientBoostingClassifier,3,0,2,98,0.9774814638146884,False
172,test_performance_singlemodelFalse,0.987312898239264,LGBMClassifier,3,0,2,98,0.981784955144942,False
173,test_performance_singlemodelFalse,0.9807274189696993,MLPClassifier,3,0,2,98,0.9851626832697329,False
174,test_performance_singlemodelFalse,0.996437054631829,RandomForestClassifier,3,1,2,98,0.9916764996317868,False
175,test_performance_singlemodelFalse,0.9939266548530206,DecisionTreeClassifier,3,1,2,98,0.9912758586061459,False
176,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,1,2,98,0.9921461806252929,False
177,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,1,2,98,0.9917110196157194,False
178,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,1,2,98,0.9920771406574278,False
179,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,1,2,98,0.991745539599652,False
180,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,2,2,98,0.9925123016670014,False
181,test_performance_singlemodelFalse,0.9928741092636579,DecisionTreeClassifier,3,2,2,98,0.9896732945035818,False
182,test_performance_singlemodelFalse,0.995249406175772,XGBClassifier,3,2,2,98,0.9929819826605075,False
183,test_performance_singlemodelFalse,0.9928741092636579,GradientBoostingClassifier,3,2,2,98,0.993348103702216,False
184,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,2,2,98,0.9928439027247774,False
185,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,2,2,98,0.9904745765548637,False
186,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,3,2,98,0.9921116606413605,False
187,test_performance_singlemodelFalse,0.9891760610287926,DecisionTreeClassifier,3,3,2,98,0.9884023314587936,False
188,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,3,2,98,0.9924777816830689,False
189,test_performance_singlemodelFalse,0.9927390063969637,GradientBoostingClassifier,3,3,2,98,0.992947462676575,False
190,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,3,2,98,0.9920426206734954,False
191,test_performance_singlemodelFalse,0.9939266548530206,MLPClassifier,3,3,2,98,0.9924432616991363,False
192,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,0,5,98,0.9919045407377654,True
193,test_performance_singlemodelTrue,0.996437054631829,DecisionTreeClassifier,3,0,5,98,0.9953167888464887,True
194,test_performance_singlemodelTrue,0.9939266548530206,XGBClassifier,3,0,5,98,0.9924432616991363,True
195,test_performance_singlemodelTrue,0.9878533097060413,GradientBoostingClassifier,3,0,5,98,0.9790495079333199,True
196,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,0,5,98,0.987359409519984,True
197,test_performance_singlemodelTrue,0.9832378187485076,MLPClassifier,3,0,5,98,0.9882987715069961,True
198,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,1,5,98,0.9916419796478544,True
199,test_performance_singlemodelTrue,0.9866656612499842,DecisionTreeClassifier,3,1,5,98,0.9932790637343509,True
200,test_performance_singlemodelTrue,0.994061757719715,XGBClassifier,3,1,5,98,0.9899358555934927,True
201,test_performance_singlemodelTrue,0.9878533097060413,GradientBoostingClassifier,3,1,5,98,0.986627167436567,True
202,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,1,5,98,0.9872558495681865,True
203,test_performance_singlemodelTrue,0.9844254672045646,MLPClassifier,3,1,5,98,0.98782909051349,True
204,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,2,5,98,0.994149385753498,True
205,test_performance_singlemodelTrue,0.9902286066181553,DecisionTreeClassifier,3,2,5,98,0.99287842270871,True
206,test_performance_singlemodelTrue,0.9939266548530206,XGBClassifier,3,2,5,98,0.9907716576287072,True
207,test_performance_singlemodelTrue,0.9879884125727356,GradientBoostingClassifier,3,2,5,98,0.9853216844078463,True
208,test_performance_singlemodelTrue,0.9846673955937614,LGBMClassifier,3,2,5,98,0.9868206885586128,True
209,test_performance_singlemodelTrue,0.9816448616923676,MLPClassifier,3,2,5,98,0.9887339325165696,True
210,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,3,5,98,0.9937142247439246,True
211,test_performance_singlemodelTrue,0.9902286066181553,DecisionTreeClassifier,3,3,5,98,0.9924777816830689,True
212,test_performance_singlemodelTrue,0.994061757719715,XGBClassifier,3,3,5,98,0.9904055365869988,True
213,test_performance_singlemodelTrue,0.9879884125727356,GradientBoostingClassifier,3,3,5,98,0.9865581274687019,True
214,test_performance_singlemodelTrue,0.9846673955937614,LGBMClassifier,3,3,5,98,0.9872213295842539,True
215,test_performance_singlemodelTrue,0.980592316103005,MLPClassifier,3,3,5,98,0.9849555633661378,True
216,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,0,5,98,0.9919045407377654,True
217,test_performance_singlemodelFalse,0.996437054631829,DecisionTreeClassifier,3,0,5,98,0.9953167888464887,True
218,test_performance_singlemodelFalse,0.9939266548530206,XGBClassifier,3,0,5,98,0.9924432616991363,True
219,test_performance_singlemodelFalse,0.9878533097060413,GradientBoostingClassifier,3,0,5,98,0.9790495079333199,True
220,test_performance_singlemodelFalse,0.987312898239264,LGBMClassifier,3,0,5,98,0.987359409519984,True
221,test_performance_singlemodelFalse,0.9807274189696993,MLPClassifier,3,0,5,98,0.9874629694717816,True
222,test_performance_singlemodelFalse,0.996437054631829,RandomForestClassifier,3,1,5,98,0.9936797047599919,True
223,test_performance_singlemodelFalse,0.995249406175772,DecisionTreeClassifier,3,1,5,98,0.9895697345517842,True
224,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,1,5,98,0.9944809868112741,True
225,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,1,5,98,0.9932445437504185,True
226,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,1,5,98,0.9936797047599919,True
227,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,1,5,98,0.9936797047599919,True
228,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,2,5,98,0.9932790637343509,True
229,test_performance_singlemodelFalse,0.9951143033090777,DecisionTreeClassifier,3,2,5,98,0.9923742217312713,True
230,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,2,5,98,0.9932445437504185,True
231,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,2,5,98,0.9932445437504185,True
232,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,2,5,98,0.9936797047599919,True
233,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,2,5,98,0.994881627836915,True
234,test_performance_singlemodelFalse,0.995249406175772,RandomForestClassifier,3,3,5,98,0.9928439027247774,True
235,test_performance_singlemodelFalse,0.9951143033090777,DecisionTreeClassifier,3,3,5,98,0.9915729396799893,True
236,test_performance_singlemodelFalse,0.996437054631829,XGBClassifier,3,3,5,98,0.9936451847760595,True
237,test_performance_singlemodelFalse,0.996437054631829,GradientBoostingClassifier,3,3,5,98,0.9932790637343509,True
238,test_performance_singlemodelFalse,0.995249406175772,LGBMClassifier,3,3,5,98,0.9928439027247774,True
239,test_performance_singlemodelFalse,0.9951143033090777,MLPClassifier,3,3,5,98,0.9944464668273415,True
240,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,0,5,98,0.9919045407377654,False
241,test_performance_singlemodelTrue,0.996437054631829,DecisionTreeClassifier,3,0,5,98,0.9953167888464887,False
242,test_performance_singlemodelTrue,0.9939266548530206,XGBClassifier,3,0,5,98,0.9924432616991363,False
243,test_performance_singlemodelTrue,0.9878533097060413,GradientBoostingClassifier,3,0,5,98,0.9790495079333199,False
244,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,0,5,98,0.987359409519984,False
245,test_performance_singlemodelTrue,0.9819150674257562,MLPClassifier,3,0,5,98,0.987898130481355,False
246,test_performance_singlemodelTrue,0.995249406175772,RandomForestClassifier,3,1,5,98,0.9916419796478544,False
247,test_performance_singlemodelTrue,0.9866656612499842,DecisionTreeClassifier,3,1,5,98,0.9932790637343509,False
248,test_performance_singlemodelTrue,0.994061757719715,XGBClassifier,3,1,5,98,0.9899358555934927,False
249,test_performance_singlemodelTrue,0.98653055838329,GradientBoostingClassifier,3,1,5,98,0.9871313684140055,False
250,test_performance_singlemodelTrue,0.987312898239264,LGBMClassifier,3,1,5,98,0.9872558495681865,False
251,test_performance_singlemodelTrue,0.9844254672045646,MLPClassifier,3,1,5,98,0.9874284494878489,False
252,test_performance_singlemodelTrue,0.996437054631829,RandomForestClassifier,3,2,5,98,0.9899358555934927,False
253,test_performance_singlemodelTrue,0.9915513579409065,DecisionTreeClassifier,3,2,5,98,0.9920426206734954,False
254,test_performance_singlemodelTrue,0.9914162550742123,XGBClassifier,3,2,5,98,0.9899358555934927,False
255,test_performance_singlemodelTrue,0.9842903643378702,GradientBoostingClassifier,3,2,5,98,0.9846239623083617,False
256,test_performance_singlemodelTrue,0.9846673955937614,LGBMClassifier,3,2,5,98,0.9875874506259623,False
257,test_performance_singlemodelTrue,0.9832378187485076,MLPClassifier,3,2,5,98,0.9848865233982728,False
258,test_performance_singlemodelTrue,0.9928741092636579,RandomForestClassifier,3,3,5,98,0.9909097375644373,False
259,test_performance_singlemodelTrue,0.9890409581620982,DecisionTreeClassifier,3,3,5,98,0.9924087417152039,False
260,test_performance_singlemodelTrue,0.994061757719715,XGBClassifier,3,3,5,98,0.987497489455714,False
