,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,20,10,1,1,cv,1.0,54,best_individual_model,0,0.8787252148348212,0.8137671056122912,0.8249153422818134,0.038123385867674164,81
1,autosklearn,20,10,1,1,cv,1.0,54,best_ensemble_model,0,0.83900993507771,inf,0.8185395195950151,0.027915913200723286,81
2,autosklearn,20,10,1,1,cv,1.0,54,best_individual_model,1,0.8787252148348212,0.8137671056122912,0.8249153422818134,0.038123385867674164,81
3,autosklearn,20,10,1,1,cv,1.0,54,best_ensemble_model,1,0.8404301101711588,inf,0.8109106769187041,0.03870931283905965,81
4,autosklearn,20,10,1,1,cv,1.0,54,best_individual_model,2,0.8787252148348212,0.8137671056122912,0.8249153422818134,0.038123385867674164,81
5,autosklearn,20,10,1,1,cv,1.0,54,best_ensemble_model,2,0.8331038100859073,inf,0.8277945929323669,0.011031997187060494,81
6,autosklearn,20,10,1,1,cv,1.0,54,best_individual_model,3,0.8787252148348212,0.8137671056122912,0.8249153422818134,0.038123385867674164,81
7,autosklearn,20,10,1,1,cv,1.0,54,best_ensemble_model,3,0.8335751524690144,inf,0.8267334617288307,0.018422242314647397,81
8,autosklearn,20,10,1,1,cv,1.0,54,best_individual_model,4,0.8787252148348212,0.8137671056122912,0.8249153422818134,0.038123385867674164,81
9,autosklearn,20,10,1,1,cv,1.0,54,best_ensemble_model,4,0.8433462850022952,inf,0.8287211110130993,0.016434593030378752,81
