,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,147
2,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.9074074074074072,0.0,147
4,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0,147
6,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9588477366255144,inf,0.9351851851851852,0.0,147
8,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.95679012345679,inf,0.9722222222222222,0.0,147
10,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_ensemble_model,0,0.729466992401692,inf,0.7345559968853399,0.0,147
12,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7296781386825202,inf,0.7258358168047552,0.0,147
14,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7290791599499493,inf,0.7327101216352082,0.0,147
16,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7273268281823215,inf,0.7334547554319355,0.0,147
18,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7287080386721374,inf,0.7388458448479296,0.0,147
20,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975457274822314,inf,0.9967320261437908,0.0,147
22,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,147
23,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,1,0.9957262223876172,inf,0.9880239520958084,0.0,147
24,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,147
25,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0,147
26,autosklearnBBCEnsembleSelectionNoPreSelect_es50_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,147
