,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9537037037037036,0.0,127
2,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.9074074074074072,0.0,127
4,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0,127
6,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9588477366255144,inf,0.9444444444444444,0.0,127
8,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.0,127
10,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7293640411001261,inf,0.7334596295117302,0.0,127
12,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7299812412905993,inf,0.7257011762959571,0.0,127
14,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7291697944066065,inf,0.7336018462885011,0.0,127
16,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7272904513257684,inf,0.7341389522532014,0.0,127
18,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7285241839569828,inf,0.7385447281174943,0.0,127
20,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
