,tool,task,model,fold,train,val,test,overfit,seed
0,None_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,None_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9660493827160496,inf,0.9444444444444444,0.0,127
2,None_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,None_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9074074074074072,0.0,127
4,None_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,None_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.9670781893004116,inf,0.9722222222222222,0.0,127
6,None_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,None_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.9609053497942388,inf,0.9351851851851852,0.0,127
8,None_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,None_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9629629629629628,0.0,127
10,None_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,None_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,127
12,None_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,None_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7301358718058659,inf,0.7256895092607041,0.0,127
14,None_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,None_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7293634020671685,inf,0.7330229192333101,0.0,127
16,None_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,None_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7276916109523623,inf,0.734130040016153,0.0,127
18,None_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,None_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7287002381098637,inf,0.7380038367284851,0.0,127
20,None_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,None_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,127
22,None_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,None_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9974837044057704,inf,0.9880239520958084,0.0,127
24,None_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,None_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9968179254443856,inf,0.9967320261437908,0.0,127
26,None_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,None_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.997514715944001,inf,1.0,0.0,127
28,None_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,None_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9968179254443856,inf,1.0,0.0,127
30,None_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,None_es50_B100_N1.0,vehicle,best_ensemble_model,0,0.8858023173472901,inf,0.8830627705627705,0.0,127
32,None_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,None_es50_B100_N1.0,vehicle,best_ensemble_model,1,0.8846073548677351,inf,0.8365800865800865,0.0,127
34,None_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,None_es50_B100_N1.0,vehicle,best_ensemble_model,2,0.8663698363403887,inf,0.7559523809523809,0.0,127
36,None_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,None_es50_B100_N1.0,vehicle,best_ensemble_model,3,0.8622669810088068,inf,0.8955627705627706,0.0,127
38,None_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,None_es50_B100_N1.0,vehicle,best_ensemble_model,4,0.8793173955718404,inf,0.8733766233766234,0.0,127
40,None_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,None_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9362855406576076,inf,0.9312750105773862,0.0,127
42,None_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,None_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,127
44,None_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,None_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,127
46,None_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,127
47,None_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,127
48,None_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,127
49,None_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.9289664973244478,inf,0.9296039242152276,0.0,127
50,None_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,127
51,None_es50_B100_N1.0,connect-4,best_ensemble_model,0,0.7113045749315049,inf,0.7148695582962233,0.0,127
52,None_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,127
53,None_es50_B100_N1.0,connect-4,best_ensemble_model,1,0.7108215412402318,inf,0.707198386503288,0.0,127
54,None_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,127
55,None_es50_B100_N1.0,connect-4,best_ensemble_model,2,0.7119535142660293,inf,0.7259252917346163,0.0,127
56,None_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,127
57,None_es50_B100_N1.0,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0,127
58,None_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,127
59,None_es50_B100_N1.0,connect-4,best_ensemble_model,4,0.7116449175626164,inf,0.7276800132466318,0.0,127
60,None_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
61,None_es50_B100_N1.0,segment,best_ensemble_model,0,0.9884559884559884,inf,0.9913419913419912,0.0,127
62,None_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,127
63,None_es50_B100_N1.0,segment,best_ensemble_model,1,0.9884559884559884,inf,0.987012987012987,0.0,127
64,None_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,127
65,None_es50_B100_N1.0,segment,best_ensemble_model,2,0.9865319865319864,inf,0.987012987012987,0.0,127
66,None_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,127
67,None_es50_B100_N1.0,segment,best_ensemble_model,3,0.987012987012987,inf,0.9956709956709956,0.0,127
68,None_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,127
69,None_es50_B100_N1.0,segment,best_ensemble_model,4,0.9889369889369888,inf,1.0,0.0,127
70,None_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,127
71,None_es50_B100_N1.0,Australian,best_ensemble_model,0,0.8731884057971014,inf,0.8624787775891339,0.0,127
72,None_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,127
73,None_es50_B100_N1.0,Australian,best_ensemble_model,1,0.8909420289855072,inf,0.8476230899830219,0.0,127
74,None_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,127
75,None_es50_B100_N1.0,Australian,best_ensemble_model,2,0.8800724637681159,inf,0.8200339558573854,0.0,127
76,None_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,127
77,None_es50_B100_N1.0,Australian,best_ensemble_model,3,0.8942028985507247,inf,0.8463497453310695,0.0,127
78,None_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,127
79,None_es50_B100_N1.0,Australian,best_ensemble_model,4,0.8920289855072464,inf,0.8696943972835314,0.0,127
80,None_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,127
81,None_es50_B100_N1.0,adult,best_ensemble_model,0,0.8459653889753622,inf,0.8448650139364513,0.0,127
82,None_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,127
83,None_es50_B100_N1.0,adult,best_ensemble_model,1,0.8471368935033843,inf,0.8399105986090252,0.0,127
84,None_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,127
85,None_es50_B100_N1.0,adult,best_ensemble_model,2,0.8447448458810516,inf,0.8516674469528289,0.0,127
86,None_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,127
87,None_es50_B100_N1.0,adult,best_ensemble_model,3,0.8464409389873611,inf,0.8420413576241945,0.0,127
88,None_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,127
89,None_es50_B100_N1.0,adult,best_ensemble_model,4,0.8458553028216269,inf,0.8404516013683885,0.0,127
