,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9598765432098766,inf,0.9537037037037036,0.0,147
2,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.9670781893004112,inf,0.9074074074074072,0.0,147
4,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.969135802469136,inf,0.9722222222222222,0.0,147
6,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9351851851851852,0.0,147
8,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9639917695473252,inf,0.9722222222222222,0.0,147
10,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,147
12,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7299584151879581,inf,0.7254063488541218,0.0,147
14,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7292925866508077,inf,0.7329995851628037,0.0,147
16,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_ensemble_model,3,0.7274963812224562,inf,0.7342878513143316,0.0,147
18,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,higgs,best_ensemble_model,4,0.7287051120118689,inf,0.7369688901564071,0.0,147
20,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9971818264633086,inf,0.9934640522875816,0.0,147
22,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,147
23,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9964230128872325,inf,0.9880239520958084,0.0,147
24,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,147
25,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9953623213686942,inf,0.9967320261437908,0.0,147
26,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,147
27,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.995029431888002,inf,1.0,0.0,147
28,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,147
29,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.9961831580212313,inf,1.0,0.0,147
30,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,147
31,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_ensemble_model,0,0.8766668629238775,inf,0.894426406926407,0.0,147
32,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,147
33,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_ensemble_model,1,0.8831838575815335,inf,0.835443722943723,0.0,147
34,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,147
35,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_ensemble_model,2,0.865148683337961,inf,0.7792207792207793,0.0,147
36,autosklearnBBCScoreEnsembleMAXWinner_es50_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,147
