,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9650205761316872,inf,0.9537037037037036,0.0,147
2,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9722222222222222,inf,0.9166666666666666,0.0,147
4,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9722222222222222,0.0,147
6,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9650205761316872,inf,0.9444444444444444,0.0,147
8,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.9629629629629628,inf,0.9722222222222222,0.0,147
10,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,147
12,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7300367327997065,inf,0.7254646840303876,0.0,147
14,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7291649140500672,inf,0.7325669656516638,0.0,147
16,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7276916109523623,inf,0.734130040016153,0.0,147
18,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7287557944085508,inf,0.7368344969611985,0.0,147
20,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCScoreEnsembleAVGMDEV_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,147
