,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9516460905349794,inf,0.9537037037037036,0.0,117
2,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.95679012345679,inf,0.8981481481481479,0.0,117
4,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.948559670781893,inf,0.9629629629629628,0.0,117
6,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.9475308641975309,inf,0.9629629629629628,0.0,117
8,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,0,0.6649039775678818,inf,0.6710258383714471,0.0,117
10,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,1,0.6497203148577224,inf,0.658245592636552,0.0,117
12,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,2,0.6607561228633624,inf,0.6763983098285359,0.0,117
14,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,3,0.6530270793469762,inf,0.668003578753661,0.0,117
16,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,higgs,best_ensemble_model,4,0.6750220204515947,inf,0.6907818373701662,0.0,117
18,autosklearnBBCEnsembleSelectionFULL_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
