,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,0,,,-0.112819,,3600s8c32G
1,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,1,,,-0.24509899999999998,,3600s8c32G
2,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,2,,,-0.11686700000000001,,3600s8c32G
3,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,3,,,-0.11797,,3600s8c32G
4,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,4,,,-0.0942702,,3600s8c32G
5,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,0,,,0.819915,,3600s8c32G
6,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,1,,,0.812802,,3600s8c32G
7,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,2,,,0.8199559999999999,,3600s8c32G
8,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,3,,,0.8209420000000001,,3600s8c32G
9,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,4,,,0.8238409999999999,,3600s8c32G
10,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,0,,,0.9999610000000001,,3600s8c32G
11,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,1,,,0.999491,,3600s8c32G
12,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,2,,,0.9994129999999999,,3600s8c32G
13,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,0,,,-0.242075,,3600s8c32G
16,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,1,,,-0.344325,,3600s8c32G
17,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,2,,,-0.27377399999999996,,3600s8c32G
18,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,3,,,-0.27455799999999997,,3600s8c32G
19,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,4,,,-0.298558,,3600s8c32G
20,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,0,,,0.9853290000000001,,3600s8c32G
21,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,1,,,0.9872200000000001,,3600s8c32G
22,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,2,,,0.986511,,3600s8c32G
23,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,3,,,0.987311,,3600s8c32G
24,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,4,,,0.987676,,3600s8c32G
25,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,0,,,-0.32562199999999997,,3600s8c32G
26,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,1,,,-0.32741,,3600s8c32G
27,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,2,,,-0.31353600000000004,,3600s8c32G
28,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,3,,,-0.33324499999999996,,3600s8c32G
29,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,4,,,-0.320418,,3600s8c32G
30,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,0,,,-0.054929,,3600s8c32G
31,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,1,,,-0.0436465,,3600s8c32G
32,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,2,,,-0.0292267,,3600s8c32G
33,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,3,,,-0.0248053,,3600s8c32G
34,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,4,,,-0.00921929,,3600s8c32G
35,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,0,,,0.955008,,3600s8c32G
36,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,1,,,0.9185059999999999,,3600s8c32G
37,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,2,,,0.910017,,3600s8c32G
38,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,3,,,0.9261459999999999,,3600s8c32G
39,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,4,,,0.929542,,3600s8c32G
40,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,0,,,0.932658,,3600s8c32G
41,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,1,,,0.929717,,3600s8c32G
42,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,2,,,0.9312,,3600s8c32G
43,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,3,,,0.9271370000000001,,3600s8c32G
44,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,4,,,0.927622,,3600s8c32G
45,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,0,,,0.762938,,3600s8c32G
46,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,1,,,0.762946,,3600s8c32G
47,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,2,,,0.76489,,3600s8c32G
48,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,3,,,0.762847,,3600s8c32G
49,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,4,,,0.7663760000000001,,3600s8c32G
