,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,10,1,2,cv,1.0,1468,best_individual_model,0,0.9987976049094176,0.93058391329484,0.9397775199861306,0.0,81
1,autosklearn,40,10,1,2,cv,1.0,1468,best_ensemble_model,0,0.9655851203507156,inf,0.945149925358536,0.004999438265363199,81
2,autosklearn,40,10,1,2,cv,1.0,1468,best_individual_model,1,0.9987976049094176,0.93058391329484,0.9397775199861306,0.0,81
3,autosklearn,40,10,1,2,cv,1.0,1468,best_ensemble_model,1,0.9627382240030188,inf,0.9480595050123016,0.0022469385462308145,81
4,autosklearn,40,10,1,2,cv,1.0,1468,best_individual_model,2,0.9987976049094176,0.93058391329484,0.9397775199861306,0.0,81
5,autosklearn,40,10,1,2,cv,1.0,1468,best_ensemble_model,2,0.9652921444479836,inf,0.9450389019916986,0.005869605869605832,81
6,autosklearn,40,10,1,2,cv,1.0,1468,best_individual_model,3,0.9987976049094176,0.93058391329484,0.9397775199861306,0.0,81
7,autosklearn,40,10,1,2,cv,1.0,1468,best_ensemble_model,3,0.96548080699339,inf,0.9447163814467312,0.0059271028937359915,81
8,autosklearn,40,10,1,2,cv,1.0,1468,best_individual_model,4,0.9987976049094176,0.93058391329484,0.9397775199861306,0.0,81
9,autosklearn,40,10,1,2,cv,1.0,1468,best_ensemble_model,4,0.9641151173924064,inf,0.9447163814467312,0.007583417593528763,81
