,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,0,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,81
1,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,0,0.954789260572036,inf,0.9504749639494996,0.0,81
2,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,1,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,81
3,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,1,0.9544772602600357,inf,0.950209940428662,0.003379049890677943,81
4,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,2,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,81
5,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,2,0.9541742042308136,inf,0.950209940428662,0.005698005698005937,81
6,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,3,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,81
7,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,3,0.9536633631498423,inf,0.944622958097494,0.005261382005567805,81
8,autosklearn,40,5,5,1,cv,1.0,1468,best_individual_model,4,0.9962078668377758,0.931505043695671,0.9113540843837262,0.023173182477260412,81
9,autosklearn,40,5,5,1,cv,1.0,1468,best_ensemble_model,4,0.9548504000121226,inf,0.9533239667985024,0.00026502352083757064,81
