,tool,max_number_models,max_number_folds,max_num_repetitions,stacking_levels,cv_type,allowed_folds_to_use,task,model,fold,train,val,test,overfit,seed
0,autosklearn,40,10,1,1,cv,1.0,1468,best_individual_model,0,0.9958553120386266,0.9345847939093674,0.9081794812091232,0.02091480347469521,81
1,autosklearn,40,10,1,1,cv,1.0,1468,best_ensemble_model,0,0.9654832273017764,inf,0.9423009225095332,0.007583417593528541,81
2,autosklearn,40,10,1,1,cv,1.0,1468,best_individual_model,1,0.9958553120386266,0.9345847939093674,0.9081794812091232,0.02091480347469521,81
3,autosklearn,40,10,1,1,cv,1.0,1468,best_ensemble_model,1,0.9641282137516408,inf,0.945149925358536,0.005912582656768528,81
4,autosklearn,40,10,1,1,cv,1.0,1468,best_individual_model,2,0.9958553120386266,0.9345847939093674,0.9081794812091232,0.02091480347469521,81
5,autosklearn,40,10,1,1,cv,1.0,1468,best_ensemble_model,2,0.9640916820695395,inf,0.9417102986630952,0.00919820919820924,81
6,autosklearn,40,10,1,1,cv,1.0,1468,best_individual_model,3,0.9958553120386266,0.9345847939093674,0.9081794812091232,0.02091480347469521,81
7,autosklearn,40,10,1,1,cv,1.0,1468,best_ensemble_model,3,0.9641282137516408,inf,0.9448849018376984,0.003439626695440845,81
8,autosklearn,40,10,1,1,cv,1.0,1468,best_individual_model,4,0.9958553120386266,0.9345847939093674,0.9081794812091232,0.02091480347469521,81
9,autosklearn,40,10,1,1,cv,1.0,1468,best_ensemble_model,4,0.9625817142498246,inf,0.9477944814914642,0.002849002849003024,81
