,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,14400s1c8G
1,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.935185,,14400s1c8G
2,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9537040000000001,,14400s1c8G
3,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.935185,,14400s1c8G
4,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,14400s1c8G
5,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.7030810000000001,,14400s1c8G
6,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.710996,,14400s1c8G
7,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.69287,,14400s1c8G
8,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.7184010000000001,,14400s1c8G
9,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.726643,,14400s1c8G
10,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.997006,,14400s1c8G
11,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,1,,,0.988024,,14400s1c8G
12,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,2,,,0.9937379999999999,,14400s1c8G
13,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,3,,,1.0,,14400s1c8G
14,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,14400s1c8G
15,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.872294,,14400s1c8G
16,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.8478899999999999,,14400s1c8G
17,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.7316020000000001,,14400s1c8G
18,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.848485,,14400s1c8G
19,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.86039,,14400s1c8G
20,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.9077620000000001,,14400s1c8G
21,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.877396,,14400s1c8G
22,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.883085,,14400s1c8G
23,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.9059360000000001,,14400s1c8G
24,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.918264,,14400s1c8G
25,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.718232,,14400s1c8G
26,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.682358,,14400s1c8G
27,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.655501,,14400s1c8G
28,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.667222,,14400s1c8G
29,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.653257,,14400s1c8G
30,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9870129999999999,,14400s1c8G
31,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.982684,,14400s1c8G
32,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9956709999999999,,14400s1c8G
33,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9870129999999999,,14400s1c8G
34,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9913420000000001,,14400s1c8G
35,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8858229999999999,,14400s1c8G
36,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.815365,,14400s1c8G
37,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.84635,,14400s1c8G
38,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.84635,,14400s1c8G
39,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.8960100000000001,,14400s1c8G
40,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.836161,,14400s1c8G
41,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.83262,,14400s1c8G
42,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.837284,,14400s1c8G
43,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.791558,,14400s1c8G
44,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.8348,,14400s1c8G
45,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.591548,,14400s1c8G
46,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.586375,,14400s1c8G
47,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.50475,,14400s1c8G
48,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.665201,,14400s1c8G
49,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.621625,,14400s1c8G
