,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,291
1,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.7592334665676626,inf,-0.7427373501203262,0.0,291
2,bagging_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,291
3,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.7034983147546684,inf,-0.7741040307467858,0.0,291
4,bagging_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,291
5,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.6236111547618106,inf,-0.5891293382383176,0.0,291
6,bagging_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,291
7,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.3181179941456497,inf,-0.35117980144197297,0.0,291
8,bagging_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,291
9,bagging_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.4344615914397541,inf,-0.44461949070999945,0.0,291
10,bagging_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,291
11,bagging_es50_B100_N1.0,higgs,best_ensemble_model,0,0.751708683169521,inf,0.7541439889973387,0.0,291
12,bagging_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,291
13,bagging_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7522370616440051,inf,0.7479969432785063,0.0,291
14,bagging_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,291
15,bagging_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7520789288158514,inf,0.7526318452207275,0.0,291
16,bagging_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,291
17,bagging_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7533350004938373,inf,0.7588839140841981,0.0,291
18,bagging_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,291
19,bagging_es50_B100_N1.0,higgs,best_ensemble_model,4,0.802001871852535,inf,0.8096684288823939,0.0,291
20,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,291
21,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999437915869572,inf,0.9999608625885484,0.0,291
22,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,291
23,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999413688105332,inf,0.9997651755312904,0.0,291
24,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,291
25,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998686855178054,inf,0.9997260381198388,0.0,291
26,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,291
27,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9997582069128595,inf,1.0,0.0,291
28,bagging_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,291
29,bagging_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998192608787508,inf,1.0,0.0,291
30,bagging_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,291
31,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.4732658469123312,inf,-0.4559340959247504,0.0,291
32,bagging_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,291
33,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.4163448810909173,inf,-0.429641595646905,0.0,291
34,bagging_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,291
35,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3634935175300065,inf,-0.4020960407077656,0.0,291
36,bagging_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,291
37,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.42921524216562623,inf,-0.4095983159867777,0.0,291
38,bagging_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,291
39,bagging_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.4531604664821913,inf,-0.4519319482638198,0.0,291
40,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,291
41,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.9815958840218372,inf,0.9807195111417576,0.0,291
42,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,291
43,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.9839681105244112,inf,0.9837387583246592,0.0,291
44,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,291
45,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.982050180296316,inf,0.981419756068638,0.0,291
46,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,291
47,bagging_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.9821672381799508,inf,0.9829083932474552,0.0,291
48,bagging_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,291
