,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,211
1,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1593188306978772,inf,-0.1788308833040585,0.0,211
2,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,211
3,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13663620487076233,inf,-0.2632564882120789,0.0,211
4,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,211
5,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1454487736031175,inf,-0.12619699047064933,0.0,211
6,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,211
7,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.11877655531931608,inf,-0.1130459255558648,0.0,211
8,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,211
9,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.12093530917739999,inf,-0.1018551513835567,0.0,211
10,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,211
11,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082181189549544,inf,0.8163769359869223,0.0,211
12,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,211
13,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808982582744461,inf,0.8067570375598391,0.0,211
14,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,211
15,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075229933334432,inf,0.8134274092928708,0.0,211
16,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,211
17,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080602606244618,inf,0.8170481785933827,0.0,211
18,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,211
19,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076666165727971,inf,0.8183686924424982,0.0,211
20,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,211
21,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999248939308482,inf,0.9999608625885484,0.0,211
22,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,211
23,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9999137491592966,inf,0.9995694884740324,0.0,211
24,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,211
25,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998226527657448,inf,0.9997260381198388,0.0,211
26,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,211
27,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9997649906868474,inf,1.0,0.0,211
28,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,211
29,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998444577535628,inf,1.0,0.0,211
30,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,211
31,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3486741953250919,inf,-0.31312673110468875,0.0,211
32,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,211
33,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3147181309591373,inf,-0.3525174194710949,0.0,211
34,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,211
35,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.3318149234493377,inf,-0.3695093707294749,0.0,211
36,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,211
37,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.336480204169368,inf,-0.33343036391925185,0.0,211
38,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,211
39,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.3325816034310073,inf,-0.33024258192034445,0.0,211
40,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,211
