,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,211
1,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.1590466903644721,inf,-0.1802515167379153,0.0,211
2,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,211
3,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13610796667700892,inf,-0.27482376265314873,0.0,211
4,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,211
5,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.14509976573942387,inf,-0.12555689924936336,0.0,211
6,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,211
7,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.1184484204687256,inf,-0.11234350355427508,0.0,211
8,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,211
9,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.12084031115815072,inf,-0.10074042172705916,0.0,211
10,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,211
11,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082176801351453,inf,0.8164007709677078,0.0,211
12,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,211
13,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089830151224058,inf,0.8067495865194357,0.0,211
14,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,211
15,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075226632523067,inf,0.8134289746374933,0.0,211
16,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,211
17,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080603361229173,inf,0.8170475524408969,0.0,211
18,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,211
19,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076665895170366,inf,0.818330121449371,0.0,211
20,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,211
21,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999539672479392,inf,0.9999608625885484,0.0,211
22,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,211
23,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.999957843690218,inf,0.9997651755312904,0.0,211
24,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,211
25,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9999086613288056,inf,0.9997260381198388,0.0,211
26,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,211
27,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.999808600662484,inf,1.0,0.0,211
28,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,211
29,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998682009625206,inf,1.0,0.0,211
30,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,211
31,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3484302688961036,inf,-0.3112544081397922,0.0,211
32,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,211
33,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.31405790116120497,inf,-0.3496657840523622,0.0,211
34,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,211
35,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.33100255694851244,inf,-0.3676876389853556,0.0,211
36,autosklearnBBCScoreEnsembleNOPREFILTER_ES_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,211
