,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,241
1,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.15929103727764946,inf,-0.17893786875423293,0.0,241
2,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,241
3,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.13660168436252199,inf,-0.2635416671630032,0.0,241
4,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,241
5,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.1455454186907474,inf,-0.12616133981861855,0.0,241
6,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,241
7,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.11877058345368224,inf,-0.11257235377735778,0.0,241
8,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,241
9,autosklearnBBCEnsembleSelection_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.12088174208629095,inf,-0.10152298001193183,0.0,241
10,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,241
11,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082181001447101,inf,0.8163774786397247,0.0,241
12,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,241
13,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_ensemble_model,1,0.8089831395792277,inf,0.8067508596663954,0.0,241
14,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,241
15,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075227753407488,inf,0.8134203130639154,0.0,241
16,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,241
17,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080603281350259,inf,0.8170474272103998,0.0,241
18,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,241
19,autosklearnBBCEnsembleSelection_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076669639172276,inf,0.8183871430690806,0.0,241
20,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,241
21,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9999326468154056,inf,1.0,0.0,241
22,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,241
23,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.999912295493442,inf,0.9995694884740324,0.0,241
24,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,241
25,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9998337975372962,inf,0.9997260381198388,0.0,241
26,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,241
27,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9997625679104232,inf,1.0,0.0,241
28,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,241
29,autosklearnBBCEnsembleSelection_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9998410658665692,inf,1.0,0.0,241
30,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,241
31,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_ensemble_model,0,-0.3487322567349045,inf,-0.3130060352109586,0.0,241
32,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,241
33,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_ensemble_model,1,-0.3146489175475583,inf,-0.3520950588008301,0.0,241
34,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,241
35,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_ensemble_model,2,-0.33186670367880283,inf,-0.3690948347000548,0.0,241
36,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,241
37,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_ensemble_model,3,-0.3365884956660066,inf,-0.3337825396547428,0.0,241
38,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,241
39,autosklearnBBCEnsembleSelection_es50_B100_N1.0,vehicle,best_ensemble_model,4,-0.3326547270759321,inf,-0.33065847529861697,0.0,241
40,autosklearnBBCEnsembleSelection_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,241
41,autosklearnBBCEnsembleSelection_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.985173956808174,inf,0.9837775103541264,0.0,241
42,autosklearnBBCEnsembleSelection_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,241
43,autosklearnBBCEnsembleSelection_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.985106448684952,inf,0.9849054769632579,0.0,241
44,autosklearnBBCEnsembleSelection_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,241
