,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,231
1,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_ensemble_model,0,-0.15909283756133696,inf,-0.17984634132185753,0.0,231
2,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,231
3,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_ensemble_model,1,-0.1361276756414677,inf,-0.27304536112552114,0.0,231
4,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,231
5,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_ensemble_model,2,-0.14550493486433033,inf,-0.1256362099313275,0.0,231
6,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,231
7,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_ensemble_model,3,-0.11868685773964704,inf,-0.1121573966161626,0.0,231
8,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,231
9,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,cnae-9,best_ensemble_model,4,-0.12122660967868387,inf,-0.10447095474897762,0.0,231
10,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,231
11,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_ensemble_model,0,0.8082167924462181,inf,0.8163538106290323,0.0,231
12,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,231
13,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_ensemble_model,1,0.808980503310603,inf,0.8067518614869539,0.0,231
14,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,231
15,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_ensemble_model,2,0.8075191830994335,inf,0.8134815284742866,0.0,231
16,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,231
17,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_ensemble_model,3,0.8080598962735531,inf,0.8170457574704374,0.0,231
18,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,231
19,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,higgs,best_ensemble_model,4,0.8076663243705834,inf,0.8183567955452674,0.0,231
20,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,231
21,autosklearnBBCScoreEnsembleAVGMDEV_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.999954451803224,inf,1.0,0.0,231
