,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,0,,,0.664235,,3600s8c32G
1,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,1,,,0.662778,,3600s8c32G
2,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,2,,,0.6653979999999999,,3600s8c32G
3,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,3,,,0.666347,,3600s8c32G
4,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,4,,,0.662063,,3600s8c32G
5,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,0,,,0.687,,3600s8c32G
6,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,1,,,0.6870470000000001,,3600s8c32G
7,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,2,,,0.69128,,3600s8c32G
8,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,3,,,0.689375,,3600s8c32G
9,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,4,,,0.689634,,3600s8c32G
10,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,0,,,0.9590000000000001,,3600s8c32G
11,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,1,,,0.957569,,3600s8c32G
12,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,2,,,0.9542440000000001,,3600s8c32G
13,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,3,,,0.959391,,3600s8c32G
14,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,4,,,0.9573520000000001,,3600s8c32G
15,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,0,,,0.8520700000000001,,3600s8c32G
16,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,1,,,0.8504799999999999,,3600s8c32G
17,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,2,,,0.32920900000000003,,3600s8c32G
18,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,3,,,0.8498450000000001,,3600s8c32G
19,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,4,,,0.32287899999999997,,3600s8c32G
