,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,14400s1c8G
1,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.907407,,14400s1c8G
2,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,14400s1c8G
3,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.907407,,14400s1c8G
4,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9814809999999999,,14400s1c8G
5,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.6754640000000001,,14400s1c8G
6,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.7226899999999999,,14400s1c8G
7,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.713621,,14400s1c8G
8,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.713515,,14400s1c8G
9,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.623522,,14400s1c8G
10,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,14400s1c8G
11,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,1,,,0.982036,,14400s1c8G
12,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,2,,,0.996732,,14400s1c8G
13,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,3,,,1.0,,14400s1c8G
14,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,14400s1c8G
15,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.836526,,14400s1c8G
16,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.848485,,14400s1c8G
17,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.801407,,14400s1c8G
18,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.836039,,14400s1c8G
19,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.88474,,14400s1c8G
20,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.8937930000000001,,14400s1c8G
21,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.502428,,14400s1c8G
22,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.9146860000000001,,14400s1c8G
23,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.9113959999999999,,14400s1c8G
24,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.911565,,14400s1c8G
25,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.696593,,14400s1c8G
26,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.566196,,14400s1c8G
27,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.628337,,14400s1c8G
28,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.650166,,14400s1c8G
29,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.471071,,14400s1c8G
30,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9870129999999999,,14400s1c8G
31,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.9913420000000001,,14400s1c8G
32,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9956709999999999,,14400s1c8G
33,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9740260000000001,,14400s1c8G
34,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.86545,,14400s1c8G
36,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,14400s1c8G
37,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.8433790000000001,,14400s1c8G
38,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.8595079999999999,,14400s1c8G
39,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.853565,,14400s1c8G
40,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.8296450000000001,,14400s1c8G
41,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.832975,,14400s1c8G
42,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.830253,,14400s1c8G
43,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.820699,,14400s1c8G
44,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.8347760000000001,,14400s1c8G
45,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.673196,,14400s1c8G
46,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.65523,,14400s1c8G
