,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,cnae-9,best_ensemble_model,0,,,0.9537040000000001,,3600s8c32G
1,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,cnae-9,best_ensemble_model,1,,,0.9444440000000001,,3600s8c32G
2,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,cnae-9,best_ensemble_model,3,,,0.9444440000000001,,3600s8c32G
4,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s8c32G
5,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,higgs,best_ensemble_model,0,,,0.7357640000000001,,3600s8c32G
6,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,higgs,best_ensemble_model,1,,,0.72082,,3600s8c32G
7,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,higgs,best_ensemble_model,2,,,0.735073,,3600s8c32G
8,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,higgs,best_ensemble_model,3,,,0.734079,,3600s8c32G
9,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,higgs,best_ensemble_model,4,,,0.737516,,3600s8c32G
10,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,vehicle,best_ensemble_model,0,,,0.893885,,3600s8c32G
16,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,vehicle,best_ensemble_model,1,,,0.847944,,3600s8c32G
17,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,vehicle,best_ensemble_model,2,,,0.8371209999999999,,3600s8c32G
18,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,vehicle,best_ensemble_model,3,,,0.825216,,3600s8c32G
19,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,vehicle,best_ensemble_model,4,,,0.8614719999999999,,3600s8c32G
20,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,MiniBooNE,best_ensemble_model,0,,,0.9383100000000001,,3600s8c32G
21,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,MiniBooNE,best_ensemble_model,1,,,0.940205,,3600s8c32G
22,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,MiniBooNE,best_ensemble_model,2,,,0.9390440000000001,,3600s8c32G
23,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,MiniBooNE,best_ensemble_model,3,,,0.9421069999999999,,3600s8c32G
24,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,MiniBooNE,best_ensemble_model,4,,,0.941738,,3600s8c32G
25,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,connect-4,best_ensemble_model,0,,,0.754337,,3600s8c32G
26,autosklearnEnsembleIntensification_10incumbents_repeats5_folds510353_level2_20diversestacks_stackAny_dynamicParallelBugFix,connect-4,best_ensemble_model,1,,,0.758219,,3600s8c32G
