,tool,task,model,fold,train,val,test,overfit,constraint
44,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,4,,,0.788413,,3600s8c32G
45,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,5,,,0.7796390000000001,,3600s8c32G
46,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,6,,,0.777957,,3600s8c32G
47,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,7,,,0.784796,,3600s8c32G
48,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,8,,,0.7682140000000001,,3600s8c32G
49,autosklearnEnsembleIntensification_metaon_nomedianprune,connect-4,best_ensemble_model,9,,,0.767698,,3600s8c32G
50,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,0,,,0.908143,,3600s8c32G
51,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,1,,,0.914,,3600s8c32G
52,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,2,,,0.910286,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,3,,,0.9127139999999999,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,4,,,0.9118569999999999,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,5,,,0.907,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,6,,,0.919,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,7,,,0.908286,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,8,,,0.911143,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon_nomedianprune,Fashion-MNIST,best_ensemble_model,9,,,0.904286,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,0,,,0.830208,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,1,,,0.801875,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,2,,,0.834792,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,3,,,0.827083,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,4,,,0.831875,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,5,,,0.815625,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,6,,,0.822292,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,7,,,0.808683,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,8,,,0.821167,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_nomedianprune,guillermo,best_ensemble_model,9,,,0.8238840000000001,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,0,,,0.258916,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,1,,,0.26269699999999996,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,2,,,0.262301,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,3,,,0.258071,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,4,,,0.278853,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,5,,,0.268233,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,6,,,0.261676,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,7,,,0.26950999999999997,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,8,,,0.253472,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_nomedianprune,Helena,best_ensemble_model,9,,,0.25011,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,0,,,0.73506,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,1,,,0.724846,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,2,,,0.736759,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,3,,,0.733494,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,4,,,0.734344,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,5,,,0.736247,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,6,,,0.733043,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,7,,,0.723495,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,8,,,0.722969,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_nomedianprune,higgs,best_ensemble_model,9,,,0.737855,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,0,,,0.676181,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,1,,,0.659447,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,2,,,0.672208,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,3,,,0.692086,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,4,,,0.680174,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,5,,,0.663734,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,6,,,0.672959,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,7,,,0.6641279999999999,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,8,,,0.669184,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_nomedianprune,Jannis,best_ensemble_model,9,,,0.674739,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.988991,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.981683,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.98262,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.981952,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9875200000000001,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.9829209999999999,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9792620000000001,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.975,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.9815,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_nomedianprune,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.9869319999999999,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,0,,,0.753768,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,1,,,0.755488,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,2,,,0.7312770000000001,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,3,,,0.700661,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,4,,,0.774786,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,5,,,0.752786,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,6,,,0.769502,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,7,,,0.784439,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,8,,,0.724983,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_nomedianprune,KDDCup09_appetency,best_ensemble_model,9,,,0.750102,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,0,,,0.945565,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_nomedianprune,MiniBooNE,best_ensemble_model,1,,,0.943383,,3600s8c32G
