,tool,task,model,fold,train,val,test,overfit,constraint
46,autosklearnEnsembleIntensification_metaon_20incumbent,cnae-9,best_ensemble_model,6,,,0.9444440000000001,,3600s8c32G
47,autosklearnEnsembleIntensification_metaon_20incumbent,cnae-9,best_ensemble_model,7,,,0.9722219999999999,,3600s8c32G
48,autosklearnEnsembleIntensification_metaon_20incumbent,cnae-9,best_ensemble_model,8,,,0.9722219999999999,,3600s8c32G
49,autosklearnEnsembleIntensification_metaon_20incumbent,cnae-9,best_ensemble_model,9,,,0.9814809999999999,,3600s8c32G
50,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,0,,,0.769048,,3600s8c32G
51,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,1,,,0.635714,,3600s8c32G
52,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,2,,,0.67381,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,3,,,0.733333,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,4,,,0.740476,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,5,,,0.659524,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,6,,,0.7190479999999999,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,7,,,0.7761899999999999,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,8,,,0.695238,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon_20incumbent,credit-g,best_ensemble_model,9,,,0.688095,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,0,,,0.995058,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,1,,,0.9949969999999999,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,2,,,0.998025,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,3,,,0.9959819999999999,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,4,,,0.993915,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,5,,,0.997044,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,6,,,0.998049,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,7,,,0.99798,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,8,,,0.997014,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_20incumbent,dilbert,best_ensemble_model,9,,,1.0,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,0,,,0.717216,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,1,,,0.734284,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,2,,,0.734468,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,3,,,0.7203109999999999,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,4,,,0.733321,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,5,,,0.753071,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,6,,,0.692773,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,7,,,0.716041,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,8,,,0.703512,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_20incumbent,fabert,best_ensemble_model,9,,,0.721763,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,0,,,0.809083,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,1,,,0.83255,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,2,,,0.856555,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,3,,,0.846555,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,4,,,0.822148,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,5,,,0.785235,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,6,,,0.828859,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,7,,,0.822148,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,8,,,0.8389260000000001,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_20incumbent,jasmine,best_ensemble_model,9,,,0.8154359999999999,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,0,,,0.756023,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,1,,,0.745985,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,2,,,0.7565470000000001,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,3,,,0.772046,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,4,,,0.745659,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,5,,,0.723187,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,6,,,0.772046,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,7,,,0.7271880000000001,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,8,,,0.8220120000000001,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_20incumbent,kc1,best_ensemble_model,9,,,0.686096,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,0,,,0.997006,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,5,,,1.0,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,6,,,0.986928,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,7,,,0.9934209999999999,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,8,,,1.0,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_20incumbent,kr-vs-kp,best_ensemble_model,9,,,1.0,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,0,,,0.985,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,1,,,0.99,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,2,,,0.985,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,3,,,0.98,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,4,,,0.975,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,5,,,0.98,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,6,,,1.0,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,7,,,0.985,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,8,,,0.99,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_20incumbent,mfeat-factors,best_ensemble_model,9,,,0.99,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,0,,,0.900985,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,1,,,0.929542,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,2,,,0.8708469999999999,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,3,,,0.880026,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,4,,,0.891875,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,5,,,,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,6,,,0.920903,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,7,,,0.8978729999999999,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,8,,,0.866563,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_20incumbent,phoneme,best_ensemble_model,9,,,0.906676,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,5,,,0.982684,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,6,,,0.9913420000000001,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,7,,,0.965368,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,8,,,0.9870129999999999,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_20incumbent,segment,best_ensemble_model,9,,,0.9870129999999999,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,0,,,0.960968,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,1,,,0.972664,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,2,,,0.974693,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,3,,,0.959091,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,4,,,0.9589840000000001,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,5,,,0.960938,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,6,,,0.964844,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,7,,,0.9511719999999999,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,8,,,0.9746090000000001,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_20incumbent,sylvine,best_ensemble_model,9,,,0.96875,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,0,,,0.893885,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,1,,,0.8371209999999999,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,2,,,0.8138529999999999,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,3,,,0.800866,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,4,,,0.8961040000000001,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,5,,,0.8490260000000001,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,6,,,0.8373209999999999,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,7,,,0.8371209999999999,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,8,,,0.856548,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_20incumbent,vehicle,best_ensemble_model,9,,,0.880357,,3600s8c32G
