,tool,task,model,fold,train,val,test,overfit
0,autosklearnVALREDUCTION_train30,cnae-9,best_individual_model,0,1.0,0.9382846003898636,0.9351851851851852,0.01851851851851838
1,autosklearnVALREDUCTION_train30,cnae-9,best_ensemble_model,0,0.969103313840156,inf,0.9444444444444444,0.01851851851851838
2,autosklearnVALREDUCTION_train30,cnae-9,best_individual_model,1,1.0,0.9338986354775828,0.8611111111111112,0.03703703703703709
3,autosklearnVALREDUCTION_train30,cnae-9,best_ensemble_model,1,0.955925925925926,inf,0.8888888888888888,0.0
4,autosklearnVALREDUCTION_train30,cnae-9,best_individual_model,2,1.0,0.9265302144249512,0.9722222222222222,0.0
5,autosklearnVALREDUCTION_train30,cnae-9,best_ensemble_model,2,0.9529629629629628,inf,0.9444444444444444,0.01851851851851838
6,autosklearnVALREDUCTION_train30,cnae-9,best_individual_model,3,1.0,0.9337621832358676,0.8981481481481483,0.009259259259258967
7,autosklearnVALREDUCTION_train30,cnae-9,best_ensemble_model,3,0.9470760233918128,inf,0.8796296296296295,0.02777777777777768
8,autosklearnVALREDUCTION_train30,cnae-9,best_individual_model,4,0.9930555555555556,0.9191617933723196,0.9166666666666666,0.0185185185185186
9,autosklearnVALREDUCTION_train30,cnae-9,best_ensemble_model,4,0.941130604288499,inf,0.9259259259259259,0.01851851851851849
10,autosklearnVALREDUCTION_train30,higgs,best_individual_model,0,1.0,0.716168769174902,0.7174404352977115,0.003028336577979407
11,autosklearnVALREDUCTION_train30,higgs,best_ensemble_model,0,0.7234047221919327,inf,0.7247946330469044,0.002337163877723536
12,autosklearnVALREDUCTION_train30,higgs,best_individual_model,1,1.0,0.7184570064031889,0.7089154432559235,0.0011417623676626132
13,autosklearnVALREDUCTION_train30,higgs,best_ensemble_model,1,0.7246024762631709,inf,0.7142285777161881,0.0025629283148134174
14,autosklearnVALREDUCTION_train30,higgs,best_individual_model,2,1.0,0.7173127005834421,0.7187934774468904,0.0
15,autosklearnVALREDUCTION_train30,higgs,best_ensemble_model,2,0.7245566718899134,inf,0.7236282634617759,0.0013615576239254246
16,autosklearnVALREDUCTION_train30,higgs,best_individual_model,3,1.0,0.7166596874468291,0.7196657714912439,0.0
17,autosklearnVALREDUCTION_train30,higgs,best_ensemble_model,3,0.723327997793624,inf,0.7238775653154268,0.0
18,autosklearnVALREDUCTION_train30,higgs,best_individual_model,4,1.0,0.7168012243487063,0.7205423849714052,0.0
19,autosklearnVALREDUCTION_train30,higgs,best_ensemble_model,4,0.72358092371931,inf,0.7237699088313632,0.0
20,autosklearnVALREDUCTION_train30,kr-vs-kp,best_individual_model,0,1.0,0.993643431381074,0.9937380141677429,0.0029940119760478723
21,autosklearnVALREDUCTION_train30,kr-vs-kp,best_ensemble_model,0,0.9951137522430298,inf,0.9937380141677429,0.0029940119760478723
22,autosklearnVALREDUCTION_train30,kr-vs-kp,best_individual_model,1,1.0,0.9955445720654846,0.9820359281437124,0.011976047904191933
23,autosklearnVALREDUCTION_train30,kr-vs-kp,best_ensemble_model,1,0.9960643225852353,inf,0.9880239520958084,0.0
24,autosklearnVALREDUCTION_train30,kr-vs-kp,best_individual_model,2,1.0,0.9916533599993675,0.990470040311534,0.0032679738562089167
25,autosklearnVALREDUCTION_train30,kr-vs-kp,best_ensemble_model,2,0.9932126115586192,inf,0.9937380141677429,0.0
26,autosklearnVALREDUCTION_train30,kr-vs-kp,best_individual_model,3,1.0,0.995024821545734,0.997005988023952,0.0
27,autosklearnVALREDUCTION_train30,kr-vs-kp,best_ensemble_model,3,0.9960198572365871,inf,0.9967320261437908,0.0032679738562092497
28,autosklearnVALREDUCTION_train30,kr-vs-kp,best_individual_model,4,1.0,0.994029785854881,1.0,0.0
29,autosklearnVALREDUCTION_train30,kr-vs-kp,best_ensemble_model,4,0.9965396077563378,inf,0.997005988023952,0.0029940119760479833
30,autosklearnVALREDUCTION_train30,vehicle,best_individual_model,0,0.9522837265577736,0.8392681119947707,0.8008116883116883,0.07148268398268409
31,autosklearnVALREDUCTION_train30,vehicle,best_ensemble_model,0,0.8467425645495152,inf,0.8246753246753247,0.012987012987012991
32,autosklearnVALREDUCTION_train30,vehicle,best_individual_model,1,1.0,0.816237498638196,0.7775432900432899,0.06758658008658014
33,autosklearnVALREDUCTION_train30,vehicle,best_ensemble_model,1,0.8647220830155791,inf,0.8019480519480521,0.023268398268398216
34,autosklearnVALREDUCTION_train30,vehicle,best_individual_model,2,0.97829703569268,0.8011895631332389,0.8252164502164502,0.0
35,autosklearnVALREDUCTION_train30,vehicle,best_ensemble_model,2,0.8647629371391219,inf,0.7559523809523809,0.03463203463203468
36,autosklearnVALREDUCTION_train30,vehicle,best_individual_model,3,0.9565915079926584,0.8351628717725242,0.8490259740259741,0.03463203463203457
37,autosklearnVALREDUCTION_train30,vehicle,best_ensemble_model,3,0.8517323237825472,inf,0.8013528138528139,0.05957792207792201
38,autosklearnVALREDUCTION_train30,vehicle,best_individual_model,4,0.9826073805202662,0.8072068852816209,0.8365259740259741,0.013041125541125465
39,autosklearnVALREDUCTION_train30,vehicle,best_ensemble_model,4,0.8313733522170171,inf,0.8014069264069263,0.060064935064935154
40,autosklearnVALREDUCTION_train30,MiniBooNE,best_individual_model,0,0.963589512904256,0.9382001300152264,0.9358582908407888,0.0
41,autosklearnVALREDUCTION_train30,MiniBooNE,best_ensemble_model,0,0.9392080277884668,inf,0.9357106612732976,0.00048183105169241625
42,autosklearnVALREDUCTION_train30,MiniBooNE,best_individual_model,1,0.9996894524078674,0.9386103677503096,0.9338825082972092,0.0009625348248546439
43,autosklearnVALREDUCTION_train30,MiniBooNE,best_ensemble_model,1,0.9404178601395696,inf,0.9357914886078988,0.0
44,autosklearnVALREDUCTION_train30,MiniBooNE,best_individual_model,2,0.9636762085952107,0.9383194921842376,0.9370610531123869,0.0
45,autosklearnVALREDUCTION_train30,MiniBooNE,best_ensemble_model,2,0.9384459312083471,inf,0.9359185197222504,0.0003672585610948742
46,autosklearnVALREDUCTION_train30,MiniBooNE,best_individual_model,3,0.9619935646720692,0.9381647951714812,0.9383736298807864,0.0
47,autosklearnVALREDUCTION_train30,MiniBooNE,best_ensemble_model,3,0.938515522988696,inf,0.938072485473479,0.0006013811357989951
48,autosklearnVALREDUCTION_train30,MiniBooNE,best_individual_model,4,0.962608526267246,0.9372019811352026,0.9386729637007925,0.0
49,autosklearnVALREDUCTION_train30,MiniBooNE,best_ensemble_model,4,0.9374668341252804,inf,0.937509600967886,0.0003973354610466995
50,autosklearnVALREDUCTION_train30,connect-4,best_individual_model,0,0.8098728724229498,0.7078839926235805,0.7074618106211447,0.0
