,tool,task,model,fold,train,val,test,overfit
32,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,1,0.9760536812963312,0.8307658777448355,0.8365800865800865,0.010768398268398371
33,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,1,0.8637251860517593,inf,0.8365800865800865,0.0
34,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,2,0.8788907726459415,0.8199612239855342,0.6969155844155844,0.1299242424242424
35,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,2,0.8637454942152986,inf,0.8019480519480521,0.0
36,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,3,0.9224536922630936,0.8561342512545052,0.8382034632034632,0.0
37,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,3,0.8744183839689181,inf,0.8143939393939393,0.0
38,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_individual_model,4,0.8802462426103004,0.8302370525440932,0.8495670995670995,0.03403679653679659
39,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,vehicle,best_ensemble_model,4,0.8661812329311901,inf,0.8257575757575757,0.0
40,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,0,0.9512360118162,0.9400237697130284,0.9374865055975968,0.0005411522543373737
41,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,0,0.9405186921353934,inf,0.9374330696672772,0.0
42,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,1,0.9514171323908044,0.9400490067800222,0.9378023631857184,0.0004109589041095818
43,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,MiniBooNE,best_ensemble_model,1,0.941200913620334,inf,0.9372175105883662,0.0
44,autosklearnHyperBandAVGRepeatsRobustEnsemble_cv5_repeats10_avgTrue_ensemble_perrun_max,MiniBooNE,best_individual_model,2,0.9508424375702657,0.9397263907094492,0.9371785682391468,0.0006781385557076414
