,tool,task,model,fold,train,val,test,overfit,constraint
40,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,adult,best_ensemble_model,0,,,0.8472870000000001,,3600s8c32G
41,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,adult,best_ensemble_model,1,,,0.838392,,3600s8c32G
42,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,adult,best_ensemble_model,2,,,0.8483280000000001,,3600s8c32G
43,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,adult,best_ensemble_model,3,,,0.8443649999999999,,3600s8c32G
44,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,adult,best_ensemble_model,4,,,0.8392280000000001,,3600s8c32G
45,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,Albert,best_ensemble_model,0,,,0.6903630000000001,,3600s8c32G
46,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,Albert,best_ensemble_model,1,,,0.690739,,3600s8c32G
47,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,Albert,best_ensemble_model,2,,,0.692856,,3600s8c32G
48,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,Albert,best_ensemble_model,3,,,0.687729,,3600s8c32G
49,autosklearnEnsembleIntensification_cost_as_avg_of_instancesFalse,Albert,best_ensemble_model,4,,,0.693067,,3600s8c32G
