,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s8c32G
1,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,1,,,0.916667,,3600s8c32G
2,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,3,,,0.935185,,3600s8c32G
4,autosklearnEnsembleIntensification_randomstatefix,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
5,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,0,,,0.7348680000000001,,3600s8c32G
6,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,1,,,0.725518,,3600s8c32G
7,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,2,,,0.7366090000000001,,3600s8c32G
8,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,3,,,0.7382890000000001,,3600s8c32G
9,autosklearnEnsembleIntensification_randomstatefix,higgs,best_ensemble_model,4,,,0.738157,,3600s8c32G
10,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_randomstatefix,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,0,,,0.8830629999999999,,3600s8c32G
16,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,1,,,0.824675,,3600s8c32G
17,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,2,,,0.814394,,3600s8c32G
18,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,3,,,0.835498,,3600s8c32G
19,autosklearnEnsembleIntensification_randomstatefix,vehicle,best_ensemble_model,4,,,0.8376620000000001,,3600s8c32G
20,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,0,,,0.9422299999999999,,3600s8c32G
21,autosklearnEnsembleIntensification_randomstatefix,MiniBooNE,best_ensemble_model,1,,,0.9448799999999999,,3600s8c32G
