,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_ensemble_model,0,0.987974987974988,inf,0.9913419913419912,0.0,127
2,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_ensemble_model,1,0.986050986050986,inf,0.9826839826839828,0.0,127
4,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_ensemble_model,2,0.987012987012987,inf,0.9913419913419912,0.0,127
6,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_ensemble_model,3,0.986050986050986,inf,0.987012987012987,0.0,127
8,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCEnsembleSelection_es50_B200_N1.0,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0,127
