,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9578189300411524,inf,0.9444444444444444,0.0,117
2,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.9742798353909464,inf,0.9166666666666666,0.0,117
4,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.9670781893004116,inf,0.9722222222222222,0.0,117
6,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.97119341563786,inf,0.9444444444444444,0.0,117
8,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCScoreEnsemble_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9629629629629628,0.0,117
10,autosklearnBBCScoreEnsemble_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCScoreEnsemble_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,117
12,autosklearnBBCScoreEnsemble_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCScoreEnsemble_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7301358718058659,inf,0.7256895092607041,0.0,117
