,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_ensemble_model,0,0.9526748971193416,inf,0.9444444444444444,0.0,147
2,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_ensemble_model,1,0.970164609053498,inf,0.9166666666666666,0.0,147
4,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,147
6,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_ensemble_model,3,0.9639917695473249,inf,0.9444444444444444,0.0,147
8,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCEnsembleSelection_es50_B300_N1.0,cnae-9,best_ensemble_model,4,0.9619341563786008,inf,0.9629629629629628,0.0,147
10,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_ensemble_model,0,0.7295021134469025,inf,0.7338307622860978,0.0,147
12,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_ensemble_model,1,0.7299484444700974,inf,0.7253152249258298,0.0,147
14,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_ensemble_model,2,0.7292523095372576,inf,0.7332042278831206,0.0,147
16,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_ensemble_model,3,0.727130962255532,inf,0.7346798436422104,0.0,147
18,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCEnsembleSelection_es50_B300_N1.0,higgs,best_ensemble_model,4,0.7285914275712003,inf,0.7385330190660093,0.0,147
20,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9967320261437908,0.0,147
22,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,147
23,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,1,0.9967869139061551,inf,0.9880239520958084,0.0,147
24,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,147
25,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,2,0.9964540244254628,inf,0.9967320261437908,0.0,147
26,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,147
27,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0,147
28,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,147
29,autosklearnBBCEnsembleSelection_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,147
30,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,147
31,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_ensemble_model,0,0.8622074001664555,inf,0.8597943722943724,0.0,147
32,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,147
33,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_ensemble_model,1,0.8741289508826477,inf,0.8365800865800865,0.0,147
34,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,147
35,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_ensemble_model,2,0.8727663518760697,inf,0.8138528138528138,0.0,147
36,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,147
37,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_ensemble_model,3,0.8597101044523043,inf,0.8722943722943723,0.0,147
38,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,147
39,autosklearnBBCEnsembleSelection_es50_B300_N1.0,vehicle,best_ensemble_model,4,0.8650602770981923,inf,0.8262987012987013,0.0,147
40,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,147
41,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,147
42,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,147
43,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,147
44,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,147
45,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,147
46,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,147
47,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,147
48,autosklearnBBCEnsembleSelection_es50_B300_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,147
