,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_ensemble_model,0,0.954732510288066,inf,0.9444444444444444,0.0,117
2,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.9074074074074072,0.0,117
4,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_ensemble_model,2,0.9609053497942386,inf,0.9722222222222222,0.0,117
6,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9444444444444444,0.0,117
8,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelection_es50_B150_N1.0,cnae-9,best_ensemble_model,4,0.95679012345679,inf,0.9629629629629628,0.0,117
10,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_ensemble_model,0,0.7294543560403044,inf,0.7338074282155915,0.0,117
12,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_ensemble_model,1,0.7299627222185575,inf,0.7254848665403872,0.0,117
14,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_ensemble_model,2,0.7290908596642398,inf,0.733590179253248,0.0,117
16,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_ensemble_model,3,0.7274697560350224,inf,0.7341768762220929,0.0,117
18,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCEnsembleSelection_es50_B150_N1.0,higgs,best_ensemble_model,4,0.728516063363713,inf,0.7386294882923261,0.0,117
20,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,117
21,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9967320261437908,0.0,117
22,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,117
23,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0,117
24,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,117
25,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_ensemble_model,2,0.9961211349447704,inf,0.9967320261437908,0.0,117
26,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,117
27,autosklearnBBCEnsembleSelection_es50_B150_N1.0,kr-vs-kp,best_ensemble_model,3,0.9957882454640781,inf,1.0,0.0,117
