,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_ensemble_model,0,0.9578189300411524,inf,0.9444444444444444,0.0,127
2,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_ensemble_model,1,0.9722222222222222,inf,0.8981481481481479,0.0,127
4,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,127
6,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_ensemble_model,3,0.9681069958847736,inf,0.9444444444444444,0.0,127
8,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsemble_es50_B300_N1.0,cnae-9,best_ensemble_model,4,0.9660493827160496,inf,0.9537037037037036,0.0,127
10,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_ensemble_model,0,0.7295505098864583,inf,0.7338922490228701,0.0,127
12,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0,127
14,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_ensemble_model,2,0.7290453826776717,inf,0.733590179253248,0.0,127
16,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_ensemble_model,3,0.7273079996920528,inf,0.7334285405145287,0.0,127
18,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsemble_es50_B300_N1.0,higgs,best_ensemble_model,4,0.7288496709404193,inf,0.7390270742490783,0.0,127
20,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,127
22,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,1,0.997514715944001,inf,0.9850299401197604,0.0,127
24,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,2,0.9964540244254628,inf,0.9967320261437908,0.0,127
26,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,3,0.9968179254443856,inf,1.0,0.0,127
28,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCScoreEnsemble_es50_B300_N1.0,kr-vs-kp,best_ensemble_model,4,0.9972128380015391,inf,1.0,0.0,127
30,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_ensemble_model,0,0.8661341017371359,inf,0.8597943722943724,0.0,127
32,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_ensemble_model,1,0.8779751047288016,inf,0.8365800865800865,0.0,127
34,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_ensemble_model,2,0.8779482554872926,inf,0.8252164502164502,0.0,127
36,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_ensemble_model,3,0.8700202131917325,inf,0.8722943722943723,0.0,127
38,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCScoreEnsemble_es50_B300_N1.0,vehicle,best_ensemble_model,4,0.884385361139058,inf,0.8847402597402597,0.0,127
40,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,127
42,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,127
44,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,127
46,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,127
47,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,127
48,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,127
49,autosklearnBBCScoreEnsemble_es50_B300_N1.0,MiniBooNE,best_ensemble_model,4,0.9290029628019738,inf,0.9302054555141416,0.0,127
50,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,127
51,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_ensemble_model,0,0.6971168495329024,inf,0.7047349480049014,0.0,127
52,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,127
53,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_ensemble_model,1,0.6968748006446027,inf,0.6925751578043666,0.0,127
54,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,127
55,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_ensemble_model,2,0.6994421798391346,inf,0.7076386382817841,0.0,127
56,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,127
57,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_ensemble_model,3,0.7018751131895495,inf,0.7146710812626657,0.0,127
58,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,127
59,autosklearnBBCScoreEnsemble_es50_B300_N1.0,connect-4,best_ensemble_model,4,0.6991456079155043,inf,0.7119696407543078,0.0,127
60,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
61,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_ensemble_model,0,0.9894179894179896,inf,0.987012987012987,0.0,127
62,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,127
63,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_ensemble_model,1,0.9865319865319864,inf,0.9826839826839828,0.0,127
64,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,127
65,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_ensemble_model,2,0.9889369889369888,inf,0.9956709956709956,0.0,127
66,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,127
67,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_ensemble_model,3,0.986050986050986,inf,0.9826839826839828,0.0,127
68,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,127
69,autosklearnBBCScoreEnsemble_es50_B300_N1.0,segment,best_ensemble_model,4,0.9889369889369888,inf,1.0,0.0,127
70,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,127
71,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_ensemble_model,0,0.8844202898550724,inf,0.8756366723259762,0.0,127
72,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,127
73,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_ensemble_model,1,0.8891304347826088,inf,0.815365025466893,0.0,127
74,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,127
75,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_ensemble_model,2,0.8876811594202898,inf,0.817062818336163,0.0,127
76,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,127
77,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_ensemble_model,3,0.8858695652173914,inf,0.8463497453310695,0.0,127
78,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,127
79,autosklearnBBCScoreEnsemble_es50_B300_N1.0,Australian,best_ensemble_model,4,0.894927536231884,inf,0.9121392190152802,0.0,127
80,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,127
81,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_ensemble_model,0,0.8447729866318068,inf,0.8457926143714416,0.0,127
82,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,127
83,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_ensemble_model,1,0.8456972102940239,inf,0.8376231927963234,0.0,127
84,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,127
85,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_ensemble_model,2,0.8437266362067269,inf,0.8523766164825928,0.0,127
86,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,127
87,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_ensemble_model,3,0.8451467991821947,inf,0.8414538390079184,0.0,127
88,autosklearnBBCScoreEnsemble_es50_B300_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,127
