,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_ensemble_model,0,0.954732510288066,inf,0.9444444444444444,0.0,137
2,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.9074074074074072,0.0,137
4,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_ensemble_model,2,0.9609053497942388,inf,0.9722222222222222,0.0,137
6,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_ensemble_model,3,0.9619341563786008,inf,0.9444444444444444,0.0,137
8,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,autosklearnBBCEnsembleSelection_es50_B200_N1.0,cnae-9,best_ensemble_model,4,0.9588477366255144,inf,0.9629629629629628,0.0,137
10,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_ensemble_model,0,0.7295703289267544,inf,0.7336377866010341,0.0,137
12,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_ensemble_model,1,0.7298236913223447,inf,0.7256046884534253,0.0,137
14,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_ensemble_model,2,0.7292350904334706,inf,0.7331925608478674,0.0,137
16,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_ensemble_model,3,0.7270936059804474,inf,0.7345716653644087,0.0,137
18,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,autosklearnBBCEnsembleSelection_es50_B200_N1.0,higgs,best_ensemble_model,4,0.7286248854977023,inf,0.7384365498396925,0.0,137
20,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975767390204618,inf,0.9967320261437908,0.0,137
22,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0,137
24,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_ensemble_model,2,0.9964540244254628,inf,0.9967320261437908,0.0,137
26,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_ensemble_model,3,0.9957572339258476,inf,1.0,0.0,137
28,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,autosklearnBBCEnsembleSelection_es50_B200_N1.0,kr-vs-kp,best_ensemble_model,4,0.9961211349447704,inf,1.0,0.0,137
30,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_ensemble_model,0,0.8609521981259132,inf,0.8597943722943724,0.0,137
32,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_ensemble_model,1,0.8675503992267319,inf,0.847943722943723,0.0,137
34,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_ensemble_model,2,0.8727663518760697,inf,0.8138528138528138,0.0,137
36,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_ensemble_model,3,0.8569240081595246,inf,0.8495670995670995,0.0,137
38,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,autosklearnBBCEnsembleSelection_es50_B200_N1.0,vehicle,best_ensemble_model,4,0.8688730406248676,inf,0.8495670995670995,0.0,137
40,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,137
41,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,137
42,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,137
43,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_ensemble_model,1,0.9292589672999028,inf,0.9254477711361064,0.0,137
44,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,137
45,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0,137
46,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,137
47,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_ensemble_model,3,0.929607970062369,inf,0.9300323982777526,0.0,137
48,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,137
49,autosklearnBBCEnsembleSelection_es50_B200_N1.0,MiniBooNE,best_ensemble_model,4,0.9290122458239958,inf,0.9302054555141416,0.0,137
