,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,0,,,0.663514,,3600s8c32G
1,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,1,,,0.666415,,3600s8c32G
2,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,2,,,0.665154,,3600s8c32G
3,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,3,,,0.6661729999999999,,3600s8c32G
4,autosklearn_memefficient_iterative3folds,Airlines,best_ensemble_model,4,,,0.6625840000000001,,3600s8c32G
5,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,0,,,0.688388,,3600s8c32G
6,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,1,,,0.687988,,3600s8c32G
7,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,2,,,0.690481,,3600s8c32G
8,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,3,,,0.690246,,3600s8c32G
9,autosklearn_memefficient_iterative3folds,Albert,best_ensemble_model,4,,,0.6895640000000001,,3600s8c32G
10,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,0,,,0.960083,,3600s8c32G
11,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,1,,,0.9625809999999999,,3600s8c32G
12,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,2,,,0.9550719999999999,,3600s8c32G
13,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,3,,,0.962094,,3600s8c32G
14,autosklearn_memefficient_iterative3folds,Covertype,best_ensemble_model,4,,,0.9606979999999999,,3600s8c32G
15,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,0,,,0.8520700000000001,,3600s8c32G
16,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,1,,,0.886023,,3600s8c32G
17,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,2,,,0.851181,,3600s8c32G
18,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,3,,,0.878508,,3600s8c32G
19,autosklearn_memefficient_iterative3folds,Dionis,best_ensemble_model,4,,,0.8511989999999999,,3600s8c32G
