,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,0,,,0.655658,,3600s8c32G
1,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,1,,,0.661369,,3600s8c32G
2,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,2,,,0.6574180000000001,,3600s8c32G
3,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,3,,,0.6584260000000001,,3600s8c32G
4,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Airlines,best_ensemble_model,4,,,0.653327,,3600s8c32G
5,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,0,,,0.69001,,3600s8c32G
6,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,1,,,0.6893279999999999,,3600s8c32G
7,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,2,,,0.6929029999999999,,3600s8c32G
8,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,3,,,0.6913739999999999,,3600s8c32G
9,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Albert,best_ensemble_model,4,,,0.691233,,3600s8c32G
10,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,0,,,0.8459540000000001,,3600s8c32G
11,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,1,,,0.840572,,3600s8c32G
12,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,2,,,0.8419620000000001,,3600s8c32G
13,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,3,,,0.8459760000000001,,3600s8c32G
14,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Covertype,best_ensemble_model,4,,,0.8390270000000001,,3600s8c32G
15,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,0,,,0.627302,,3600s8c32G
16,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,1,,,0.627369,,3600s8c32G
17,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,2,,,0.622711,,3600s8c32G
18,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,3,,,0.683294,,3600s8c32G
19,autosklearnEnsembleIntensification_noniterative_nologlosstiebreak_indivrepeat_largexp,Dionis,best_ensemble_model,4,,,0.820787,,3600s8c32G
