,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient,cnae-9,best_ensemble_model,0,,,0.9814809999999999,,3600s8c32G
1,autosklearn_memefficient,cnae-9,best_ensemble_model,1,,,0.935185,,3600s8c32G
2,autosklearn_memefficient,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,3600s8c32G
3,autosklearn_memefficient,cnae-9,best_ensemble_model,3,,,0.935185,,3600s8c32G
4,autosklearn_memefficient,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
5,autosklearn_memefficient,higgs,best_ensemble_model,0,,,0.733546,,3600s8c32G
6,autosklearn_memefficient,higgs,best_ensemble_model,1,,,0.72423,,3600s8c32G
7,autosklearn_memefficient,higgs,best_ensemble_model,2,,,0.736046,,3600s8c32G
8,autosklearn_memefficient,higgs,best_ensemble_model,3,,,0.731286,,3600s8c32G
9,autosklearn_memefficient,higgs,best_ensemble_model,4,,,0.736265,,3600s8c32G
10,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
11,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,2,,,0.9934639999999999,,3600s8c32G
13,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,3,,,0.997006,,3600s8c32G
14,autosklearn_memefficient,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearn_memefficient,vehicle,best_ensemble_model,0,,,0.871699,,3600s8c32G
16,autosklearn_memefficient,vehicle,best_ensemble_model,1,,,0.8138529999999999,,3600s8c32G
17,autosklearn_memefficient,vehicle,best_ensemble_model,2,,,0.80303,,3600s8c32G
18,autosklearn_memefficient,vehicle,best_ensemble_model,3,,,0.8490260000000001,,3600s8c32G
19,autosklearn_memefficient,vehicle,best_ensemble_model,4,,,0.896645,,3600s8c32G
20,autosklearn_memefficient,MiniBooNE,best_ensemble_model,0,,,0.938709,,3600s8c32G
21,autosklearn_memefficient,MiniBooNE,best_ensemble_model,1,,,0.9426059999999999,,3600s8c32G
22,autosklearn_memefficient,MiniBooNE,best_ensemble_model,2,,,0.943391,,3600s8c32G
23,autosklearn_memefficient,MiniBooNE,best_ensemble_model,3,,,0.9472389999999999,,3600s8c32G
24,autosklearn_memefficient,MiniBooNE,best_ensemble_model,4,,,0.945783,,3600s8c32G
25,autosklearn_memefficient,connect-4,best_ensemble_model,0,,,0.757868,,3600s8c32G
26,autosklearn_memefficient,connect-4,best_ensemble_model,1,,,0.766993,,3600s8c32G
27,autosklearn_memefficient,connect-4,best_ensemble_model,2,,,0.767109,,3600s8c32G
28,autosklearn_memefficient,connect-4,best_ensemble_model,3,,,0.7702859999999999,,3600s8c32G
29,autosklearn_memefficient,connect-4,best_ensemble_model,4,,,0.768504,,3600s8c32G
30,autosklearn_memefficient,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s8c32G
31,autosklearn_memefficient,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
32,autosklearn_memefficient,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s8c32G
33,autosklearn_memefficient,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
34,autosklearn_memefficient,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearn_memefficient,Australian,best_ensemble_model,0,,,0.8726659999999999,,3600s8c32G
36,autosklearn_memefficient,Australian,best_ensemble_model,1,,,0.815365,,3600s8c32G
37,autosklearn_memefficient,Australian,best_ensemble_model,2,,,0.820034,,3600s8c32G
38,autosklearn_memefficient,Australian,best_ensemble_model,3,,,0.8595079999999999,,3600s8c32G
39,autosklearn_memefficient,Australian,best_ensemble_model,4,,,0.9019520000000001,,3600s8c32G
40,autosklearn_memefficient,adult,best_ensemble_model,0,,,0.8439040000000001,,3600s8c32G
41,autosklearn_memefficient,adult,best_ensemble_model,1,,,0.836633,,3600s8c32G
42,autosklearn_memefficient,adult,best_ensemble_model,2,,,0.847864,,3600s8c32G
43,autosklearn_memefficient,adult,best_ensemble_model,3,,,0.8412950000000001,,3600s8c32G
44,autosklearn_memefficient,adult,best_ensemble_model,4,,,0.836562,,3600s8c32G
45,autosklearn_memefficient,Albert,best_ensemble_model,0,,,0.6866949999999999,,3600s8c32G
46,autosklearn_memefficient,Albert,best_ensemble_model,1,,,0.688529,,3600s8c32G
47,autosklearn_memefficient,Albert,best_ensemble_model,2,,,0.691092,,3600s8c32G
48,autosklearn_memefficient,Albert,best_ensemble_model,3,,,0.686718,,3600s8c32G
49,autosklearn_memefficient,Albert,best_ensemble_model,4,,,0.690575,,3600s8c32G
