,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn,bnp-paribas-cardif-claims-management,best_ensemble_model,0,,,0.677399,,3600s8c32G
1,autosklearn,bnp-paribas-cardif-claims-management,best_ensemble_model,1,,,0.670882,,3600s8c32G
2,autosklearn,bnp-paribas-cardif-claims-management,best_ensemble_model,2,,,0.686503,,3600s8c32G
3,autosklearn,bnp-paribas-cardif-claims-management,best_ensemble_model,3,,,0.6659010000000001,,3600s8c32G
4,autosklearn,bnp-paribas-cardif-claims-management,best_ensemble_model,4,,,0.6767569999999999,,3600s8c32G
5,autosklearn,santander-customer-transaction-prediction,best_ensemble_model,0,,,0.72124,,3600s8c32G
6,autosklearn,santander-customer-transaction-prediction,best_ensemble_model,1,,,0.721582,,3600s8c32G
7,autosklearn,santander-customer-transaction-prediction,best_ensemble_model,2,,,0.783872,,3600s8c32G
8,autosklearn,santander-customer-transaction-prediction,best_ensemble_model,3,,,0.759812,,3600s8c32G
9,autosklearn,santander-customer-transaction-prediction,best_ensemble_model,4,,,0.779042,,3600s8c32G
10,autosklearn,santander-customer-satisfaction,best_ensemble_model,0,,,0.755304,,3600s8c32G
11,autosklearn,santander-customer-satisfaction,best_ensemble_model,1,,,0.745121,,3600s8c32G
12,autosklearn,santander-customer-satisfaction,best_ensemble_model,2,,,0.764129,,3600s8c32G
13,autosklearn,santander-customer-satisfaction,best_ensemble_model,3,,,0.766372,,3600s8c32G
14,autosklearn,santander-customer-satisfaction,best_ensemble_model,4,,,0.784746,,3600s8c32G
15,autosklearn,porto-seguro-safe-driver-prediction,best_ensemble_model,0,,,0.531943,,3600s8c32G
16,autosklearn,porto-seguro-safe-driver-prediction,best_ensemble_model,1,,,0.50812,,3600s8c32G
17,autosklearn,porto-seguro-safe-driver-prediction,best_ensemble_model,2,,,0.522519,,3600s8c32G
18,autosklearn,porto-seguro-safe-driver-prediction,best_ensemble_model,3,,,0.531485,,3600s8c32G
19,autosklearn,porto-seguro-safe-driver-prediction,best_ensemble_model,4,,,0.571815,,3600s8c32G
20,autosklearn,otto-group-product-classification-challenge,best_ensemble_model,0,,,1.0,,3600s8c32G
21,autosklearn,otto-group-product-classification-challenge,best_ensemble_model,1,,,0.9995870000000001,,3600s8c32G
22,autosklearn,otto-group-product-classification-challenge,best_ensemble_model,2,,,1.0,,3600s8c32G
23,autosklearn,otto-group-product-classification-challenge,best_ensemble_model,3,,,0.9992030000000001,,3600s8c32G
24,autosklearn,otto-group-product-classification-challenge,best_ensemble_model,4,,,0.9999309999999999,,3600s8c32G
