,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_baseline,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,3600s1c8G
1,autosklearn_baseline,cnae-9,best_ensemble_model,1,,,0.916667,,3600s1c8G
2,autosklearn_baseline,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,autosklearn_baseline,cnae-9,best_ensemble_model,3,,,0.925926,,3600s1c8G
4,autosklearn_baseline,cnae-9,best_ensemble_model,4,,,0.9814809999999999,,3600s1c8G
5,autosklearn_baseline,higgs,best_ensemble_model,0,,,0.701947,,3600s1c8G
6,autosklearn_baseline,higgs,best_ensemble_model,1,,,0.69726,,3600s1c8G
7,autosklearn_baseline,higgs,best_ensemble_model,2,,,0.684088,,3600s1c8G
8,autosklearn_baseline,higgs,best_ensemble_model,3,,,0.691787,,3600s1c8G
9,autosklearn_baseline,higgs,best_ensemble_model,4,,,0.664974,,3600s1c8G
10,autosklearn_baseline,kr-vs-kp,best_ensemble_model,0,,,0.9934639999999999,,3600s1c8G
11,autosklearn_baseline,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s1c8G
12,autosklearn_baseline,kr-vs-kp,best_ensemble_model,2,,,0.9934639999999999,,3600s1c8G
13,autosklearn_baseline,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearn_baseline,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearn_baseline,vehicle,best_ensemble_model,0,,,0.8825219999999999,,3600s1c8G
16,autosklearn_baseline,vehicle,best_ensemble_model,1,,,0.824134,,3600s1c8G
17,autosklearn_baseline,vehicle,best_ensemble_model,2,,,0.825758,,3600s1c8G
18,autosklearn_baseline,vehicle,best_ensemble_model,3,,,0.847944,,3600s1c8G
19,autosklearn_baseline,vehicle,best_ensemble_model,4,,,0.862554,,3600s1c8G
20,autosklearn_baseline,MiniBooNE,best_ensemble_model,0,,,0.898335,,3600s1c8G
21,autosklearn_baseline,MiniBooNE,best_ensemble_model,1,,,0.8962180000000001,,3600s1c8G
22,autosklearn_baseline,MiniBooNE,best_ensemble_model,2,,,0.903407,,3600s1c8G
23,autosklearn_baseline,MiniBooNE,best_ensemble_model,3,,,0.8200280000000001,,3600s1c8G
24,autosklearn_baseline,MiniBooNE,best_ensemble_model,4,,,0.8958379999999999,,3600s1c8G
25,autosklearn_baseline,connect-4,best_ensemble_model,0,,,0.644038,,3600s1c8G
26,autosklearn_baseline,connect-4,best_ensemble_model,1,,,0.678484,,3600s1c8G
27,autosklearn_baseline,connect-4,best_ensemble_model,2,,,0.709242,,3600s1c8G
28,autosklearn_baseline,connect-4,best_ensemble_model,3,,,0.6470819999999999,,3600s1c8G
29,autosklearn_baseline,connect-4,best_ensemble_model,4,,,0.648189,,3600s1c8G
30,autosklearn_baseline,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearn_baseline,segment,best_ensemble_model,1,,,0.9696969999999999,,3600s1c8G
32,autosklearn_baseline,segment,best_ensemble_model,2,,,0.982684,,3600s1c8G
33,autosklearn_baseline,segment,best_ensemble_model,3,,,0.978355,,3600s1c8G
34,autosklearn_baseline,segment,best_ensemble_model,4,,,1.0,,3600s1c8G
35,autosklearn_baseline,Australian,best_ensemble_model,0,,,0.8493209999999999,,3600s1c8G
36,autosklearn_baseline,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearn_baseline,Australian,best_ensemble_model,2,,,0.84635,,3600s1c8G
38,autosklearn_baseline,Australian,best_ensemble_model,3,,,0.84635,,3600s1c8G
39,autosklearn_baseline,Australian,best_ensemble_model,4,,,0.8696940000000001,,3600s1c8G
40,autosklearn_baseline,adult,best_ensemble_model,0,,,0.8471860000000001,,3600s1c8G
41,autosklearn_baseline,adult,best_ensemble_model,1,,,0.8155359999999999,,3600s1c8G
42,autosklearn_baseline,adult,best_ensemble_model,2,,,0.82965,,3600s1c8G
43,autosklearn_baseline,adult,best_ensemble_model,3,,,0.826838,,3600s1c8G
44,autosklearn_baseline,adult,best_ensemble_model,4,,,0.814264,,3600s1c8G
45,autosklearn_baseline,Albert,best_ensemble_model,0,,,0.6308199999999999,,3600s1c8G
46,autosklearn_baseline,Albert,best_ensemble_model,1,,,0.635853,,3600s1c8G
47,autosklearn_baseline,Albert,best_ensemble_model,2,,,0.65784,,3600s1c8G
48,autosklearn_baseline,Albert,best_ensemble_model,3,,,0.618216,,3600s1c8G
49,autosklearn_baseline,Albert,best_ensemble_model,4,,,0.5685020000000001,,3600s1c8G
