,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,3600s4c32G
1,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,1,,,0.925926,,3600s4c32G
2,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s4c32G
3,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,3,,,0.925926,,3600s4c32G
4,autosklearnEnsembleIntensification_noniterative,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s4c32G
5,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,0,,,0.733157,,3600s4c32G
6,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,1,,,0.724097,,3600s4c32G
7,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,2,,,0.732789,,3600s4c32G
8,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,3,,,0.7308100000000001,,3600s4c32G
9,autosklearnEnsembleIntensification_noniterative,higgs,best_ensemble_model,4,,,0.7351449999999999,,3600s4c32G
10,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s4c32G
11,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,1,,,0.9910180000000001,,3600s4c32G
12,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s4c32G
13,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s4c32G
14,autosklearnEnsembleIntensification_noniterative,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s4c32G
15,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,0,,,0.859253,,3600s4c32G
16,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,1,,,0.825758,,3600s4c32G
17,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,2,,,0.801948,,3600s4c32G
18,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,3,,,0.812229,,3600s4c32G
19,autosklearnEnsembleIntensification_noniterative,vehicle,best_ensemble_model,4,,,0.88474,,3600s4c32G
20,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,0,,,0.9419420000000001,,3600s4c32G
21,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,1,,,0.9422510000000001,,3600s4c32G
22,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,2,,,0.944456,,3600s4c32G
23,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,3,,,0.946982,,3600s4c32G
24,autosklearnEnsembleIntensification_noniterative,MiniBooNE,best_ensemble_model,4,,,0.946533,,3600s4c32G
25,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,0,,,0.765825,,3600s4c32G
26,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,1,,,0.766275,,3600s4c32G
27,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,2,,,0.7960020000000001,,3600s4c32G
28,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,3,,,0.7619090000000001,,3600s4c32G
29,autosklearnEnsembleIntensification_noniterative,connect-4,best_ensemble_model,4,,,0.7715380000000001,,3600s4c32G
30,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s4c32G
31,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s4c32G
32,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s4c32G
33,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s4c32G
34,autosklearnEnsembleIntensification_noniterative,segment,best_ensemble_model,4,,,1.0,,3600s4c32G
35,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,0,,,0.8726659999999999,,3600s4c32G
36,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s4c32G
37,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,2,,,0.8595079999999999,,3600s4c32G
38,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,3,,,0.8624790000000001,,3600s4c32G
39,autosklearnEnsembleIntensification_noniterative,Australian,best_ensemble_model,4,,,0.8989809999999999,,3600s4c32G
40,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,0,,,0.8468829999999999,,3600s4c32G
41,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,1,,,0.840083,,3600s4c32G
42,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,2,,,0.848145,,3600s4c32G
43,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,3,,,0.8431540000000001,,3600s4c32G
44,autosklearnEnsembleIntensification_noniterative,adult,best_ensemble_model,4,,,0.8345809999999999,,3600s4c32G
45,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,0,,,0.682979,,3600s4c32G
46,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,1,,,0.684343,,3600s4c32G
47,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,2,,,0.685542,,3600s4c32G
48,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,3,,,0.684319,,3600s4c32G
49,autosklearnEnsembleIntensification_noniterative,Albert,best_ensemble_model,4,,,0.687541,,3600s4c32G
