,tool,task,model,fold,train,val,test,overfit,seed
0,bagging_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,137
1,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9578189300411524,inf,0.9444444444444444,0.0,137
2,bagging_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,137
3,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.8981481481481479,0.0,137
4,bagging_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,137
5,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.9526748971193414,inf,0.9722222222222222,0.0,137
6,bagging_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,137
7,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9578189300411524,inf,0.9351851851851852,0.0,137
8,bagging_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,137
9,bagging_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.9537037037037036,inf,0.9629629629629628,0.0,137
10,bagging_es1_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,137
11,bagging_es1_B100_N1.0,higgs,best_ensemble_model,0,0.7237707170362063,inf,0.7244029838223511,0.0,137
12,bagging_es1_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,137
13,bagging_es1_B100_N1.0,higgs,best_ensemble_model,1,0.7248564134172184,inf,0.7194417388332279,0.0,137
14,bagging_es1_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,137
15,bagging_es1_B100_N1.0,higgs,best_ensemble_model,2,0.7244210644846096,inf,0.7285163546788735,0.0,137
16,bagging_es1_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,137
17,bagging_es1_B100_N1.0,higgs,best_ensemble_model,3,0.7228151401958084,inf,0.7256190832242645,0.0,137
18,bagging_es1_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,137
19,bagging_es1_B100_N1.0,higgs,best_ensemble_model,4,0.7235989780454841,inf,0.7305217110860631,0.0,137
20,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,137
21,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9972438495397694,inf,0.9967320261437908,0.0,137
22,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,137
23,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9960591118683096,inf,0.9910179640718564,0.0,137
24,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,137
25,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.9954243444451552,inf,0.9967320261437908,0.0,137
26,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,137
27,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9968179254443856,inf,0.997005988023952,0.0,137
28,bagging_es1_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,137
29,bagging_es1_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9964850359636932,inf,1.0,0.0,137
30,bagging_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,137
31,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8690819521976055,inf,0.9069264069264068,0.0,137
32,bagging_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,137
33,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8661269019405304,inf,0.8240800865800866,0.0,137
34,bagging_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,137
35,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.8400615120760594,inf,0.789448051948052,0.0,137
36,bagging_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,137
37,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8622669810088068,inf,0.8955627705627706,0.0,137
38,bagging_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,137
39,bagging_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8556013405503948,inf,0.8490259740259741,0.0,137
