,tool,task,model,fold,train,val,test,overfit
40,autosklearnThresholdout_scale001_ensemble0,MiniBooNE,best_individual_model,4,0.9880695960847544,0.9361242730672164,0.9343283985127208,0.0
41,autosklearnThresholdout_scale001_ensemble0,MiniBooNE,best_ensemble_model,4,0.935872318615472,inf,0.9338173231583357,0.0013744266034723118
42,autosklearnThresholdout_scale001_ensemble0,connect-4,best_individual_model,0,0.6502295173112687,0.6390365256498378,0.6357633534057118,0.0
43,autosklearnThresholdout_scale001_ensemble0,connect-4,best_ensemble_model,0,0.3333333333333333,inf,0.3333333333333333,0.0
44,autosklearnThresholdout_scale001_ensemble0,connect-4,best_individual_model,1,0.7907261906307929,0.6699548135306723,0.6615596977591401,0.0
45,autosklearnThresholdout_scale001_ensemble0,connect-4,best_ensemble_model,1,0.7138397242408976,inf,0.6946931084535662,0.0
46,autosklearnThresholdout_scale001_ensemble0,connect-4,best_individual_model,2,0.6508708134231513,0.6311719932158275,0.6415351676622035,0.0
47,autosklearnThresholdout_scale001_ensemble0,connect-4,best_ensemble_model,2,0.6319157925186003,inf,0.6415351676622035,0.0
48,autosklearnThresholdout_scale001_ensemble0,connect-4,best_individual_model,3,0.9999875700737094,0.7127598691966512,0.7135522289212997,0.0
49,autosklearnThresholdout_scale001_ensemble0,connect-4,best_ensemble_model,3,0.7365354238239386,inf,0.7323994724528253,0.0
50,autosklearnThresholdout_scale001_ensemble0,connect-4,best_individual_model,4,0.6508676853563194,0.6371263393601208,0.6417778628613457,0.0
51,autosklearnThresholdout_scale001_ensemble0,connect-4,best_ensemble_model,4,0.3333333333333333,inf,0.3333333333333333,0.0
52,autosklearnThresholdout_scale001_ensemble0,segment,best_individual_model,0,1.0,1.0,0.9913419913419912,0.0
53,autosklearnThresholdout_scale001_ensemble0,segment,best_ensemble_model,0,0.9927113702623908,inf,0.9913419913419912,0.0
54,autosklearnThresholdout_scale001_ensemble0,segment,best_individual_model,1,1.0,0.9864511932043928,0.9740259740259741,0.017316017316017063
55,autosklearnThresholdout_scale001_ensemble0,segment,best_ensemble_model,1,0.9927113702623906,inf,0.9826839826839828,0.0
56,autosklearnThresholdout_scale001_ensemble0,segment,best_individual_model,2,1.0,1.0,0.987012987012987,0.004329004329004182
57,autosklearnThresholdout_scale001_ensemble0,segment,best_ensemble_model,2,0.9927113702623906,inf,0.987012987012987,0.004329004329004182
58,autosklearnThresholdout_scale001_ensemble0,segment,best_individual_model,3,1.0,0.9852565944346742,0.9826839826839828,0.004329004329004182
59,autosklearnThresholdout_scale001_ensemble0,segment,best_ensemble_model,3,0.9927113702623906,inf,0.9783549783549784,0.008658008658008587
60,autosklearnThresholdout_scale001_ensemble0,segment,best_individual_model,4,1.0,0.9975414721493086,1.0,0.0
61,autosklearnThresholdout_scale001_ensemble0,segment,best_ensemble_model,4,0.9956268221574344,inf,0.9956709956709956,0.0043290043290044045
62,autosklearnThresholdout_scale001_ensemble0,Australian,best_individual_model,0,0.911852111852112,0.8625457801097371,0.9151103565365024,0.007215619694397435
63,autosklearnThresholdout_scale001_ensemble0,Australian,best_ensemble_model,0,0.8825428957007904,inf,0.8726655348047538,0.02631578947368407
64,autosklearnThresholdout_scale001_ensemble0,Australian,best_individual_model,1,0.91998361998362,0.9004469464991275,0.815365025466893,0.08064516129032262
65,autosklearnThresholdout_scale001_ensemble0,Australian,best_ensemble_model,1,0.9023038365143627,inf,0.815365025466893,0.06451612903225812
66,autosklearnThresholdout_scale001_ensemble0,Australian,best_individual_model,2,0.9064350064350064,0.8891855775390785,0.8463497453310695,0.01018675721561979
67,autosklearnThresholdout_scale001_ensemble0,Australian,best_ensemble_model,2,0.8957007904376325,inf,0.8331918505942275,0.013157894736842035
68,autosklearnThresholdout_scale001_ensemble0,Australian,best_individual_model,3,0.8912834912834913,0.8912834912834913,0.8331918505942275,0.04966044142614601
69,autosklearnThresholdout_scale001_ensemble0,Australian,best_ensemble_model,3,0.9077983420088684,inf,0.8331918505942275,0.02631578947368418
70,autosklearnThresholdout_scale001_ensemble0,Australian,best_individual_model,4,1.0,0.8799849706243408,0.8798811544991512,0.038200339558573715
71,autosklearnThresholdout_scale001_ensemble0,Australian,best_ensemble_model,4,0.9023038365143627,inf,0.866723259762309,0.03225806451612889
72,autosklearnThresholdout_scale001_ensemble0,adult,best_individual_model,0,0.8515205200007996,0.8515205200007996,0.84416370242753,0.0
73,autosklearnThresholdout_scale001_ensemble0,adult,best_ensemble_model,0,0.8431958135353359,inf,0.8468066557949763,0.0
74,autosklearnThresholdout_scale001_ensemble0,adult,best_individual_model,1,0.8531231480512398,0.8381424712781654,0.8392573993946598,0.0
75,autosklearnThresholdout_scale001_ensemble0,adult,best_ensemble_model,1,0.8425384149357411,inf,0.8412801875873043,0.0
76,autosklearnThresholdout_scale001_ensemble0,adult,best_individual_model,2,0.8530639062801859,0.8411630950702196,0.8487068139257119,0.0
77,autosklearnThresholdout_scale001_ensemble0,adult,best_ensemble_model,2,0.8441766340461521,inf,0.8487441386378047,0.0025440708082044017
78,autosklearnThresholdout_scale001_ensemble0,adult,best_individual_model,3,0.8527761510424839,0.8364263428965294,0.8364509451907339,0.0
79,autosklearnThresholdout_scale001_ensemble0,adult,best_ensemble_model,3,0.8235890001022295,inf,0.8201584779627527,0.0
80,autosklearnThresholdout_scale001_ensemble0,adult,best_individual_model,4,0.8529300336428309,0.8419721783490621,0.8354113828391112,0.0
81,autosklearnThresholdout_scale001_ensemble0,adult,best_ensemble_model,4,0.8452488824453304,inf,0.8382130402406476,0.0021643725024699245
82,autosklearnThresholdout_scale001_ensemble0,Albert,best_individual_model,0,0.6666237041555392,0.6666237041555392,0.6621672467312576,0.0
83,autosklearnThresholdout_scale001_ensemble0,Albert,best_ensemble_model,0,0.6684878439049535,inf,0.6679286990875741,0.0
84,autosklearnThresholdout_scale001_ensemble0,Albert,best_individual_model,1,0.6537151485044885,0.6537151485044885,0.6502916000376258,0.0
85,autosklearnThresholdout_scale001_ensemble0,Albert,best_ensemble_model,1,0.6517812747511866,inf,0.6502916000376258,0.0
86,autosklearnThresholdout_scale001_ensemble0,Albert,best_individual_model,2,0.6662142224535612,0.6662142224535612,0.6668469570125106,0.0
87,autosklearnThresholdout_scale001_ensemble0,Albert,best_ensemble_model,2,0.6669359446380514,inf,0.6687987959740382,0.0
88,autosklearnThresholdout_scale001_ensemble0,Albert,best_individual_model,3,0.6672359850562792,0.6672359850562792,0.6639779889003856,0.0
89,autosklearnThresholdout_scale001_ensemble0,Albert,best_ensemble_model,3,0.6661759149518918,inf,0.6690104411626376,0.0
90,autosklearnThresholdout_scale001_ensemble0,Albert,best_individual_model,4,0.6677507533578703,0.6677507533578703,0.6664942150315116,0.0
91,autosklearnThresholdout_scale001_ensemble0,Albert,best_ensemble_model,4,0.6679493008349948,inf,0.6692926347474367,0.0
