,tool,task,model,fold,train,val,test,overfit
32,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_individual_model,2,0.916745024903058,0.8284911011270891,0.8722943722943723,0.0
33,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_ensemble_model,2,0.8482063244595993,inf,0.8127705627705628,0.023268398268398105
34,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_individual_model,3,0.9471523191759932,0.8439653572676258,0.8262987012987013,0.045995670995671034
35,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_ensemble_model,3,0.8780700520465399,inf,0.8365800865800865,0.0351731601731603
36,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_individual_model,4,0.9218377396684821,0.8467430490162872,0.8262987012987013,0.0
37,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,vehicle,best_ensemble_model,4,0.8467219288937742,inf,0.8262987012987013,0.0
38,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0
40,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0
42,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
44,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_individual_model,3,0.8646942271465837,0.864817673512727,0.8682248730347656,0.0
45,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
46,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_individual_model,0,0.6486136134643419,0.637085260994385,0.6370990356185873,0.0
47,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_ensemble_model,0,0.6370850547258865,inf,0.6370990356185873,0.0
48,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_ensemble_model,1,0.7126492731444477,inf,0.7081834688872544,0.0
50,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_ensemble_model,2,0.7119535142660293,inf,0.7259252917346163,0.0
52,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_individual_model,4,0.6489082332138838,0.6372923774979458,0.6476788267782474,0.0
53,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,connect-4,best_ensemble_model,4,0.3333333333333333,inf,0.3333333333333333,0.0
54,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_individual_model,0,1.0,0.986059255066519,0.9913419913419912,0.0
55,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_ensemble_model,0,0.986050986050986,inf,0.9913419913419912,0.0
56,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_individual_model,1,1.0,0.9850914502649774,0.987012987012987,0.004329004329004182
57,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_ensemble_model,1,0.986050986050986,inf,0.9826839826839828,0.008658008658008365
58,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_individual_model,2,1.0,0.9846138660908638,0.987012987012987,0.008658008658008587
59,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_ensemble_model,2,0.987012987012987,inf,0.987012987012987,0.004329004329004182
60,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_individual_model,3,1.0,0.9855840001925557,0.9826839826839828,0.01298701298701277
61,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0
62,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_individual_model,4,1.0,0.9841639811777021,1.0,0.0
63,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,segment,best_ensemble_model,4,0.9860509860509862,inf,1.0,0.0
64,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_individual_model,0,0.8634048913349479,0.8633911238589878,0.849320882852292,0.06876061120543286
65,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_ensemble_model,0,0.8710144927536232,inf,0.8756366723259762,0.02631578947368418
66,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_individual_model,1,1.0,0.8695164505498469,0.8798811544991512,0.016129032258064502
67,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_ensemble_model,1,0.875,inf,0.8637521222410866,0.0
68,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_individual_model,2,1.0,0.87278054800109,0.8565365025466893,0.029286926994906537
69,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_ensemble_model,2,0.8873188405797101,inf,0.8595076400679117,0.02631578947368418
70,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.02037351443123958
71,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_ensemble_model,3,0.8916666666666666,inf,0.8302207130730049,0.032258064516129004
72,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_individual_model,4,1.0,0.8763783793163126,0.8696943972835314,0.03522920203735147
73,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,Australian,best_ensemble_model,4,0.8815217391304349,inf,0.8696943972835314,0.032258064516129004
74,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
75,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_ensemble_model,0,0.8458525237120404,inf,0.8472103156442765,0.0
76,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
77,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8387236752084022,0.0
78,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
79,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_ensemble_model,2,0.8447448458810516,inf,0.8516674469528289,0.0005746162466637728
80,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
81,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_ensemble_model,3,0.8462003114354135,inf,0.8429956721765929,0.0
82,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432629269598714,0.8383227103823525,0.0
83,autosklearnBBCEnsembleSelectionPreSelectInESLatest_B_10_Nb_100,adult,best_ensemble_model,4,0.8432627715497893,inf,0.8383227103823525,0.0
