,tool,task,model,fold,train,val,test,overfit
31,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_ensemble_model,1,0.8781505997710667,inf,0.8252164502164503,0.011904761904761862
32,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_individual_model,2,0.916745024903058,0.829080798461544,0.8722943722943723,0.0
33,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_ensemble_model,2,0.8493200804959913,inf,0.8354978354978355,0.0005411255411253979
34,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_individual_model,3,0.949736098847538,0.8486520264825047,0.8495670995670995,0.022186147186147198
35,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_ensemble_model,3,0.8766334726043988,inf,0.8246753246753247,0.04761904761904767
36,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_individual_model,4,0.9739958007443492,0.8542109618671125,0.8841991341991342,0.0
37,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,vehicle,best_ensemble_model,4,0.8675176414148953,inf,0.8490259740259741,0.0
38,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296141362991496,0.9273003728803138,0.0
39,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_ensemble_model,0,0.5,inf,0.5,0.0
40,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9291748071183002,0.9254477711361064,0.0
41,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0
42,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_individual_model,4,0.9463318886431756,0.929131418107688,0.9302054555141416,0.0
43,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,MiniBooNE,best_ensemble_model,4,0.9289664973244478,inf,0.9296039242152276,0.0
44,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_individual_model,0,0.6486136134643419,0.6375917462415168,0.6370990356185873,0.0
45,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_ensemble_model,0,0.6370850547258865,inf,0.6370990356185873,0.0
46,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_individual_model,1,0.6473766925620394,0.6364970457082922,0.6390387132322418,0.0
47,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_ensemble_model,1,0.3333333333333333,inf,0.3333333333333333,0.0
48,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_individual_model,2,0.6483646190037007,0.6362522269232866,0.6426704555051508,0.0
49,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_ensemble_model,2,0.6362128902140549,inf,0.6426704555051508,0.0
50,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_individual_model,3,0.8024287062352813,0.6786781151564917,0.6940980788685147,0.0
51,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0
52,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_individual_model,4,0.7899914426275776,0.6750973979629369,0.6872420840965908,0.0
53,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,connect-4,best_ensemble_model,4,0.7116449175626164,inf,0.7276800132466318,0.0
54,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_individual_model,0,1.0,0.9859272887460806,0.9913419913419912,0.0
55,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_ensemble_model,0,0.986050986050986,inf,0.9913419913419912,0.0
56,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_individual_model,1,1.0,0.9848889637480244,0.9913419913419912,0.0
57,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_ensemble_model,1,0.9841269841269842,inf,0.9826839826839828,0.008658008658008365
58,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_individual_model,2,1.0,0.9830062708921768,0.9913419913419912,0.0043290043290044045
59,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_ensemble_model,2,0.9831649831649832,inf,0.9913419913419912,0.0
60,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_individual_model,3,1.0,0.9852420253426964,0.9826839826839828,0.008658008658008365
61,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0
62,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_individual_model,4,1.0,0.9849326267782642,1.0,0.0
63,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,segment,best_ensemble_model,4,0.988936988936989,inf,0.9956709956709956,0.0043290043290044045
64,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_individual_model,0,0.8634048913349479,0.8619759015840917,0.849320882852292,0.06876061120543286
65,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_ensemble_model,0,0.8757246376811594,inf,0.8756366723259762,0.013157894736842146
66,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_individual_model,1,1.0,0.8736830131445905,0.8798811544991512,0.016129032258064502
67,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8476230899830219,0.032258064516129226
68,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_individual_model,2,1.0,0.8683577687900237,0.8565365025466893,0.029286926994906537
69,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_ensemble_model,2,0.8880434782608695,inf,0.8463497453310695,0.01018675721561979
70,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_individual_model,3,1.0,0.8796275699359621,0.8624787775891339,0.02037351443123958
71,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_ensemble_model,3,0.8905797101449275,inf,0.8302207130730049,0.032258064516129004
72,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_individual_model,4,1.0,0.8710060667340749,0.8696943972835314,0.029286926994906537
73,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,Australian,best_ensemble_model,4,0.8797101449275362,inf,0.8696943972835314,0.013157894736842146
74,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8427513429849667,0.8472058266981338,0.0
75,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_ensemble_model,0,0.8206264521387339,inf,0.8221825992793745,0.0
76,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8440476273582526,0.8379501952576471,0.0
77,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_ensemble_model,1,0.8471368935033843,inf,0.8399105986090252,0.0
78,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8434358723383668,0.8517158308388753,0.0
79,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_ensemble_model,2,0.8445960846373863,inf,0.8522420631994927,0.0
80,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8439723097658508,0.8406465193093178,0.0
81,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_ensemble_model,3,0.8462003114354135,inf,0.8429956721765929,0.0
82,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8433182833311129,0.8383227103823525,0.0
83,autosklearnBBCSMBOAndEnsembleSelectionBISMACLatest_B_50_Nb_50,adult,best_ensemble_model,4,0.8456662694876598,inf,0.8427509879528732,7.280622852690044e-05
