,tool,task,model,fold,train,val,test,overfit
33,autosklearn,vehicle,best_ensemble_model,2,0.8472889633906583,inf,0.7673160173160173,0.01130952380952388
34,autosklearn,vehicle,best_individual_model,3,0.984334935897436,0.8196084518118416,0.8609307359307359,0.011363636363636465
35,autosklearn,vehicle,best_ensemble_model,3,0.8507936507936509,inf,0.7895021645021645,0.070887445887446
36,autosklearn,vehicle,best_individual_model,4,0.9241085737179487,0.8356284017300967,0.9074675324675324,0.0010822510822511289
37,autosklearn,vehicle,best_ensemble_model,4,0.8588522588522589,inf,0.8717532467532467,0.012987012987012991
38,autosklearn,MiniBooNE,best_individual_model,1,0.9880235303580568,0.9327553417496822,0.9295603028133652,0.0
39,autosklearn,MiniBooNE,best_ensemble_model,1,0.9332581472878314,inf,0.9291493439092556,0.0004109589041095818
40,autosklearn,MiniBooNE,best_individual_model,3,0.98814161883091,0.9327946054074596,0.9371149282421336,0.0
41,autosklearn,MiniBooNE,best_ensemble_model,3,0.9327946054074596,inf,0.9371149282421336,0.0
42,autosklearn,MiniBooNE,best_individual_model,4,0.9880695960847544,0.9355324981499652,0.9343283985127208,0.0
43,autosklearn,MiniBooNE,best_ensemble_model,4,0.935872318615472,inf,0.9338173231583357,0.0007797633372579327
44,autosklearn,connect-4,best_individual_model,0,0.7578746588357284,0.6618282445972674,0.6604122902296267,0.0
45,autosklearn,connect-4,best_ensemble_model,0,0.6618282445972674,inf,0.6604122902296267,0.0
46,autosklearn,connect-4,best_individual_model,1,0.7547417336050618,0.6642404163011996,0.655049095783296,0.0
47,autosklearn,connect-4,best_ensemble_model,1,0.7067255149508553,inf,0.6924403991609046,0.0
48,autosklearn,connect-4,best_individual_model,2,0.8609438600832532,0.7388298450500878,0.7504730820079005,0.0
49,autosklearn,connect-4,best_ensemble_model,2,0.740423558778653,inf,0.7505968101660137,0.0
50,autosklearn,connect-4,best_individual_model,3,0.7949933779441155,0.6769337516758093,0.6780159181139673,0.0
51,autosklearn,connect-4,best_ensemble_model,3,0.7121726503071062,inf,0.7058521957684037,0.0020820614238046264
52,autosklearn,connect-4,best_individual_model,4,0.7836353658616148,0.6921337218939231,0.7045315946349633,0.0
53,autosklearn,connect-4,best_ensemble_model,4,0.7129513226562945,inf,0.7226501706817103,0.0
54,autosklearn,segment,best_individual_model,0,1.0,0.9912536443148688,0.9913419913419912,0.0
55,autosklearn,segment,best_ensemble_model,0,0.9927113702623908,inf,0.9913419913419912,0.0
56,autosklearn,segment,best_individual_model,1,1.0,0.9912536443148688,0.9696969696969696,0.021645021645021578
57,autosklearn,segment,best_ensemble_model,1,0.9912536443148688,inf,0.9610389610389609,0.008658008658008698
58,autosklearn,segment,best_individual_model,2,1.0,0.9912536443148688,0.987012987012987,0.004329004329004182
59,autosklearn,segment,best_ensemble_model,2,0.9912536443148688,inf,0.987012987012987,0.0
60,autosklearn,segment,best_individual_model,3,1.0,0.9883381924198249,0.9826839826839828,0.004329004329004182
61,autosklearn,segment,best_ensemble_model,3,0.9956268221574344,inf,0.9783549783549784,0.008658008658008587
62,autosklearn,segment,best_individual_model,4,1.0,0.9941690962099126,0.9956709956709956,0.0043290043290044045
63,autosklearn,segment,best_ensemble_model,4,0.9970845481049564,inf,0.9956709956709956,0.0043290043290044045
64,autosklearn,Australian,best_individual_model,0,0.9556569556569556,0.8594563331405436,0.8726655348047538,0.03947368421052633
65,autosklearn,Australian,best_ensemble_model,0,0.8715538847117794,inf,0.8858234295415959,0.03947368421052633
66,autosklearn,Australian,best_individual_model,1,0.9032058032058032,0.8770483902062849,0.8607809847198642,0.032258064516129004
67,autosklearn,Australian,best_ensemble_model,1,0.8880374011952958,inf,0.8476230899830219,0.04541595925297126
68,autosklearn,Australian,best_individual_model,2,0.9064350064350064,0.8891459417775207,0.8463497453310695,0.01018675721561979
69,autosklearn,Australian,best_ensemble_model,2,0.8957007904376325,inf,0.8331918505942275,0.013157894736842035
70,autosklearn,Australian,best_individual_model,3,1.0,0.8737709658762289,0.8595076400679117,0.0
71,autosklearn,Australian,best_ensemble_model,3,0.8880374011952958,inf,0.8595076400679117,0.0
72,autosklearn,Australian,best_individual_model,4,1.0,0.8935319066898014,0.9151103565365024,0.0
73,autosklearn,Australian,best_ensemble_model,4,0.9045209176788124,inf,0.9019524617996604,0.0
74,autosklearn,adult,best_individual_model,0,0.8515205200007996,0.8404609518155284,0.84416370242753,0.0
75,autosklearn,adult,best_ensemble_model,0,0.8431958135353359,inf,0.8468066557949763,0.0
76,autosklearn,adult,best_individual_model,1,0.8531231480512398,0.8375286094361762,0.8392573993946598,0.0
77,autosklearn,adult,best_ensemble_model,1,0.8425384149357411,inf,0.8412801875873043,0.0
78,autosklearn,adult,best_individual_model,2,0.8530639062801859,0.8385540097210993,0.8487068139257119,0.0
79,autosklearn,adult,best_ensemble_model,2,0.8441290043772828,inf,0.8505790399162452,0.0
80,autosklearn,adult,best_individual_model,3,0.8527761510424839,0.8401350823877102,0.8364509451907339,0.0
81,autosklearn,adult,best_ensemble_model,3,0.8448631982974135,inf,0.8430684784051197,0.0
82,autosklearn,adult,best_individual_model,4,0.8529300336428309,0.8401629631694874,0.8354113828391112,0.0
83,autosklearn,adult,best_ensemble_model,4,0.8452488824453304,inf,0.8382130402406476,0.0021643725024699245
84,autosklearn,Albert,best_individual_model,0,0.6667328955650798,0.6654237176606275,0.6617439563540588,0.0
85,autosklearn,Albert,best_ensemble_model,0,0.6654237176606275,inf,0.6617439563540588,0.0
86,autosklearn,Albert,best_individual_model,1,0.6669083683946514,0.6623991389481805,0.6649421503151162,0.0
87,autosklearn,Albert,best_ensemble_model,1,0.6627554491578841,inf,0.6653654406923148,0.0
88,autosklearn,Albert,best_individual_model,2,0.6667094925911695,0.6624862049567304,0.6674113441821089,0.0
89,autosklearn,Albert,best_ensemble_model,2,0.6673714584945091,inf,0.6691750540871038,0.0
90,autosklearn,Albert,best_individual_model,3,0.6667835919655671,0.6633650814899131,0.6654124729564481,0.0
91,autosklearn,Albert,best_ensemble_model,3,0.6664213738347298,inf,0.6691280218229705,0.0
92,autosklearn,Albert,best_individual_model,4,0.6667094860513154,0.6611797557957497,0.6643777631455178,0.0
93,autosklearn,Albert,best_ensemble_model,4,0.6657798308912479,inf,0.6707506349355659,0.0
