,tool,task,model,fold,train,val,test,overfit
0,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_individual_model,0,0.9974311957904884,0.953770261897834,0.9444444444444444,0.01851851851851838
1,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_ensemble_model,0,0.9609053497942388,inf,0.9444444444444444,0.03703703703703698
2,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_individual_model,1,0.9989724806079324,0.9597278388430652,0.8888888888888888,0.04629629629629639
3,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_ensemble_model,1,0.9650205761316872,inf,0.8981481481481479,0.0
4,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_individual_model,2,0.9989724806079324,0.9546825297854103,0.9629629629629628,0.009259259259259411
5,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_ensemble_model,2,0.9588477366255144,inf,0.9722222222222222,0.0
6,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_individual_model,3,0.9974315280923568,0.9557868019802176,0.9351851851851852,0.01851851851851838
7,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_ensemble_model,3,0.9629629629629628,inf,0.9259259259259258,0.0185185185185186
8,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_individual_model,4,0.9974311957904884,0.9557437494680292,0.9629629629629628,0.0
9,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,cnae-9,best_ensemble_model,4,0.9588477366255144,inf,0.9629629629629628,0.009259259259259411
10,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_individual_model,0,0.8576682785714728,0.7290970399890333,0.7336674237925537,0.0
11,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0
12,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_individual_model,1,0.857620052841326,0.7300273792124641,0.7257859971032359,0.0
13,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_ensemble_model,1,0.7301358718058659,inf,0.7256895092607041,9.648784253180054e-05
14,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_individual_model,2,0.8581744825379091,0.7289388509878213,0.7334555387444499,0.0
15,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0
16,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_individual_model,3,0.8572222527164328,0.7272955469207512,0.7345365382099536,0.0
17,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_ensemble_model,3,0.7276916109523623,inf,0.734130040016153,0.00040649819380056407
18,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_individual_model,4,0.8578005422639592,0.7286682733154874,0.7393750271854538,0.0
19,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0
20,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_individual_model,0,1.0,0.9972414241959712,0.9967320261437908,0.0032679738562092497
21,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0
22,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_individual_model,1,0.9997425336476388,0.9957257826356928,0.9910179640718564,0.0029940119760479833
23,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_ensemble_model,1,0.9968179254443856,inf,0.9880239520958084,0.0029940119760479833
24,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_individual_model,2,1.0,0.9947884266868968,0.9967320261437908,0.0
25,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_ensemble_model,2,0.9964540244254628,inf,0.9967320261437908,0.0
26,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_individual_model,3,1.0,0.9960877183712908,1.0,0.0
27,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_ensemble_model,3,0.9960591118683096,inf,1.0,0.0
28,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_individual_model,4,1.0,0.9957569346528894,1.0,0.0
29,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
30,autosklearnBBCEnsembleSelectionLatest_B_50_Nb_50,vehicle,best_individual_model,0,0.9083649470410752,0.8454480094488048,0.8597943722943724,0.03630952380952368
