,tool,task,model,fold,train,val,test,overfit
43,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,MiniBooNE,best_ensemble_model,2,0.9290054850748236,inf,0.9264678118059736,0.0
44,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
45,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,MiniBooNE,best_ensemble_model,4,0.9289664973244478,inf,0.9296039242152276,0.0
46,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_individual_model,0,0.6486136134643419,0.637085260994385,0.6370990356185873,0.0
47,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_ensemble_model,0,0.6370850547258865,inf,0.6370990356185873,0.0
48,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
49,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_ensemble_model,1,0.7126492731444477,inf,0.7081834688872544,0.0
50,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
51,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_ensemble_model,2,0.675822657173249,inf,0.6820732300174209,0.0
52,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_individual_model,3,0.6502466747083654,0.6394611686554381,0.6227755824138822,0.0
53,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,connect-4,best_ensemble_model,3,0.6394610083099339,inf,0.6227755824138822,0.0
54,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_individual_model,0,1.0,0.986059255066519,0.9913419913419912,0.0
55,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_ensemble_model,0,0.986050986050986,inf,0.9913419913419912,0.0
56,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_individual_model,1,1.0,0.9841305168988784,0.9913419913419912,0.0
57,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_ensemble_model,1,0.9846079846079846,inf,0.9826839826839828,0.008658008658008365
58,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_individual_model,2,1.0,0.9846138660908638,0.987012987012987,0.008658008658008587
59,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_ensemble_model,2,0.9874939874939876,inf,0.987012987012987,0.004329004329004182
60,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_individual_model,3,1.0,0.9855840001925557,0.9826839826839828,0.01298701298701277
61,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0
62,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_individual_model,4,1.0,0.9841639811777021,1.0,0.0
63,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,segment,best_ensemble_model,4,0.9860509860509862,inf,1.0,0.0
64,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_individual_model,0,0.9170202836447878,0.8684295508570871,0.8756366723259762,0.039473684210526216
65,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_ensemble_model,0,0.875,inf,0.8624787775891339,0.023344651952461937
66,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_individual_model,2,1.0,0.87278054800109,0.8565365025466893,0.029286926994906537
67,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_ensemble_model,2,0.8898550724637682,inf,0.8595076400679117,0.0
68,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_individual_model,3,1.0,0.8836160575054715,0.8624787775891339,0.02037351443123958
69,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_ensemble_model,3,0.894927536231884,inf,0.8302207130730049,0.032258064516129004
70,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_individual_model,4,1.0,0.8814592272531782,0.8828522920203735,0.04541595925297126
71,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,Australian,best_ensemble_model,4,0.8978260869565218,inf,0.8989813242784379,0.0
72,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
73,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_ensemble_model,0,0.8459653889753622,inf,0.8448650139364513,0.002345301707825209
74,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
75,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8387236752084022,0.0
76,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
77,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_ensemble_model,2,0.8445960846373863,inf,0.8522420631994927,0.0
78,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
79,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_ensemble_model,3,0.8464409389873611,inf,0.8420413576241945,0.0009543145523983609
80,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_individual_model,4,0.85060000831123,0.8432629269598714,0.8383227103823525,0.0
81,autosklearnBBCScoreEnsembleLatest_B_100_Nb_100,adult,best_ensemble_model,4,0.5,inf,0.5,0.0
