,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_ensemble_model,0,0.9670781893004116,inf,0.9629629629629628,0.0,127
2,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_ensemble_model,1,0.969135802469136,inf,0.9166666666666666,0.0,127
4,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_ensemble_model,2,0.9660493827160496,inf,0.9722222222222222,0.0,127
6,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_ensemble_model,3,0.9660493827160496,inf,0.9259259259259258,0.0,127
8,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,cnae-9,best_ensemble_model,4,0.9650205761316872,inf,0.9629629629629628,0.0,127
10,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_ensemble_model,0,0.7295150693247691,inf,0.7342898674282508,0.0,127
12,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_ensemble_model,1,0.7300367327997065,inf,0.7254646840303876,0.0,127
14,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_ensemble_model,2,0.7293634020671685,inf,0.7330229192333101,0.0,127
16,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_ensemble_model,3,0.7276916109523623,inf,0.734130040016153,0.0,127
18,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,higgs,best_ensemble_model,4,0.7287557944085508,inf,0.7368344969611985,0.0,127
20,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,0,0.9979096285011542,inf,0.9967320261437908,0.0,127
22,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,1,0.9982425179818466,inf,0.9880239520958084,0.0,127
24,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,2,0.9975767390204618,inf,0.9967320261437908,0.0,127
26,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,3,0.997150814925078,inf,1.0,0.0,127
28,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0,127
30,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_ensemble_model,0,0.8726864628701791,inf,0.8592532467532468,0.0,127
32,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_ensemble_model,1,0.8843316626560401,inf,0.8360389610389609,0.0,127
34,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_ensemble_model,2,0.8791759495676901,inf,0.8365800865800865,0.0,127
36,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_ensemble_model,3,0.8713363135118983,inf,0.8961038961038961,0.0,127
38,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,vehicle,best_ensemble_model,4,0.8831838575815335,inf,0.8728354978354979,0.0,127
40,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,MiniBooNE,best_ensemble_model,0,0.9296974591088778,inf,0.9273003728803138,0.0,127
42,autosklearnBBCScoreEnsembleNOPREFILTER_es50_B50_N0.5,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
