,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9547325102880656,inf,0.9444444444444444,0.0,127
2,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9609053497942388,inf,0.8888888888888888,0.0,127
4,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.9639917695473249,inf,0.9722222222222222,0.0,127
6,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.95679012345679,inf,0.9444444444444444,0.0,127
8,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9598765432098766,inf,0.9629629629629628,0.0,127
10,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_ensemble_model,0,0.5,inf,0.5,0.0,127
12,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_ensemble_model,1,0.5,inf,0.5,0.0,127
14,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_ensemble_model,2,0.5,inf,0.5,0.0,127
16,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_ensemble_model,3,0.5,inf,0.5,0.0,127
18,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,higgs,best_ensemble_model,4,0.5,inf,0.5,0.0,127
20,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,127
21,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,0,0.9741630276564774,inf,0.9673202614379084,0.0,127
22,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,127
23,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,1,0.9883861789326992,inf,0.9901960784313726,0.0,127
24,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,127
25,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,2,0.5,inf,0.5,0.0,127
26,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,127
27,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,3,0.9599708879184862,inf,0.96078431372549,0.0,127
28,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,127
29,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,kr-vs-kp,best_ensemble_model,4,0.9650655021834059,inf,0.9738562091503268,0.0,127
30,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,127
31,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_ensemble_model,0,0.8568905916290517,inf,0.8825216450216451,0.0,127
32,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,127
33,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_ensemble_model,1,0.8697510620580071,inf,0.8598484848484849,0.0,127
34,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,127
35,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_ensemble_model,2,0.8609646215632163,inf,0.8365800865800865,0.0,127
36,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,127
37,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_ensemble_model,3,0.8609456570479435,inf,0.8603896103896105,0.0,127
38,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,127
39,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,vehicle,best_ensemble_model,4,0.8688998898663766,inf,0.8847402597402597,0.0,127
40,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,127
41,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,0,0.7824396098096527,inf,0.7791425070381708,0.0,127
42,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,127
43,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,1,0.7788829406095766,inf,0.7766844542434717,0.0,127
44,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,2,0.0,0.0,0.0,0.0,127
45,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,2,0.7805607116495786,inf,0.7747005318705065,0.0,127
46,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,3,0.0,0.0,0.0,0.0,127
47,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,3,0.7802181642525443,inf,0.7751581337537936,0.0,127
48,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_individual_model,4,0.0,0.0,0.0,0.0,127
49,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,MiniBooNE,best_ensemble_model,4,0.7811151863284971,inf,0.7827623391529441,0.0,127
50,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,127
51,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,0,0.67312190248437,inf,0.6797804962479553,0.0,127
52,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,127
53,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,1,0.6751435995797325,inf,0.6734928652890803,0.0,127
54,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,127
55,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,2,0.675822657173249,inf,0.6820732300174209,0.0,127
56,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,127
57,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,3,0.6791635152928537,inf,0.6940980788685147,0.0,127
58,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,127
59,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,connect-4,best_ensemble_model,4,0.6754418577135315,inf,0.6872420840965908,0.0,127
60,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,127
61,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,0,0.9865319865319864,inf,0.987012987012987,0.0,127
62,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,127
63,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,1,0.985088985088985,inf,0.9826839826839828,0.0,127
64,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,127
65,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,2,0.985088985088985,inf,0.9956709956709956,0.0,127
66,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,127
67,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,3,0.9846079846079846,inf,0.9956709956709956,0.0,127
68,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,127
69,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,segment,best_ensemble_model,4,0.9841269841269842,inf,1.0,0.0,127
70,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,127
71,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,0,0.5,inf,0.5,0.0,127
72,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,127
73,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,1,0.5,inf,0.5,0.0,127
74,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,127
75,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,2,0.5,inf,0.5,0.0,127
76,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,127
77,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,3,0.5,inf,0.5,0.0,127
78,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,127
79,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,Australian,best_ensemble_model,4,0.5,inf,0.5,0.0,127
80,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,127
81,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,0,0.5,inf,0.5,0.0,127
82,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,127
83,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,1,0.5,inf,0.5,0.0,127
84,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,127
85,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,2,0.5,inf,0.5,0.0,127
86,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,127
87,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,3,0.5,inf,0.5,0.0,127
88,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,127
89,autosklearnBBCScoreEnsembleMAX_es50_B100_N1.0,adult,best_ensemble_model,4,0.5,inf,0.5,0.0,127
